,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3369348,1.976661,7.5326257,10.442562,3.134154,5.35389,2.6874473,2.9140382,3.2776089,1.648833
1,3.3157983,1.963991,7.490016,10.393935,3.1223133,5.3710546,2.7073498,2.9073029,3.2691643,1.6495993
2,3.2947464,1.9471185,7.4735994,10.329497,3.1062632,5.365973,2.8266,2.9073236,3.2707033,1.6472462
3,3.2554612,1.9222655,7.48803,10.263329,3.098255,5.4337835,2.9568622,2.9082084,3.2648308,1.6514871
4,3.2266984,1.905389,7.4187694,10.143913,3.0600193,5.4063706,3.018487,2.9013352,3.2561505,1.6429107
5,3.1937685,1.8840091,7.3850975,10.027178,3.043153,5.3617387,3.0424223,2.8893914,3.2438576,1.638107
6,3.1529741,1.8593209,7.3870735,9.925585,3.0168302,5.4007177,3.1817596,2.8900476,3.2397149,1.6365745
7,3.093909,1.8226138,7.3294115,9.75474,2.98093,5.3919635,3.2990487,2.8772864,3.2226074,1.6326327
8,3.0770786,1.8090233,7.3240724,9.715338,2.9691355,5.4262123,3.3594482,2.8794024,3.2229688,1.6352425
9,3.072498,1.8061366,7.3351994,9.72845,2.9680445,5.452226,3.4036644,2.882603,3.2276893,1.6358299
10,3.0407617,1.7822096,7.2895794,9.605166,2.937588,5.370444,3.401403,2.868275,3.2137835,1.6286274
11,3.0340595,1.7779956,7.2742877,9.604705,2.9411025,5.3851423,3.461625,2.875473,3.2166336,1.6285976
12,3.0147254,1.7651106,7.20968,9.490012,2.9064481,5.332313,3.4193282,2.8576279,3.204487,1.6226219
13,3.0253336,1.767988,7.278078,9.539,2.9184842,5.386856,3.473551,2.8639283,3.216568,1.6309617
14,3.0289981,1.7750921,7.237821,9.539448,2.9179566,5.3534284,3.4329584,2.8593566,3.2090006,1.6277596
15,3.0073571,1.7613598,7.2415547,9.483796,2.9070563,5.347445,3.4573736,2.8618896,3.2071273,1.6243143
16,3.0110135,1.7572707,7.2567663,9.532901,2.920702,5.441314,3.5268567,2.8691108,3.212838,1.6339694
17,3.0441673,1.7838806,7.3008647,9.610884,2.9441824,5.4046392,3.4506032,2.8710504,3.2164605,1.6302088
18,3.0698469,1.8032559,7.3031983,9.686361,2.9637039,5.3939805,3.3759692,2.8776484,3.2208924,1.6298088
19,3.0704234,1.7995049,7.3335204,9.702103,2.9613485,5.4124427,3.4365232,2.880005,3.2300887,1.6358963
20,3.0860746,1.8147075,7.308367,9.73251,2.96473,5.390808,3.3299725,2.8792791,3.2248821,1.6329323
21,3.1162503,1.8289161,7.3475204,9.795545,2.986447,5.363325,3.2229908,2.8767893,3.2305384,1.6329428
22,3.1268702,1.8403455,7.378314,9.865208,2.9987066,5.405217,3.2551527,2.8874688,3.2370117,1.6384567
23,3.1863058,1.8787389,7.4234486,10.047668,3.0514421,5.41935,3.12836,2.896772,3.2485669,1.6445688
24,3.2559566,1.9275312,7.52245,10.263895,3.1036649,5.445256,2.9246304,2.9134936,3.265237,1.6522489
25,3.3111188,1.9630209,7.5183997,10.385154,3.1257882,5.3810487,2.74087,2.910023,3.2701647,1.6488488
26,3.4063032,2.0300927,7.5367985,10.642935,3.1839502,5.3214355,2.521503,2.9165745,3.2844446,1.6493815
27,3.4192095,2.0357609,7.590092,10.702943,3.1986518,5.3409104,2.4445667,2.92323,3.2849836,1.6524876
28,3.499776,2.0914254,7.6376305,10.9475565,3.2593915,5.3425646,2.3106158,2.9351752,3.306148,1.6589078
29,3.513991,2.102893,7.6482673,11.001529,3.2670434,5.343818,2.2810397,2.9397345,3.3097773,1.6626868
30,3.5740633,2.1374636,7.7715034,11.180879,3.3106043,5.3863287,2.2822235,2.9522974,3.3280902,1.6712713
31,3.6221206,2.178405,7.7187486,11.318738,3.3522255,5.3147182,2.151944,2.948869,3.3218653,1.6646451
32,3.6444144,2.193299,7.7134037,11.386277,3.3610928,5.327957,2.1639383,2.9583046,3.332852,1.6663983
33,3.6851432,2.2282417,7.7587795,11.485254,3.3871047,5.280323,2.0978994,2.9547777,3.330027,1.6658585
34,3.726144,2.2551126,7.8067226,11.62759,3.4170096,5.262888,2.0916517,2.9631827,3.338675,1.6666305
35,3.80049,2.30443,7.8110847,11.823064,3.453152,5.1932635,2.0988548,2.9606922,3.3484793,1.6667542
36,3.807012,2.3092828,7.8311744,11.856207,3.4678123,5.2399287,2.1031113,2.9694505,3.3544385,1.6688172
37,3.8110318,2.316272,7.8064857,11.867173,3.4739547,5.2225933,2.0906866,2.9666936,3.3497412,1.6709539
38,3.792678,2.2940984,7.828339,11.814104,3.4634447,5.258676,2.120952,2.9679937,3.3493326,1.6740242
39,3.8472242,2.3360755,7.8262877,11.957363,3.4882653,5.1814213,2.117021,2.9648435,3.35683,1.6692824
40,3.8140674,2.3156502,7.819813,11.86694,3.468442,5.2090483,2.099638,2.965754,3.3527846,1.6694217
41,3.8194928,2.3218365,7.81164,11.8931465,3.4851773,5.2027135,2.0919847,2.9687493,3.3503716,1.6692016
42,3.7960498,2.3010182,7.8162103,11.824096,3.4600558,5.213837,2.0861225,2.9648495,3.3472486,1.664729
43,3.802435,2.3040507,7.8339014,11.849239,3.4678705,5.251894,2.119018,2.9720423,3.353764,1.6714244
44,3.7970295,2.298681,7.8853106,11.856345,3.4726326,5.3007183,2.1280851,2.9777853,3.3608406,1.6764127
45,3.803261,2.3069315,7.821593,11.83912,3.46052,5.205794,2.094864,2.9620898,3.3473496,1.6680623
46,3.7702024,2.2779572,7.798573,11.748601,3.4476776,5.2599797,2.151909,2.964215,3.347287,1.6694986
47,3.7218156,2.2498896,7.7956557,11.6020775,3.4145708,5.2870545,2.0989654,2.9623911,3.343442,1.6693596
48,3.7413316,2.2618608,7.780415,11.654422,3.4170501,5.2671633,2.1114693,2.9634748,3.3448737,1.6678605
49,3.725236,2.252121,7.7990193,11.608396,3.4183338,5.2742615,2.1114113,2.9656603,3.344309,1.666894
50,3.6731644,2.2182233,7.731082,11.446002,3.3705823,5.259835,2.1007416,2.9530911,3.330348,1.6620079
51,3.651927,2.1982422,7.720309,11.401778,3.3671038,5.2819037,2.1285868,2.9509225,3.3249378,1.6650848
52,3.6447449,2.1867683,7.7602634,11.382747,3.3575494,5.335351,2.2143638,2.9577127,3.3353086,1.6707791
53,3.597873,2.1561697,7.6631074,11.209202,3.3093479,5.262451,2.1681464,2.940469,3.3173018,1.6631231
54,3.5414054,2.1203103,7.7271204,11.101572,3.301728,5.3744,2.2789092,2.9476395,3.3182895,1.6669459
55,3.5254552,2.1104574,7.676814,11.028952,3.2792752,5.348457,2.2679336,2.942178,3.3120346,1.6627815
56,3.4692447,2.0721376,7.665262,10.903731,3.2489667,5.407202,2.390475,2.9398823,3.3046331,1.664804
57,3.4429083,2.0514793,7.6135273,10.785192,3.2212074,5.3659663,2.418629,2.932339,3.2949877,1.6587138
58,3.388815,2.022236,7.5573235,10.618748,3.1854258,5.3599463,2.485723,2.919777,3.282805,1.6524062
59,3.3778458,2.004542,7.5689373,10.595112,3.1752908,5.395477,2.6014123,2.9265494,3.290949,1.6559687
60,3.316884,1.9646776,7.5475173,10.431667,3.1379173,5.4110394,2.8026965,2.9162312,3.2718723,1.64842
