,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.8478394,1.5918553,5.963047,6.2509704,2.3661447,4.210935,2.1559486,2.4787116,2.9607089,1.9070485
1,2.8912623,1.6152816,6.013399,6.3375287,2.3905544,4.241415,2.1762073,2.4892406,2.9764318,1.9175404
2,2.8552294,1.5944043,5.9651036,6.254438,2.3657095,4.2213006,2.1591756,2.4826362,2.9675405,1.9135582
3,2.8370547,1.5819103,5.9498734,6.1861763,2.345219,4.219648,2.1546743,2.4818423,2.9710886,1.920317
4,2.8082697,1.5733074,5.9335933,6.1722064,2.3428729,4.209068,2.1409457,2.4767053,2.9611185,1.9085726
5,2.8170547,1.5735472,5.91691,6.1728454,2.3422205,4.2051177,2.138969,2.4770029,2.9587133,1.9036019
6,2.8765378,1.6108072,5.993343,6.336066,2.3903306,4.2305527,2.1683528,2.4846642,2.9666562,1.9074591
7,2.888357,1.611552,6.0232124,6.309613,2.380336,4.247813,2.1800065,2.4914737,2.98303,1.9262433
8,2.8954258,1.6160167,6.006029,6.3338847,2.3885036,4.231572,2.1767032,2.4883823,2.9765952,1.9176806
9,2.891683,1.6145151,6.011464,6.3269167,2.388197,4.2397685,2.176414,2.4888487,2.9766479,1.9179538
10,2.8835764,1.6105626,6.0030494,6.3160243,2.3851297,4.240358,2.1739206,2.4886177,2.9761186,1.9162204
11,2.8788311,1.6084981,5.995093,6.306836,2.388025,4.2328353,2.1723614,2.485457,2.9690638,1.91239
12,2.8580663,1.5988408,5.957363,6.2696443,2.3697574,4.220962,2.1619744,2.4825509,2.9673567,1.9085346
13,2.843311,1.5877765,5.955865,6.2139726,2.3583786,4.221829,2.1600049,2.4821,2.9672315,1.9201759
14,2.8454604,1.5896866,5.956303,6.229642,2.356476,4.218438,2.155383,2.481813,2.9678988,1.9127302
15,2.8342195,1.5872132,5.9633293,6.2224956,2.3616261,4.2336125,2.1567554,2.4818435,2.96671,1.9147395
16,2.8132894,1.5715355,5.907401,6.153747,2.337655,4.199086,2.1406476,2.4753394,2.9566119,1.9071933
17,2.7997434,1.5698059,5.9246635,6.1522527,2.334682,4.205444,2.140557,2.4771476,2.962058,1.9107964
18,2.855717,1.595846,5.9502563,6.2631707,2.36934,4.2129145,2.159174,2.4809976,2.9605832,1.9069114
19,2.7854986,1.5612543,5.910055,6.1169558,2.325129,4.198351,2.1331987,2.4749827,2.9596517,1.9094471
20,2.852479,1.5971963,5.976634,6.271974,2.372118,4.217403,2.1573305,2.4810572,2.9652953,1.9075497
21,2.8191292,1.5755366,5.9568577,6.1587586,2.3366418,4.2166696,2.1505342,2.4838042,2.9743555,1.925679
22,2.779542,1.5540516,5.8772335,6.080393,2.3183274,4.1806517,2.1323318,2.4703128,2.9506075,1.9093137
23,2.8436646,1.5907991,5.9663153,6.2454243,2.3644948,4.2214546,2.1572387,2.481104,2.9642723,1.9118286
