,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.1895313,2.327344,9.310341,12.369854,3.853422,7.6395154,4.1431108,3.019577,3.3693714,1.80945
1,4.200876,2.3390396,9.315374,12.395398,3.847503,7.598701,4.1060934,3.0180407,3.370697,1.8085707
2,4.182548,2.3227198,9.280453,12.334347,3.8394308,7.60192,4.1145053,3.015105,3.3611875,1.808765
3,4.129452,2.291403,9.15886,12.117398,3.7918158,7.5436854,4.0802283,3.0014532,3.3461106,1.8023463
4,4.0813127,2.2545824,9.125791,11.920275,3.7330127,7.612987,4.124106,2.9947436,3.3412638,1.802938
5,4.045948,2.2303638,9.099589,11.784133,3.7042968,7.6590004,4.1334095,2.9934587,3.3393052,1.8012892
6,3.9809268,2.1828117,9.041932,11.569309,3.654531,7.662046,4.165884,2.988363,3.3323648,1.7973002
7,3.9386709,2.1542163,8.928805,11.397118,3.6079328,7.582882,4.1451607,2.9706774,3.315188,1.7953415
8,3.9139786,2.1312094,8.946546,11.325098,3.5844903,7.692226,4.2129045,2.977872,3.3191135,1.8008269
9,3.9193678,2.1419275,8.8908,11.312841,3.573066,7.5652637,4.1418605,2.9673474,3.310904,1.7944641
10,3.909367,2.1336167,8.92219,11.280327,3.5787625,7.6609845,4.184556,2.971466,3.3138323,1.7957209
11,3.8864155,2.1212113,8.829892,11.186092,3.5485156,7.5313783,4.1393223,2.9609046,3.3054483,1.7902473
12,3.871213,2.107963,8.86397,11.149851,3.5419343,7.669723,4.176282,2.9663057,3.3053632,1.7957231
13,3.830687,2.078549,8.843486,11.034839,3.5149682,7.7128716,4.2220283,2.9633095,3.303115,1.7914773
14,3.8508654,2.095179,8.819736,11.074989,3.5203912,7.5831494,4.165773,2.9595437,3.3009307,1.7918689
15,3.8760724,2.10886,8.912159,11.182165,3.553916,7.7338414,4.221243,2.9717638,3.313955,1.7956328
16,3.8596728,2.0995505,8.862766,11.10362,3.5330126,7.6689343,4.193642,2.9663415,3.3059072,1.7932384
