,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.499939,3.068031,13.994795,20.312565,8.7299795,11.593401,6.544599,3.4994571,3.7973847,2.1257794
1,4.811844,2.8716333,16.088455,16.739382,8.382906,12.177164,6.2527375,3.2571552,3.6516516,2.0735102
2,5.1137276,2.594926,14.428158,17.597704,8.682035,11.467839,6.003281,3.4296827,3.4594855,2.1039186
3,5.6740627,2.9657013,15.544241,17.413576,9.565593,11.600117,6.2383704,3.4157624,3.6019955,2.0946088
4,5.372428,2.646574,12.146575,18.815603,9.572778,11.361237,5.5827894,3.5520844,3.673328,2.093114
5,5.5217934,3.100097,14.011966,19.928703,8.548744,11.563691,6.495283,3.5004778,3.7955482,2.1243963
6,4.640669,2.8487983,15.558323,16.749094,8.809872,11.940807,6.2969007,3.2782285,3.6985056,2.0699058
7,5.0828443,2.577049,14.477533,17.6326,8.630559,11.504337,6.0032735,3.4211037,3.4558117,2.0969348
8,5.7585254,3.0138135,15.734278,17.832888,9.657247,11.795891,6.3256555,3.4113054,3.6063344,2.0962236
9,5.2726917,2.6123261,12.022464,18.881132,9.478338,11.212322,5.503147,3.5793214,3.6937678,2.1050556
10,5.4968004,3.0365741,13.874661,19.836977,8.405865,11.420697,6.409442,3.4848847,3.8063478,2.1251256
11,4.7198706,2.8533735,16.163944,16.840551,8.747443,12.168879,6.3334737,3.2895994,3.71814,2.0693445
12,5.3409004,2.6389627,14.806911,17.851866,8.597453,11.857936,6.056244,3.432146,3.4343395,2.0989866
13,5.6334505,2.989839,15.34203,17.508764,9.591824,11.608334,6.2653313,3.4208994,3.6007867,2.097094
14,5.514529,2.6812768,12.755623,19.392189,9.507382,11.552499,5.6207523,3.5514817,3.6716766,2.1073148
15,5.7165833,3.0955288,14.420706,20.216986,8.366753,11.768993,6.5173116,3.4935703,3.747578,2.1281414
16,4.7808886,2.874382,15.945686,17.040207,8.749081,12.085894,6.2899256,3.2385561,3.670468,2.0819194
17,5.088992,2.5747101,14.202043,17.60794,8.696326,11.405079,5.9896684,3.4244285,3.4631884,2.099019
18,5.8824077,3.0452273,16.551971,18.024744,9.636928,11.880518,6.3447323,3.4122226,3.6040115,2.1065564
19,5.394046,2.649664,12.076777,18.923409,9.520468,11.400054,5.575094,3.5492344,3.6539385,2.0975764
20,5.484183,3.050573,13.893742,19.785894,8.330804,11.485748,6.4146442,3.483245,3.814012,2.121118
21,4.63057,2.8306131,15.328933,16.568893,8.539224,11.705209,6.183607,3.2759469,3.6690917,2.0859044
22,5.2381806,2.6037786,14.803836,17.774015,8.595783,11.610011,6.0363936,3.4369233,3.460181,2.1036282
23,5.626291,3.0035284,15.297427,17.767065,9.804297,11.625084,6.304437,3.4137108,3.5882,2.1023371
24,5.1946473,2.5967214,11.729569,18.603905,9.461449,11.123778,5.5022035,3.576445,3.6930256,2.0966444
25,5.8557386,3.1241274,14.768933,19.822193,8.134798,11.930525,6.459746,3.4810123,3.747998,2.1207676
26,4.8116875,2.872976,16.0836,17.013557,8.596422,12.144166,6.2795544,3.2719734,3.6646197,2.0806212
27,5.2890916,2.6378741,15.045566,17.77011,8.631606,11.743833,6.041632,3.4308197,3.4538443,2.1047955
28,5.9724836,3.0481014,16.024189,17.928219,9.474725,11.9805565,6.333869,3.370797,3.547442,2.0948896
29,5.3013067,2.6311767,12.079951,18.761595,9.485111,11.264286,5.5577826,3.575665,3.686049,2.1016603
30,5.6219354,3.0716062,14.213671,20.110025,8.499734,11.730145,6.5129704,3.4922729,3.7919292,2.1245763
31,4.8045692,2.8691595,16.30203,16.932213,8.567562,12.143183,6.258634,3.2706015,3.68477,2.0796044
32,5.1912804,2.5983949,14.563284,17.33634,8.323591,11.556609,5.9639874,3.4111881,3.4460108,2.1000297
33,5.763109,3.0104666,15.368547,17.603104,9.593283,11.694192,6.2851634,3.389065,3.5464423,2.0990043
34,5.465434,2.6726365,12.424779,19.140478,9.497992,11.527447,5.569067,3.5308878,3.6665843,2.1017606
35,5.4968324,3.0488446,13.755968,20.098434,8.754956,11.531936,6.5286226,3.4965627,3.7650285,2.127711
36,4.5948567,2.8458152,15.199584,17.003704,9.046759,11.807364,6.3032546,3.264922,3.700608,2.0814054
37,5.2563415,2.6384687,14.848192,18.02009,8.765827,11.782744,6.0727034,3.441559,3.4573095,2.105416
38,5.8588014,3.043278,15.9813795,18.078455,9.780344,11.932887,6.3754334,3.4085958,3.5948246,2.0975308
39,5.211609,2.583526,11.963138,18.545673,9.400801,11.102726,5.4994354,3.571716,3.693262,2.0974584
40,5.802021,3.1424866,14.596502,20.510855,8.616791,11.951047,6.5801973,3.4982398,3.773054,2.1257825
41,4.702295,2.8520882,15.837105,16.647926,8.494858,11.908917,6.2208757,3.2463467,3.6595218,2.07897
42,5.0926337,2.5670648,14.351765,17.348993,8.483438,11.3536415,5.9217415,3.4179163,3.457898,2.1025493
43,5.7476974,3.0419822,16.00748,18.320063,10.087795,11.775581,6.376717,3.430097,3.6343448,2.101131
44,5.4490547,2.662861,12.218304,19.003738,9.576983,11.442621,5.5824294,3.537748,3.6485348,2.1001096
45,5.562213,3.0739367,13.903058,20.191565,8.535233,11.685417,6.516034,3.4986627,3.7644334,2.1266472
46,4.7929583,2.850667,16.070625,16.715904,8.535844,12.07897,6.256339,3.279395,3.667414,2.0773034
47,5.060091,2.5682068,14.340141,17.268194,8.519698,11.367433,5.9408183,3.4133043,3.4514227,2.1030145
48,5.8002415,3.0009208,15.417732,17.426268,9.363266,11.672535,6.2250032,3.397424,3.5555406,2.1006973
49,5.4257574,2.6635804,12.119937,19.065348,9.5250435,11.326408,5.544458,3.5486245,3.68054,2.1055083
50,5.505368,3.0713074,13.670279,20.155994,8.708018,11.394902,6.491529,3.5033743,3.7887814,2.127104
51,4.6382785,2.8059082,15.594579,16.627186,8.563158,11.760728,6.20389,3.254534,3.6851113,2.0810401
52,4.9800935,2.5578082,13.783926,17.404844,8.673455,11.250906,5.943012,3.4179983,3.4593842,2.0978212
53,5.532045,2.9575372,15.21524,17.310802,9.510904,11.47406,6.2065325,3.3994586,3.5371945,2.0962255
54,5.394692,2.657606,12.41578,19.084133,9.478311,11.392915,5.5924973,3.5645592,3.6722975,2.1050782
55,5.7037215,3.1449418,14.36651,20.468151,8.559225,11.781826,6.561846,3.504148,3.782465,2.1262739
56,4.7379494,2.8517098,16.093145,16.70472,8.565637,12.020191,6.2485814,3.2862318,3.6901846,2.0772507
57,5.324685,2.6311438,14.833614,17.68567,8.546663,11.774062,6.0294976,3.42517,3.439017,2.103882
58,5.7075334,2.986603,15.322107,17.38447,9.415362,11.642157,6.233809,3.3686645,3.5327091,2.1005142
59,5.27162,2.6220083,11.888852,18.988825,9.564571,11.200807,5.5588117,3.5683737,3.6777048,2.1006746
60,5.7420845,3.0880365,14.533558,20.113493,8.362796,11.860451,6.5354285,3.490305,3.742763,2.1258552
61,4.539522,2.8189216,15.390399,16.815317,8.97972,11.740553,6.2895656,3.2743926,3.7088883,2.0783203
62,5.0312486,2.5675113,14.232368,17.533669,8.740648,11.30534,5.955945,3.4314606,3.4480674,2.1026103
63,5.442411,2.930604,14.906308,17.494745,9.880747,11.354877,6.223548,3.4398832,3.6133935,2.101248
64,5.424802,2.6400836,12.061067,18.449963,9.036804,11.21687,5.533328,3.5258276,3.634095,2.105858
65,5.502243,3.070199,13.707925,20.01363,8.681873,11.460978,6.505263,3.4965742,3.8032978,2.1258523
66,4.5926633,2.7999842,15.019524,16.610966,8.667593,11.758967,6.2379723,3.218284,3.6507118,2.0706015
67,5.2006993,2.614578,14.430891,17.686804,8.64679,11.615528,6.003607,3.4274452,3.452208,2.098385
68,5.553127,2.972348,15.060354,17.775206,9.94844,11.583683,6.3083305,3.415005,3.5854876,2.094298
69,5.1903553,2.605445,11.773808,18.93009,9.67798,11.1693945,5.531025,3.5909708,3.7100089,2.102813
70,5.434032,3.0756834,13.5463,20.414341,8.814485,11.384212,6.51818,3.5095077,3.8212032,2.1307526
71,4.4966636,2.780375,15.026462,16.658855,8.822177,11.560892,6.2341895,3.2478843,3.6772583,2.0789707
72,5.0432577,2.5508528,13.79109,17.31956,8.575219,11.256684,5.897025,3.4105697,3.451124,2.1005967
73,5.622474,2.9699225,14.773698,17.445435,9.609727,11.514395,6.2193103,3.4247887,3.608021,2.0961185
74,5.0624475,2.5663562,11.409149,18.451286,9.399354,10.891183,5.405518,3.5854914,3.7090127,2.1019952
75,5.484654,3.0168467,13.691338,19.676643,8.553089,11.412768,6.4477906,3.4810607,3.796144,2.124785
76,4.4932394,2.7640717,15.31042,16.445074,8.677044,11.521609,6.1815977,3.2623792,3.7211006,2.083703
77,4.8024077,2.4818985,13.458456,16.872744,8.560119,10.893729,5.871134,3.3928652,3.3938413,2.0907817
78,5.4846654,2.97202,14.818003,17.684511,10.033492,11.45242,6.2687206,3.4453092,3.6232827,2.0978832
79,5.3452525,2.6298647,12.195226,18.927488,9.518871,11.370832,5.577785,3.5602953,3.6900146,2.0965176
80,5.604044,3.084839,14.003183,19.951876,8.4149685,11.648079,6.466876,3.4903638,3.796531,2.123278
81,4.519085,2.7878983,15.265775,16.435925,8.72434,11.558022,6.209057,3.2559996,3.704568,2.0763566
82,4.8107624,2.472661,13.091118,16.723082,8.462271,10.704465,5.773876,3.4032633,3.449795,2.1007874
83,5.493934,2.9606466,14.814122,17.504948,9.739084,11.433849,6.200376,3.421302,3.5891747,2.0961897
84,5.1593018,2.5666587,11.571782,18.74903,9.608313,11.112531,5.500139,3.5945837,3.7277439,2.0965958
85,5.403634,2.9914625,13.549225,19.852287,8.598608,11.427615,6.4761267,3.4864953,3.7658286,2.1243763
86,4.316849,2.713365,14.069641,16.0219,8.785672,11.135624,6.1111975,3.2579033,3.6910257,2.0788004
87,4.9860215,2.5389333,13.745254,17.41968,8.709485,11.157275,5.9052277,3.421813,3.4536755,2.1020844
88,5.4267635,2.9252462,14.705567,17.451363,9.812702,11.262498,6.1874843,3.4424603,3.6236343,2.0993803
89,5.064661,2.5615146,11.359845,18.572182,9.566422,10.897591,5.4462347,3.583747,3.6918993,2.0963697
90,5.449759,3.0578632,13.396276,20.088345,8.802775,11.307079,6.491956,3.4971154,3.7884977,2.128227
91,4.4759803,2.8181555,15.005581,16.64608,8.91064,11.484014,6.2429204,3.2852366,3.6895745,2.0835252
92,5.0456448,2.5515156,13.987561,17.237846,8.5493765,11.330982,5.95345,3.408962,3.4486752,2.0934181
93,5.4304852,2.9011364,14.650232,17.14104,9.599756,11.279889,6.176472,3.4105368,3.5860488,2.09846
94,5.1062593,2.5664692,11.498595,18.37492,9.235658,10.87425,5.420323,3.5735514,3.698134,2.0995023
95,5.478941,3.0228803,13.857575,19.754766,8.495065,11.516261,6.4575458,3.4807577,3.7761598,2.1202097
96,4.517379,2.8273716,15.007129,16.667538,8.892353,11.615558,6.259752,3.2985244,3.6963913,2.0783656
97,4.8514147,2.477786,13.147526,16.817682,8.484417,10.909451,5.769373,3.397283,3.4478114,2.0984685
98,5.4936805,2.9536486,14.8243265,17.490997,9.825011,11.44932,6.2368836,3.4247656,3.594973,2.0974712
99,4.923253,2.5140018,10.914663,18.350353,9.523856,10.722611,5.4046,3.5989256,3.7126603,2.0943773
100,5.372832,2.9943511,13.289929,19.719393,8.538394,11.250646,6.4059324,3.485708,3.7801669,2.1245854
101,4.317353,2.750232,14.382099,16.358694,9.054272,11.254275,6.2016773,3.2740543,3.732444,2.0776224
102,4.8687544,2.5191598,13.464033,16.995657,8.582583,11.087197,5.8587646,3.400357,3.4373598,2.0904338
103,5.3886733,2.9124444,14.916926,17.151094,9.758306,11.208841,6.194856,3.434691,3.611475,2.102399
104,5.1181464,2.5692072,11.401085,18.653597,9.680131,11.020251,5.4685707,3.5854003,3.701512,2.0955207
105,5.4741325,3.034289,13.745736,19.878181,8.56354,11.510508,6.473592,3.484929,3.7990856,2.1216547
106,4.488686,2.7797527,14.812949,16.511402,8.887017,11.527675,6.204285,3.2362363,3.6889486,2.0778086
107,5.0242066,2.5255744,13.858631,16.976337,8.30534,11.191066,5.854394,3.4008508,3.4501836,2.0965905
108,5.4186373,2.8759866,14.601908,17.163254,9.634573,11.216212,6.163963,3.4150782,3.5958784,2.0996616
109,4.99655,2.5379598,11.233289,18.471565,9.603442,10.844657,5.446612,3.594295,3.677785,2.0996346
110,5.5157027,3.0543365,13.748949,19.845512,8.498547,11.5958,6.4958434,3.4859366,3.7821796,2.1252973
111,4.4938,2.7648802,15.137722,16.491802,8.774706,11.631871,6.2393837,3.210012,3.6807241,2.0742426
