,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.7518227,1.7220155,6.260564,6.309404,2.5232716,5.154115,2.5059254,2.6250482,3.1300266,1.9410747
1,2.8258634,1.6871326,6.3187675,6.2660875,2.560516,5.1020327,2.5047054,2.634755,3.0876968,1.964107
2,2.8042567,1.7363479,6.345326,6.3828425,2.4774086,5.267607,2.4882362,2.6212778,3.0146987,1.9348764
3,2.7964976,1.7580163,6.3399286,6.355006,2.7886994,5.1042323,2.4689436,2.6824846,3.1165895,1.885105
4,2.7965949,1.6755415,6.341076,6.3065214,2.455662,5.206401,2.486268,2.6367285,3.104187,1.9193062
5,2.7772431,1.7485259,6.3256445,6.4234943,2.5568075,5.160196,2.526558,2.6323676,3.1361587,1.9425567
6,2.8577785,1.712012,6.386313,6.383872,2.5962741,5.1050997,2.531485,2.6431031,3.0931153,1.9630175
7,2.7975779,1.733965,6.340218,6.3717437,2.476426,5.2222385,2.4921327,2.6209002,3.0119388,1.9293661
8,2.78509,1.7517974,6.352106,6.3727674,2.7955625,5.1205525,2.4746315,2.6882117,3.1189466,1.8868898
9,2.790037,1.675481,6.3342767,6.2980733,2.4578657,5.249438,2.479271,2.6379337,3.1084309,1.9229269
10,2.7510896,1.7245626,6.2762804,6.316144,2.5273433,5.207129,2.5165293,2.627843,3.130032,1.9413843
11,2.8599377,1.7084818,6.370492,6.391283,2.5991197,5.077234,2.5320442,2.6377397,3.087061,1.9575512
12,2.8062937,1.7415737,6.362859,6.3980904,2.4867985,5.2921333,2.4888945,2.6271098,3.0217903,1.935603
13,2.821165,1.7727294,6.377662,6.4589233,2.8189492,5.0350904,2.477187,2.6863284,3.1188474,1.8837312
14,2.8353705,1.7040334,6.3841095,6.461494,2.5020287,5.136695,2.5023136,2.6414366,3.1063156,1.9102986
15,2.7866595,1.7604452,6.3470936,6.464626,2.5678058,5.157553,2.5266573,2.6372833,3.1422088,1.9439868
16,2.8525257,1.708734,6.378341,6.377297,2.5946112,5.0680304,2.534155,2.6396887,3.0884619,1.9579045
