,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.4725904,2.92506,9.204504,18.728569,4.661328,6.5298114,4.0816135,3.0209024,3.6739209,1.8038346
1,4.623984,2.7072706,8.805636,16.109293,4.4286456,6.817876,3.9466093,3.2221093,3.5670156,1.7199687
2,5.1118116,2.4786217,8.841198,17.033989,4.6482944,6.571174,3.9251385,3.0487947,3.4516337,1.7588574
3,5.6612964,2.885097,9.121898,17.336458,4.99776,6.780493,3.9718704,3.391333,3.5978227,1.730758
4,5.178427,2.571026,8.362541,18.986181,5.2681007,6.6613216,3.7943356,3.4721732,3.5678592,1.7646637
5,5.4740868,2.8994703,9.229235,18.672258,4.607696,6.6015873,4.0907316,3.0230165,3.6618502,1.8047371
6,4.7315288,2.731599,8.9334345,16.37801,4.396095,6.9506483,4.0247703,3.2179022,3.6110892,1.7259018
7,5.1090426,2.5126176,8.885238,17.209736,4.6446733,6.636547,3.9504893,3.0407708,3.4439232,1.7501936
8,5.953834,2.918531,9.250511,17.262278,4.871805,7.06066,4.1207366,3.340206,3.5447779,1.7305844
9,5.1149955,2.4750638,8.271878,17.915482,4.955815,6.6573467,3.784429,3.4713447,3.6121666,1.7582908
10,5.6443825,2.9648342,9.418565,18.716516,4.6538396,6.726936,4.200604,3.0281603,3.705037,1.8030725
11,4.603188,2.7328436,8.831025,16.27488,4.461855,6.7891674,3.9541006,3.2435338,3.5873992,1.7206662
12,5.0585895,2.4525762,8.677775,16.51884,4.4972486,6.5296035,3.882792,3.0118628,3.4416015,1.7463388
13,5.550315,2.878077,9.115462,17.425032,5.068981,6.757507,3.939006,3.3919349,3.5935416,1.7321708
14,5.246709,2.5446289,8.413292,18.600992,5.1194468,6.6684747,3.8447297,3.5139964,3.649079,1.768479
15,5.4761653,2.8929465,9.192395,18.396997,4.593344,6.569074,4.0914845,3.0211287,3.6856515,1.8010124
16,4.6668553,2.7497675,8.849792,16.455976,4.503568,6.821483,3.9579096,3.2036064,3.5543635,1.7206187
17,5.2264934,2.4922287,8.920538,16.856586,4.525203,6.7449207,3.9808786,3.0338697,3.444972,1.7560474
18,5.5269513,2.8319945,9.038759,16.970888,4.927873,6.714558,3.9334023,3.3955915,3.6019044,1.7277266
19,5.131288,2.5137188,8.311058,18.411722,5.132712,6.532188,3.7582655,3.5018332,3.6299376,1.7646207
20,5.537314,2.9205315,9.334101,18.829897,4.6494884,6.6589246,4.133874,3.0287616,3.6781332,1.8067013
21,4.7752275,2.7968569,9.058917,16.755451,4.518138,6.9332824,4.0532656,3.2660534,3.6333551,1.7329422
22,4.9064164,2.476781,8.690782,17.189058,4.84122,6.4241533,3.7633643,3.0455859,3.449625,1.7483996
23,5.5299554,2.8532758,9.037643,17.081678,5.016268,6.6895876,3.9273522,3.39766,3.6099863,1.7293695
24,5.1684613,2.5330384,8.346055,18.52544,5.099273,6.579359,3.8013542,3.5251293,3.6838763,1.7709619
25,5.712222,2.9330783,9.382272,18.730515,4.5285153,6.768182,4.21227,3.0340426,3.6748605,1.8063078
26,4.6867037,2.7156713,8.870678,16.15904,4.428996,6.8834877,3.9962213,3.1535063,3.583904,1.718786
27,5.221304,2.5587943,9.021073,17.520927,4.7190576,6.697249,4.014761,3.063478,3.450057,1.7596354
28,5.5929384,2.868268,8.958119,17.052828,4.9661546,6.744494,3.9266574,3.3694832,3.5332558,1.7253958
29,5.1237755,2.5108874,8.25455,18.443886,5.1895447,6.5646625,3.7254977,3.4771645,3.6300595,1.7597775
30,5.3993382,2.8394601,9.086671,17.848282,4.5237937,6.5348682,4.066423,2.9989326,3.5868442,1.7957377
31,4.6587234,2.73051,8.803692,16.153662,4.4306884,6.773477,3.9478946,3.2084744,3.5729394,1.7223133
32,5.043439,2.5050066,8.816272,17.056032,4.6969814,6.556336,3.9029942,3.0463352,3.4519105,1.7526653
33,5.5146427,2.890851,9.084453,17.30967,5.081821,6.753404,3.9285936,3.4028568,3.5952325,1.7284803
34,5.2215633,2.5261118,8.371098,18.501442,5.040883,6.6426544,3.801992,3.5022779,3.6100976,1.7663623
35,5.6321635,2.9476404,9.406949,18.809666,4.651759,6.728293,4.189891,3.0398617,3.6391275,1.808822
36,4.6795583,2.7037046,8.822122,15.958765,4.3687143,6.8973,3.9696276,3.221479,3.5907218,1.7105113
37,5.06381,2.5085602,8.896465,17.1976,4.763977,6.5698643,3.9010098,3.05628,3.4570453,1.7573034
38,5.730205,2.8748667,9.150158,17.187517,4.973144,6.8400173,4.016402,3.3576934,3.5279543,1.7329541
39,4.940692,2.476722,8.142593,18.011541,5.1360087,6.453578,3.6784308,3.4962847,3.5993218,1.7569126
40,5.5093784,2.922564,9.311734,18.643024,4.626296,6.600656,4.1269774,3.0160868,3.7251801,1.7995397
41,4.5024705,2.7501557,8.789552,16.46308,4.6071386,6.6565304,3.8880222,3.2195039,3.5536609,1.7234666
42,5.056535,2.4725344,8.79146,16.851805,4.5527816,6.536501,3.915806,3.0347075,3.4469001,1.7579612
43,5.564749,2.8903067,9.132266,17.409595,5.1075616,6.7201667,3.946475,3.4181714,3.620427,1.7349217
44,5.0454183,2.4858167,8.283427,17.998983,5.044085,6.5329285,3.7206728,3.5045514,3.6597614,1.7573546
45,5.539108,2.877902,9.203669,18.190338,4.531621,6.632631,4.1132426,3.0195663,3.6688068,1.8028587
46,4.692229,2.7724283,8.997798,16.850239,4.5307193,6.8992925,4.0305653,3.2597344,3.6219187,1.7339516
47,5.2557793,2.5331123,8.95538,17.316416,4.6744194,6.7012053,3.9840891,3.0556445,3.4490292,1.7567357
48,5.515997,2.885424,9.081905,17.292017,5.076687,6.754768,3.9309287,3.3874848,3.579849,1.7263652
49,5.122047,2.5353193,8.255322,18.488213,5.0382314,6.538502,3.7727125,3.5164936,3.619694,1.7666616
50,5.5210347,2.9700975,9.444836,19.046003,4.738285,6.650293,4.1316104,3.0236413,3.7154446,1.8042277
51,4.6408997,2.7233603,8.903108,16.190157,4.4175653,6.799925,3.9925973,3.2506995,3.6462753,1.7263458
52,4.8934803,2.440237,8.566061,16.670008,4.6291943,6.3944097,3.7786791,3.0191736,3.4383705,1.7442217
53,5.509537,2.8620377,8.925795,17.040167,5.0205345,6.67027,3.883778,3.404622,3.5933383,1.7222242
54,5.059986,2.521513,8.229306,18.673126,5.2051196,6.4586306,3.7106278,3.4653385,3.5832665,1.7741332
55,5.3928504,2.85319,9.187527,17.980555,4.5288734,6.57191,4.0765157,2.9806495,3.6427078,1.7854433
56,4.437759,2.688721,8.737416,15.964956,4.4951267,6.596676,3.8652062,3.2797632,3.6434011,1.7180965
57,5.1208262,2.4946423,8.822957,16.996283,4.6097965,6.5796723,3.9232953,3.0381353,3.4450436,1.7537372
58,5.462813,2.8359005,8.929861,17.054323,5.04481,6.6905994,3.8792996,3.36858,3.5207472,1.723031
59,5.0337706,2.4939158,8.216952,18.398314,5.164233,6.4982715,3.7188654,3.5209424,3.6516428,1.7628272
60,5.499824,2.9247074,9.29889,18.580944,4.6726394,6.6183558,4.113769,3.0202339,3.678448,1.802416
61,4.702296,2.7606802,8.984469,16.468216,4.4999256,6.9180627,4.007403,3.251402,3.6268072,1.7195065
62,4.985966,2.4527662,8.76931,16.716148,4.6127934,6.4522133,3.8243194,3.0209363,3.4442487,1.7467699
63,5.597342,2.852141,9.040249,16.926903,4.9608965,6.7596703,3.9458349,3.3535254,3.525804,1.7282617
64,4.987866,2.488529,8.158253,18.389626,5.1431212,6.413084,3.6704886,3.4933112,3.6555636,1.7650527
65,5.3191767,2.858682,8.979542,18.39978,4.7212873,6.4232316,3.9966466,3.0229123,3.5021844,1.8026105
66,4.47233,2.7219567,8.916045,16.560598,4.625685,6.6887336,3.9405518,3.297577,3.646438,1.7259789
67,4.9919143,2.4860833,8.746367,17.064222,4.707757,6.535478,3.8589869,3.0384595,3.429002,1.7502359
68,5.597927,2.8494709,9.050788,17.051702,4.9869637,6.7404656,3.9410028,3.3844879,3.5839515,1.7300493
69,4.989808,2.4929519,8.139894,18.309284,5.222367,6.4572625,3.6781025,3.4982195,3.5886648,1.7595481
70,5.306541,2.8350172,9.073688,18.0483,4.575221,6.4630556,4.014381,2.9962475,3.6317472,1.7937136
71,4.596303,2.7461321,8.928431,16.583128,4.587835,6.797774,3.9563687,3.2284546,3.6084552,1.7284251
72,4.937689,2.4854226,8.771318,16.999504,4.7263227,6.444443,3.8566797,3.04386,3.451496,1.7524039
73,5.530315,2.8328278,8.950628,16.724867,4.8980403,6.665355,3.9092405,3.3854377,3.5948305,1.7229097
74,5.040598,2.497124,8.153675,18.303629,5.1996903,6.4988794,3.6751494,3.498641,3.5896919,1.7624359
75,5.4269257,2.9448252,9.237771,18.990093,4.699312,6.48552,4.080307,3.0283399,3.7468643,1.8044121
76,4.6117463,2.7668052,8.920245,16.445318,4.5160127,6.7932296,3.9900618,3.3014917,3.6571057,1.7261608
77,4.9128065,2.4462576,8.635786,16.727428,4.6805353,6.4329486,3.7675447,3.0346491,3.4502146,1.7499372
78,5.449757,2.8405645,8.979342,17.026587,5.0154476,6.648328,3.8931177,3.4016595,3.5838037,1.7305253
79,4.8835006,2.4511755,7.987579,17.863482,5.0972996,6.2945223,3.6134222,3.5060053,3.6439373,1.765784
80,5.3154407,2.8701346,9.10265,18.151285,4.632251,6.477484,4.028675,2.996145,3.6783042,1.7944388
81,4.4809065,2.7177813,8.766687,16.379017,4.616484,6.642037,3.8644402,3.2285006,3.5769217,1.723722
82,4.9164205,2.4443412,8.58814,16.796337,4.697842,6.3735366,3.7482858,3.031046,3.4405909,1.746048
83,5.2924666,2.8078773,8.877479,16.75307,5.03459,6.487485,3.8221097,3.4049826,3.6022406,1.729345
84,5.140271,2.5207381,8.288385,18.573748,5.1415544,6.5175734,3.7494292,3.5216415,3.6932952,1.7671186
85,5.304075,2.9022174,9.11403,18.585394,4.6489577,6.4231806,4.03534,3.0112782,3.729998,1.7984596
86,4.507821,2.682472,8.661542,15.813541,4.3979664,6.6171565,3.8903267,3.220701,3.5767787,1.7114978
87,4.965211,2.4767368,8.713198,16.92986,4.6903768,6.438176,3.798819,3.0484283,3.4511175,1.7590564
88,5.3265133,2.7895057,8.750085,16.620472,4.928729,6.4955983,3.813152,3.3780198,3.5841787,1.7200886
89,5.0133696,2.4818444,8.183308,18.081964,5.0499964,6.416361,3.6911,3.5181034,3.6696563,1.7622162
90,5.410254,2.911046,9.252642,18.508581,4.6780376,6.5325646,4.0870843,3.0169506,3.6884632,1.7985443
91,4.4693017,2.667425,8.615873,16.061129,4.410144,6.572422,3.8819187,3.1712453,3.549008,1.7188779
92,4.9688115,2.5002193,8.785301,17.243061,4.79078,6.4790134,3.8330982,3.060207,3.4550052,1.7536426
93,5.4520597,2.817466,8.8237295,16.946026,5.068675,6.5338316,3.825928,3.3785312,3.5260968,1.7247255
94,4.9820905,2.498404,8.191984,18.367596,5.197333,6.5138836,3.7130744,3.4669495,3.5727463,1.7600514
95,5.368016,2.9449928,9.27512,18.955925,4.779596,6.5174837,4.052019,3.0270853,3.7083464,1.8034828
