,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.9724224,1.1880598,4.9306474,5.5380354,2.083757,1.838676,1.5533255,2.4216332,2.783363,1.4782822
1,1.968289,1.1640607,4.977632,5.368992,2.105173,1.6791195,1.5347005,2.4002697,2.7956,1.5060251
2,2.010819,1.2173706,4.992478,5.642825,2.020978,1.755701,1.5442951,2.4449635,2.7745733,1.4927481
3,1.9443394,1.2090614,4.977862,5.4251156,2.1137006,1.704974,1.5314015,2.4091136,2.7961566,1.439676
4,1.9711909,1.1807493,4.9576964,5.384033,1.959975,1.7515439,1.5343869,2.4319565,2.7780428,1.5002646
5,1.9537446,1.1741713,4.907669,5.451425,2.0704525,1.8139497,1.5422887,2.419758,2.7784228,1.4781489
6,1.9746835,1.1692436,4.963699,5.392599,2.1041589,1.6922412,1.5386188,2.393956,2.7898068,1.5028766
7,2.0021694,1.2119442,4.994234,5.627184,2.0178993,1.732845,1.5416032,2.4446476,2.7757769,1.4934478
8,1.9647444,1.22422,5.006206,5.4996586,2.1288314,1.7133511,1.5369802,2.418518,2.8084905,1.4483625
9,1.9929113,1.1945438,4.983433,5.46164,1.9758785,1.754406,1.5433067,2.4388592,2.7866082,1.504926
10,1.9854299,1.1959412,4.915898,5.5863824,2.091565,1.8736136,1.5588655,2.4164085,2.769601,1.4757539
11,2.0190194,1.1965077,5.056345,5.5878754,2.152239,1.7502292,1.5679119,2.420289,2.814328,1.5139798
12,2.0348606,1.2329582,5.0172906,5.7207375,2.0353782,1.7829742,1.556013,2.4511936,2.7824512,1.4933552
13,1.9547222,1.2181529,5.021059,5.469398,2.1249056,1.6815681,1.5335362,2.424634,2.8129482,1.4486094
14,1.9958997,1.1973555,4.992499,5.501066,1.984003,1.8022975,1.5544797,2.4380417,2.779287,1.4972473
15,1.9944168,1.2067403,4.9815574,5.631245,2.1136813,1.8357811,1.5647968,2.436259,2.802924,1.4897065
16,2.0159497,1.2005066,5.068665,5.5823283,2.1568482,1.7338318,1.5657644,2.4230137,2.8193524,1.5185012
17,2.0258427,1.2275332,4.988974,5.699458,2.0310347,1.7716734,1.548219,2.4454646,2.774437,1.4883597
18,1.9544334,1.2219962,5.0340004,5.4952846,2.133272,1.7089603,1.542657,2.423663,2.8112953,1.4465613
