,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3009393,2.0817556,7.497458,10.946207,3.0180905,5.115802,2.814728,2.9647586,3.2534287,1.5883979
1,3.328963,2.145096,7.538347,10.890586,3.057563,5.0927653,2.7384844,2.9481459,3.2409487,1.5805414
2,3.32414,2.095975,7.6200047,10.661548,3.1272678,5.1039367,2.7926528,2.909768,3.2723327,1.5806576
3,3.2797036,2.1086252,7.5967345,10.662584,3.0965252,5.091889,2.6885366,2.9285192,3.2082736,1.6340704
4,3.2771811,2.1127527,7.4383345,10.51232,2.999524,5.033964,2.739232,2.9366474,3.2630439,1.6090889
5,3.3565922,2.124382,7.5283446,11.132651,3.0676737,5.090578,2.8122916,2.9554138,3.252701,1.582551
6,3.369525,2.1785555,7.574031,11.02786,3.092075,5.096702,2.7540426,2.9497917,3.2464862,1.5843782
7,3.3804998,2.1389627,7.710975,10.853972,3.176315,5.1482496,2.8222916,2.922359,3.2858644,1.59206
8,3.3388772,2.147666,7.671894,10.858109,3.1418734,5.1201634,2.7176838,2.941207,3.223099,1.6408331
9,3.3144608,2.1388116,7.4551725,10.611512,3.0228913,5.0080767,2.7377307,2.9313366,3.2642663,1.6078253
10,3.3435862,2.10981,7.50145,11.05357,3.04788,5.1036596,2.8095472,2.9564695,3.2522912,1.5831544
11,3.3384483,2.1537704,7.5351977,10.919329,3.066304,5.064177,2.7364156,2.9422102,3.2393599,1.5788188
12,3.3356922,2.1034167,7.6505404,10.699497,3.1410987,5.123736,2.8043795,2.9150062,3.2780921,1.581099
13,3.30073,2.1193342,7.672278,10.726836,3.10774,5.154663,2.7354844,2.942905,3.2254212,1.642467
14,3.2964714,2.130154,7.4693923,10.589829,3.0180209,5.029874,2.7429998,2.938716,3.268098,1.6084206
15,3.33499,2.1029139,7.509665,11.032485,3.040802,5.0773683,2.8033385,2.959299,3.2519097,1.5846378
16,3.3353992,2.1526098,7.547555,10.915405,3.0645313,5.0911555,2.734329,2.9511712,3.2424033,1.5828807
17,3.378744,2.1385956,7.7026916,10.867727,3.1780057,5.148475,2.8225198,2.9231107,3.2842321,1.5881125
18,3.3000479,2.1218913,7.625162,10.736198,3.1138237,5.1057515,2.6907709,2.9318764,3.2141013,1.6355683
19,3.3124552,2.1397102,7.5002527,10.633968,3.0342665,5.057206,2.7551444,2.9456565,3.2733011,1.6132622
20,3.4207222,2.1736617,7.6212854,11.387788,3.1292205,5.1215835,2.8350809,2.9693499,3.2683086,1.5878508
21,3.4891415,2.2626107,7.728308,11.455923,3.1947854,5.117608,2.804435,2.9665458,3.2695441,1.592739
22,3.4754105,2.208854,7.8144274,11.201123,3.266011,5.1533837,2.8407364,2.933549,3.30079,1.5983199
23,3.3918781,2.1832695,7.769018,11.049146,3.1869612,5.189562,2.7474837,2.959241,3.241576,1.647177
24,3.4488726,2.2315843,7.642663,11.079446,3.1353118,5.103933,2.8193526,2.9690163,3.3031602,1.6253259
25,3.2902002,2.0748608,7.4840236,10.897765,3.0103955,5.1142306,2.801404,2.9590604,3.2479942,1.5837337
26,3.2910662,2.1196077,7.422618,10.740686,3.0190299,4.988364,2.700301,2.9203515,3.2224774,1.569292
27,3.2873216,2.0793295,7.5701613,10.550066,3.1041136,5.092684,2.7848065,2.8962235,3.2553806,1.5776012
28,3.2488549,2.0801938,7.5169816,10.521326,3.0543125,5.0562367,2.6662421,2.910855,3.203561,1.6273175
29,3.2778547,2.1150584,7.4494066,10.512687,3.003916,5.036137,2.7412727,2.9365432,3.26251,1.6073432
30,3.076564,1.9266331,7.187833,10.150208,2.8367603,4.9765453,2.7119362,2.9131155,3.1980562,1.5609092
31,3.118049,1.9975791,7.265749,10.134313,2.8768759,4.9944677,2.6428804,2.9051583,3.1929858,1.5612396
32,3.1354177,1.9621422,7.376283,9.992572,2.9638956,5.0479016,2.72463,2.8750827,3.2340012,1.56209
33,3.0465717,1.9440902,7.3011913,9.8519535,2.8871348,5.003869,2.601419,2.8864474,3.1638532,1.6163231
34,3.0827146,1.977985,7.22961,9.8744335,2.846965,4.983124,2.6460028,2.9069178,3.225957,1.590469
35,3.1780097,2.001777,7.284921,10.4886875,2.9158435,5.027356,2.7332516,2.921817,3.2171798,1.5659256
36,3.2003074,2.0535161,7.380102,10.418923,2.9463918,5.0398912,2.6826303,2.9230819,3.210823,1.572635
37,3.244083,2.039867,7.5096827,10.371773,3.0569417,5.090272,2.7541971,2.8916302,3.2534668,1.573638
38,3.132225,2.0029256,7.4042993,10.13084,2.9632413,5.0326343,2.6405432,2.900241,3.1812258,1.6179096
39,3.1532717,2.0274203,7.295035,10.098533,2.9021995,4.982118,2.66293,2.9111884,3.2356467,1.5927804
40,3.0959342,1.9401593,7.210598,10.199198,2.847025,5.0153666,2.706758,2.91498,3.2035406,1.563985
41,3.1037607,1.9858294,7.2528777,10.084511,2.8651047,4.9965425,2.6437945,2.9031124,3.188086,1.5612547
42,3.097026,1.9403256,7.3271794,9.882173,2.9392943,5.0364156,2.6994207,2.8659217,3.221093,1.55818
43,3.076037,1.9583696,7.305155,9.911456,2.9009447,4.9964542,2.604062,2.8810642,3.169364,1.6106579
44,3.081362,1.9721131,7.1725383,9.8263235,2.8332276,4.938261,2.6190422,2.893301,3.2166321,1.5828205
