,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,13.278973,6.14815,19.37371,37.203754,11.364699,15.02937,7.6031346,4.653447,5.423286,2.1874452
1,11.861606,5.505231,19.614649,32.203094,10.716867,15.831304,7.601891,4.404922,5.4352217,2.1186314
2,12.4732,6.0809364,19.991491,36.406155,11.599475,14.983547,7.6291437,4.4156194,5.585307,2.128887
3,13.11087,6.080355,20.241627,37.83069,12.959769,14.980145,7.7804885,4.2427034,5.843429,2.1260464
4,12.598103,5.7793064,18.967253,35.39577,11.968349,14.960483,7.3736596,4.339258,5.142231,2.1628523
5,12.987269,5.956737,19.010239,36.16661,11.079542,14.914273,7.5117326,4.5695486,5.2988224,2.1832342
6,12.565696,6.204214,20.243637,34.792908,11.739346,15.703196,7.7446504,4.605043,5.851034,2.1268263
7,12.66571,6.1497803,20.268373,37.242138,11.901363,15.134677,7.692138,4.4386415,5.67744,2.125454
8,13.338361,6.114539,20.487925,39.14154,13.117681,15.153442,7.848899,4.219692,5.8052645,2.1227422
9,12.706817,5.834512,18.886717,35.555496,11.961573,14.727015,7.3501835,4.395168,5.2456913,2.1703672
10,12.92007,5.9942174,18.782082,35.408573,10.950401,14.5784,7.4357314,4.614956,5.381319,2.1905193
11,12.487297,6.038485,20.33622,34.399315,11.589134,15.9008255,7.7670135,4.5511503,5.7450643,2.1178436
12,12.573897,6.099045,20.326366,36.95545,11.723525,15.420458,7.681166,4.443184,5.6116023,2.125099
13,13.241621,6.1475635,20.289219,38.618153,13.121023,14.929466,7.790494,4.2545934,5.8534813,2.126519
14,12.818494,5.701534,19.01897,36.002907,11.668765,15.032907,7.414226,4.325699,5.1271267,2.1628792
15,12.871782,5.830272,18.865973,35.61605,10.817431,14.912014,7.4881396,4.547152,5.260516,2.1829379
16,12.538684,6.098808,20.138163,34.922802,11.700226,15.656656,7.703822,4.5868363,5.7989,2.1266656
17,12.801445,6.3347793,20.181538,37.409554,12.070416,14.945629,7.6874166,4.491205,5.7867737,2.1284134
18,13.5018835,6.08705,20.520676,39.971092,13.143905,15.133776,7.8376255,4.1901445,5.7395573,2.1307356
19,12.690853,5.8603306,18.977583,35.554512,11.967335,14.891193,7.3912187,4.3986197,5.213028,2.1663325
20,12.951672,6.0240746,18.916788,35.680626,11.025766,14.721506,7.4808826,4.6264863,5.380398,2.18776
21,12.358601,5.986417,19.667774,33.914337,11.472313,15.203378,7.583778,4.5741286,5.7682796,2.1344247
22,12.675497,6.0428424,20.16123,37.38114,11.5964775,15.094806,7.6685877,4.4040866,5.5772524,2.1273806
23,13.708346,6.4412465,20.60922,40.222427,13.749722,14.974666,7.8981476,4.3248487,6.079481,2.1343157
24,12.719388,6.0336547,18.928114,35.478657,12.341427,14.600458,7.361551,4.4694524,5.3450384,2.1798081
25,12.378108,5.5033984,18.63258,33.845943,10.377377,15.052418,7.410111,4.4474635,5.0953364,2.1744306
26,12.38883,5.8561273,20.003424,34.396873,11.439557,15.615467,7.676723,4.5068016,5.6346617,2.1239927
27,12.534738,5.9665446,20.138668,37.01559,11.561221,15.107019,7.6382475,4.37885,5.538799,2.1302586
28,13.25709,6.0431056,20.426018,38.768375,12.925283,15.3176,7.8335667,4.2279024,5.7859135,2.1218362
29,12.813951,5.986191,18.991837,36.109116,12.374345,14.744155,7.389865,4.419201,5.284216,2.1720817
30,12.968772,5.990249,19.108559,36.221287,11.139656,14.941306,7.5382905,4.618742,5.3516264,2.183126
31,12.4620695,5.8087506,19.936472,34.50051,11.382926,15.572854,7.6677685,4.5354624,5.6663184,2.1270652
32,12.078522,5.845339,19.557009,34.82562,11.217537,14.884238,7.517554,4.3630147,5.5236025,2.1266546
33,13.6642685,6.470359,20.494308,40.129017,13.708999,14.923709,7.8382177,4.31938,6.125124,2.131732
34,12.737807,5.7892756,18.957993,35.940845,11.9024515,14.95463,7.388497,4.354085,5.1734247,2.1598182
