,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.4774323,2.60143,6.9653277,12.39042,3.1705935,4.154332,2.716527,2.8612192,3.4203837,2.1193736
1,4.470382,2.6159656,6.911617,12.366878,3.1608095,4.0792127,2.6631896,2.8524191,3.4084263,2.123582
2,4.4605365,2.5934649,6.866808,12.288567,3.1358707,4.0459743,2.654743,2.8521335,3.4109075,2.144282
3,4.405141,2.568694,6.748951,12.086642,3.088218,3.9463944,2.5897932,2.833552,3.389163,2.1602302
4,4.354346,2.5202374,6.6850567,11.881702,3.0431933,3.9425347,2.590006,2.8244805,3.3805552,2.1646068
5,4.321626,2.489037,6.64917,11.761818,3.0199606,3.9409955,2.5722578,2.817154,3.3734636,2.1588628
6,4.266001,2.4336705,6.552891,11.551447,2.9649763,3.8941157,2.5538933,2.8086414,3.370116,2.1752818
7,4.22551,2.4139829,6.4394627,11.373972,2.9199066,3.7923627,2.4959037,2.7932475,3.3484466,2.2074707
8,4.222487,2.387744,6.4617395,11.341151,2.9130895,3.8604703,2.545035,2.8014638,3.360959,2.1984
9,4.2330394,2.4096906,6.403858,11.3399105,2.898803,3.7522352,2.4886675,2.7977064,3.357921,2.2450638
10,4.208131,2.3901942,6.4192286,11.293927,2.9009595,3.805436,2.5015829,2.7925498,3.3515139,2.2226543
11,4.2080245,2.3863783,6.343367,11.227953,2.868511,3.7206986,2.4755704,2.792066,3.3567126,2.2565675
12,4.18091,2.3625042,6.3788385,11.182856,2.8748913,3.7951624,2.502198,2.7899315,3.348626,2.2143574
13,4.1499386,2.3296793,6.359587,11.091399,2.8567548,3.8121915,2.5180948,2.7848148,3.3478591,2.2193906
14,4.1614146,2.3492925,6.373489,11.137547,2.8681467,3.791708,2.4998064,2.7847183,3.3423145,2.2124043
15,4.183033,2.35542,6.4597936,11.240168,2.901265,3.8984146,2.5550559,2.7929156,3.3520548,2.1797962
16,4.17516,2.3506544,6.425613,11.184105,2.8836179,3.8627393,2.538265,2.7909284,3.3492362,2.1911154
17,4.177156,2.351045,6.458937,11.215132,2.8983996,3.903865,2.5598917,2.7913609,3.3469436,2.1714602
18,4.2085567,2.3701627,6.478372,11.317003,2.9105911,3.8860364,2.5594337,2.8006113,3.3635077,2.1870677
19,4.185845,2.3526638,6.483287,11.250782,2.9099927,3.9286642,2.5703652,2.7951713,3.349687,2.1620452
