,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8701255,2.3169487,9.162529,8.057655,3.7089832,8.664563,4.102081,2.8296168,3.3103514,3.104685
1,3.8694816,2.3024626,9.132435,7.9714036,3.6873748,8.706119,4.114323,2.8302224,3.3124125,3.1179285
2,3.8791866,2.30872,9.148779,8.013405,3.7014751,8.725699,4.1303186,2.8331988,3.312638,3.1180356
3,3.8292785,2.2724946,9.042907,7.854301,3.6413069,8.621321,4.072486,2.8242176,3.306417,3.1233358
4,3.8521078,2.29361,9.085094,7.9434266,3.6730354,8.664569,4.0983853,2.8269837,3.3066328,3.1197195
5,3.8113708,2.27192,9.093481,7.887998,3.6555786,8.699189,4.0877833,2.8213947,3.2976997,3.1060789
6,3.8693914,2.3016174,9.12825,7.980854,3.687117,8.701024,4.1124682,2.8279312,3.3122306,3.112807
7,3.8860602,2.3284514,9.198999,8.125104,3.7294722,8.66943,4.1106853,2.8335726,3.3093917,3.1051753
8,3.9156868,2.339565,9.19478,8.1599,3.7381537,8.703,4.1343265,2.8375404,3.3161635,3.106109
9,3.8498368,2.298999,9.086179,7.9646854,3.6773932,8.580873,4.0730367,2.8275821,3.3061633,3.1223059
10,3.88926,2.310715,9.203936,8.013737,3.7131498,8.819741,4.1655407,2.8301196,3.3084152,3.1017737
11,3.8922625,2.3149061,9.142367,8.028699,3.7030053,8.707312,4.1259017,2.8323977,3.3134286,3.1183376
12,3.891267,2.3093607,9.123778,7.9822145,3.691019,8.688053,4.1253853,2.8277082,3.3123205,3.1237464
13,3.8281312,2.287234,9.080459,7.945552,3.6675727,8.629721,4.0763946,2.82276,3.3025255,3.1097567
14,3.8426821,2.2956374,9.086901,7.9639764,3.67694,8.603446,4.0810213,2.8278475,3.303701,3.114153
15,3.8352299,2.279137,9.065688,7.8796024,3.6517026,8.659321,4.088026,2.824491,3.3070798,3.1201677
16,3.8428812,2.284928,9.067581,7.8978424,3.655756,8.608233,4.0672426,2.8251767,3.309628,3.1220078
17,3.8180325,2.2769823,9.041478,7.8983936,3.6550608,8.563248,4.0528865,2.8213458,3.298644,3.1189208
18,3.842573,2.290011,9.014646,7.9256206,3.6539996,8.498432,4.0339465,2.8238096,3.3045242,3.137168
19,3.813247,2.264221,9.046144,7.8240094,3.6357844,8.653513,4.069979,2.8215363,3.3023517,3.1230526
20,3.8266442,2.2785096,9.016852,7.8660693,3.6365926,8.498685,4.0290537,2.8213444,3.3059902,3.1273718
21,3.8063798,2.259363,9.016642,7.7947736,3.6213326,8.610394,4.0553117,2.8204489,3.3027146,3.1208537
22,3.8493347,2.2841506,9.1174135,7.8845625,3.6673896,8.768981,4.125308,2.8257809,3.3057306,3.1212678
23,3.768691,2.2288618,8.930426,7.6508465,3.5750668,8.567879,4.032992,2.8127246,3.2993078,3.1298707
24,3.8401194,2.2686543,9.002027,7.783621,3.6188242,8.624348,4.0696297,2.8249128,3.313777,3.1415691
25,3.8116212,2.2681708,9.013204,7.847961,3.633703,8.5609,4.046108,2.8186908,3.3021152,3.1156452
26,3.7616022,2.2233844,8.958869,7.645949,3.5840745,8.667996,4.0576653,2.813906,3.2922328,3.129263
27,3.730796,2.2122688,8.936077,7.623735,3.5643134,8.615757,4.0315633,2.8136396,3.2920008,3.1138842
