,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.148508,2.2788322,5.391012,9.699832,1.8542182,4.972176,2.1694,3.0155988,3.214727,1.6196716
1,4.09634,2.2702458,5.405531,9.67528,1.8895166,4.8835487,2.0772598,2.9912298,3.185741,1.6129156
2,4.085778,2.3117166,5.4806933,9.688977,1.9237653,4.9755645,2.1401403,2.9931393,3.1824799,1.6103024
3,4.0718384,2.2873828,5.4785066,9.676405,1.9303666,4.9379535,2.1521037,2.9886897,3.1754165,1.6108117
4,4.1180058,2.3464518,5.579465,9.821331,1.9660058,5.0913615,2.2195678,3.0103235,3.1901388,1.6174089
5,4.106503,2.3176496,5.591065,9.862753,2.00377,4.9537873,2.0807111,2.9981275,3.177669,1.612764
6,4.1115003,2.3459806,5.6098485,9.891192,2.0174098,4.930548,2.0628068,3.000937,3.1775808,1.6142195
7,4.0949917,2.3500507,5.646255,9.893837,2.043712,4.9623227,2.073442,2.996717,3.1690674,1.6116209
8,4.0507307,2.3384,5.6030273,9.741214,2.0020158,5.0299625,2.1849797,2.9864316,3.1639793,1.606789
9,4.093682,2.3441324,5.670931,9.889419,2.0526078,4.975298,2.1016772,2.9973483,3.1672933,1.6139319
10,4.0876265,2.3008296,5.65788,9.915622,2.0714846,4.857887,1.9361988,2.9856546,3.1566114,1.6120654
11,4.0889783,2.2734532,5.653588,9.909672,2.0678067,4.841818,1.9750501,2.9848459,3.1569476,1.6130737
12,4.0557823,2.2783225,5.6378117,9.927402,2.1205866,4.572116,1.6784362,2.9597328,3.1341593,1.6010317
13,4.0632877,2.3273063,5.6454005,9.870135,2.0772326,4.86005,1.9425086,2.9769735,3.149338,1.6061646
14,4.0721965,2.2916129,5.653882,9.912383,2.0904765,4.804292,1.9302617,2.9787936,3.149728,1.6061914
15,4.0736504,2.2650802,5.618855,9.895467,2.0800657,4.7020903,1.8606566,2.971626,3.1465495,1.6042037
16,4.0310464,2.2752557,5.6364546,9.830799,2.102786,4.68459,1.81332,2.9595215,3.131847,1.6022694
17,4.054393,2.2322068,5.6118584,9.894739,2.1081202,4.649713,1.7721924,2.959827,3.1350284,1.603443
18,4.0675716,2.1970527,5.6222496,9.962419,2.1303442,4.522793,1.6578542,2.958253,3.1323457,1.605405
19,4.044406,2.265924,5.6057644,9.88055,2.1061313,4.616817,1.7211435,2.9559247,3.1314695,1.599743
20,4.0783787,2.2374308,5.552473,9.914158,2.0743697,4.5019274,1.6920627,2.9636567,3.1434295,1.6043656
21,4.10588,2.266139,5.5794926,9.976076,2.0762677,4.6047344,1.7037772,2.9741802,3.1543067,1.6087658
22,4.029222,2.2182858,5.5479846,9.796402,2.0727956,4.535801,1.7234346,2.947383,3.1283941,1.5972873
23,4.052733,2.2278616,5.5658174,9.833829,2.068527,4.5873437,1.7741308,2.9618814,3.139486,1.6032916
24,4.0154057,2.2246482,5.529388,9.732327,2.0527995,4.6343994,1.8476529,2.947949,3.128325,1.5960863
25,4.066434,2.101011,5.479596,9.86845,2.0608327,4.384901,1.585709,2.949183,3.1353753,1.5992248
26,4.102521,2.1798475,5.5411057,9.982439,2.0842538,4.501935,1.644476,2.9665415,3.1481125,1.6055635
27,4.0813355,2.1877756,5.497733,9.905985,2.0621328,4.4145527,1.6126409,2.9544878,3.1397986,1.6051555
28,4.08715,2.2045221,5.5240045,9.940566,2.0760572,4.4393053,1.585344,2.9590588,3.1428463,1.60211
29,4.0533223,2.1593444,5.499627,9.850652,2.0645404,4.403471,1.5975463,2.9472659,3.1310315,1.5991362
30,4.0600753,2.2464395,5.488707,9.806188,2.0238228,4.5880384,1.71243,2.9598715,3.1457949,1.6005428
31,4.07873,2.163945,5.495767,9.908555,2.0610774,4.413652,1.5977769,2.955144,3.138807,1.6056547
32,4.0605326,2.2251396,5.521652,9.845648,2.0475838,4.5958543,1.7398471,2.9579737,3.1420057,1.604053
33,4.065615,2.2357144,5.52981,9.874528,2.0600824,4.5889616,1.7607793,2.9610136,3.1431086,1.5982451
34,4.0481462,2.1290069,5.4745784,9.835396,2.0674796,4.3692393,1.6143985,2.941195,3.1270847,1.5967567
35,4.1034408,2.0810142,5.4672604,9.956203,2.0523684,4.3693247,1.5189012,2.9581902,3.1461709,1.6047882
36,4.096305,2.1743863,5.501811,9.951593,2.0688217,4.401815,1.5592461,2.958011,3.1429946,1.6044301
37,4.056049,2.196229,5.503208,9.84977,2.0562243,4.4813533,1.6591895,2.9521492,3.135242,1.600315
38,4.0095625,2.1633334,5.4683385,9.721905,2.0387435,4.456453,1.6519667,2.9359338,3.122177,1.5967216
39,4.1031413,2.12577,5.4758263,9.961229,2.0575905,4.3879256,1.5111674,2.9590662,3.1461022,1.6043925
40,4.093793,2.2522893,5.509532,9.865293,2.0196726,4.6131153,1.7718756,2.9739878,3.158637,1.6048889
41,4.0828648,2.2063634,5.490179,9.852151,2.0220623,4.523002,1.7066994,2.9629629,3.148828,1.604712
42,4.098318,2.1950147,5.508337,9.931421,2.052916,4.4333906,1.5728585,2.960921,3.1461458,1.6056355
43,4.080574,2.222514,5.4331245,9.802434,1.986779,4.5477953,1.6965506,2.96051,3.1524322,1.6054959
44,4.083748,2.2299168,5.426468,9.811465,1.9838024,4.5235276,1.6678898,2.9634125,3.1545935,1.6055357
45,4.109872,2.153167,5.398309,9.8724785,1.9958792,4.3918757,1.550778,2.961185,3.1552818,1.6062583
46,4.112056,2.1393921,5.4022646,9.868684,1.9875618,4.4602313,1.581819,2.9649024,3.1590693,1.607603
47,4.0911174,2.1698875,5.3576665,9.757015,1.9428232,4.5329604,1.7252324,2.9636612,3.1609302,1.6025453
48,4.0766883,2.1320803,5.35041,9.751688,1.9574995,4.4586377,1.6426173,2.9536643,3.1516514,1.6033754
49,4.110864,2.2082705,5.4254246,9.8486595,1.974852,4.576896,1.7858838,2.9744833,3.167329,1.6067245
50,4.1228704,2.1750824,5.378751,9.864854,1.9691074,4.420405,1.5769733,2.96822,3.1641703,1.6058953
51,4.0702987,2.1348226,5.3408318,9.728785,1.9391487,4.406557,1.6244999,2.952313,3.1508093,1.6043283
52,4.0697484,2.1814659,5.3592033,9.720373,1.9416156,4.559186,1.6972615,2.9564915,3.1540213,1.6056062
53,4.0828023,2.1552665,5.306246,9.724226,1.9156778,4.41689,1.6181983,2.9575772,3.1613257,1.6035427
54,4.0617914,2.1997685,5.345419,9.682881,1.9383992,4.477617,1.7122536,2.9547493,3.151597,1.6026626
55,4.0718627,2.1645591,5.356413,9.734359,1.9472698,4.508573,1.6922379,2.95767,3.1554477,1.6014
56,4.0631957,2.1893544,5.322421,9.667423,1.9132234,4.5208335,1.7275839,2.9570422,3.1553516,1.6024357
57,4.070808,2.1836672,5.323801,9.693442,1.9264492,4.477943,1.7002716,2.9565005,3.157525,1.60414
58,4.0787687,2.1890886,5.3427453,9.719895,1.9325094,4.481456,1.7253723,2.96191,3.1601846,1.6015261
59,4.0920315,2.2355213,5.428663,9.809166,1.9724466,4.5934587,1.7367179,2.9706767,3.163209,1.6046923
60,4.0808024,2.1209924,5.3672485,9.781915,1.9716088,4.4175773,1.5994202,2.9529233,3.1487505,1.6048204
61,4.079466,2.138301,5.3980117,9.774269,1.9714383,4.527926,1.684663,2.9583347,3.1512372,1.6047598
