,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.4215736,3.8388684,9.638233,16.2769,4.1167192,5.120372,3.6213858,3.3132906,3.6899765,3.4267488
1,6.3668504,3.7985568,9.513288,16.003138,4.0523653,5.0785394,3.581008,3.3072512,3.685793,3.4735682
2,6.2995152,3.7221115,9.42871,15.75777,3.9945514,5.064245,3.5590682,3.3037395,3.6899197,3.48185
3,6.2743635,3.6737628,9.315748,15.52224,3.9539232,5.011739,3.525004,3.2950861,3.6781945,3.495334
4,6.2964754,3.715935,9.2426605,15.533556,3.916713,4.9288454,3.4881926,3.29507,3.6892016,3.597851
5,6.188736,3.642338,9.184587,15.208187,3.8939102,4.932008,3.4788718,3.273034,3.6545968,3.5498443
6,6.200699,3.6187856,9.133765,15.155567,3.8648129,4.905257,3.4517562,3.2747703,3.659794,3.5736713
7,6.0948057,3.5482829,8.944785,14.74717,3.768801,4.815127,3.3908627,3.2578146,3.6524377,3.6785758
8,6.0920634,3.5130823,8.932262,14.713849,3.7457829,4.841076,3.393945,3.2679381,3.674611,3.6962528
9,6.0698185,3.5316305,8.861889,14.612278,3.7358472,4.7647705,3.3624947,3.252164,3.648739,3.714784
10,6.035063,3.4714417,8.912991,14.575195,3.7384815,4.8538876,3.3930693,3.2530203,3.650404,3.6368036
11,6.0512395,3.4753065,8.8731575,14.539789,3.728532,4.8275023,3.3736846,3.255908,3.6522274,3.657875
12,6.040118,3.4298272,8.872732,14.505198,3.7108517,4.8496976,3.3675337,3.2463236,3.6591089,3.6237104
13,6.047622,3.4433625,8.8062315,14.430713,3.6900787,4.7779784,3.3529148,3.2510035,3.658122,3.7064316
14,6.034995,3.4669912,8.837282,14.45986,3.709913,4.8075075,3.3644094,3.2512405,3.649852,3.6859248
15,6.0115533,3.4332476,8.917463,14.49975,3.7305918,4.8935876,3.3890002,3.2492228,3.6499581,3.6102788
16,5.99472,3.402133,8.950033,14.480061,3.744825,4.942514,3.4089494,3.2452967,3.637282,3.5206127
17,6.018064,3.4655545,8.893084,14.482723,3.7302659,4.8646884,3.3863082,3.257021,3.6440248,3.628541
18,6.05303,3.487479,8.946319,14.646604,3.7597294,4.873387,3.396156,3.2508514,3.6490216,3.595812
19,6.0090523,3.4258084,8.942722,14.50396,3.7520065,4.9056816,3.4045892,3.2460785,3.640623,3.5869808
20,6.0278916,3.4367926,9.037851,14.657899,3.7935972,4.974729,3.4378836,3.2488074,3.6407151,3.5099266
21,6.048612,3.449776,9.11117,14.772632,3.826015,5.011725,3.4697235,3.2604904,3.6437385,3.4681907
22,6.1470113,3.5370405,9.22359,15.122893,3.8803823,5.0391436,3.4975982,3.2727017,3.6635604,3.4746716
23,6.207611,3.584682,9.352307,15.391975,3.9494195,5.096319,3.5422645,3.2827015,3.6688507,3.420231
24,6.2703843,3.6413627,9.500308,15.73865,4.0216355,5.1726203,3.584794,3.2945364,3.6824293,3.3963652
25,6.338689,3.6972492,9.658235,16.057999,4.09263,5.2604966,3.6507058,3.3057752,3.693674,3.3181698
26,6.4233327,3.8124485,9.816093,16.448557,4.1958766,5.300328,3.7056239,3.3224485,3.688813,3.2629328
27,6.519643,3.9277794,10.004097,16.915703,4.2983727,5.36278,3.75708,3.3395083,3.699649,3.241199
28,6.6023693,3.9620667,10.09882,17.200512,4.342693,5.389054,3.7894545,3.3488603,3.7178555,3.2282836
29,6.646044,4.026202,10.315718,17.562403,4.462508,5.5223904,3.867664,3.3510754,3.7106202,3.1236792
30,6.716803,4.095838,10.527313,18.009293,4.570136,5.631908,3.9320555,3.3678303,3.7178926,3.0575075
31,6.7954617,4.1727242,10.527063,18.21463,4.559553,5.574306,3.9323962,3.3917806,3.7513974,3.139015
32,6.8744836,4.2825055,10.752833,18.761015,4.700841,5.644785,3.9847393,3.38864,3.7393785,3.0695767
33,6.9754663,4.41949,10.941677,19.183393,4.8240204,5.7117677,4.0615263,3.408614,3.7372892,3.0322886
34,7.0681486,4.5329876,10.918478,19.440605,4.809552,5.6342945,4.0388885,3.4214754,3.7685285,3.111104
35,7.114229,4.5414224,11.166002,19.847916,4.9666076,5.7938013,4.1341524,3.4271832,3.7608547,2.9810238
36,7.1153383,4.545286,11.254184,19.996845,4.977613,5.845247,4.14203,3.4325464,3.7662656,2.9864352
37,7.2156634,4.7047772,11.316504,20.375435,5.024433,5.792742,4.1525435,3.4482894,3.779399,3.018332
38,7.1964197,4.679693,11.255045,20.225586,5.0207753,5.7795043,4.144657,3.4426742,3.7716134,3.006324
39,7.2480907,4.7529163,11.298871,20.450254,5.0367885,5.7608795,4.144995,3.4465113,3.784668,3.0374992
40,7.277669,4.836706,11.344132,20.604055,5.076159,5.7528286,4.1647625,3.4521105,3.7825036,3.03986
41,7.2630405,4.870833,11.216744,20.489712,5.0053825,5.658083,4.1035824,3.4475117,3.7806482,3.0904865
42,7.246959,4.842183,11.162563,20.340094,4.992368,5.624657,4.0946956,3.4490151,3.7752435,3.106727
43,7.2224736,4.7827134,11.1526985,20.239565,4.995324,5.6586566,4.0964484,3.4386594,3.7665381,3.0674121
44,7.1971397,4.731255,11.159477,20.140045,4.9773126,5.7010746,4.107184,3.4319804,3.7683413,3.0510821
45,7.1759167,4.695971,10.998631,19.92897,4.874047,5.587475,4.0409265,3.4309704,3.7807465,3.1185403
46,7.15882,4.6714544,10.986234,19.803818,4.89303,5.6128993,4.0520864,3.4292307,3.7697842,3.0990765
47,7.120963,4.6608825,10.906136,19.624783,4.8432884,5.5661774,4.02259,3.4233553,3.7590156,3.1363497
48,6.995037,4.4959545,10.753836,19.099312,4.7272606,5.55138,3.9791307,3.4066727,3.7583094,3.1529582
49,7.0047,4.4832306,10.805821,19.185104,4.7605147,5.5758758,3.9906507,3.4032953,3.7527099,3.1305456
