,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9184659,2.120059,6.2708297,11.627064,2.7731488,3.8398216,2.123466,2.7168772,3.2218204,1.5405885
1,3.9370584,2.1038067,6.2346387,11.54932,2.7523088,3.8247385,2.1051462,2.7134671,3.2231574,1.5421612
2,3.9086802,2.0824087,6.2234364,11.424255,2.736305,3.859841,2.1086335,2.70704,3.2060359,1.5376229
3,3.9061792,2.0446038,6.1475716,11.233849,2.6914873,3.832258,2.0735013,2.7031708,3.2059205,1.5380217
4,3.9008226,2.0396786,6.1211586,11.197533,2.6817713,3.80695,2.0637307,2.701352,3.201068,1.5362123
5,3.866051,2.025506,6.0528774,11.106742,2.6549795,3.750533,2.0437615,2.6890063,3.1856496,1.5309674
6,3.878503,1.9906023,5.9861054,10.928066,2.6130142,3.7180398,2.009512,2.68727,3.1895475,1.5352798
7,3.8397782,1.962185,5.913551,10.766779,2.5785236,3.6949954,1.9916841,2.6746316,3.1724148,1.5280347
8,3.8476238,1.9477708,5.9352436,10.681623,2.5720856,3.7533817,2.0025218,2.6752617,3.1693366,1.5290204
9,3.8975732,1.9331547,5.898386,10.639797,2.5539286,3.708118,1.9667097,2.6843262,3.1904604,1.5381161
10,3.8363187,1.926034,5.8439817,10.579808,2.5376515,3.6606028,1.9531229,2.6676338,3.164624,1.5297775
11,3.8710992,1.9178847,5.8541584,10.551803,2.5311866,3.6756198,1.949784,2.6768894,3.18025,1.5362675
12,3.8273134,1.9206146,5.8312016,10.530359,2.5291166,3.6518693,1.94839,2.6591907,3.1512713,1.5230734
13,3.8327324,1.9180812,5.8462152,10.526098,2.5347219,3.6914463,1.9624046,2.6669984,3.1564517,1.5243182
14,3.8318124,1.9266354,5.8626094,10.568918,2.5439167,3.6929727,1.9626689,2.6635494,3.157009,1.524608
15,3.8239942,1.923128,5.848985,10.545629,2.5354848,3.6677942,1.9574014,2.660939,3.1566846,1.5262996
16,3.833311,1.9041605,5.810849,10.460382,2.5159192,3.6601858,1.9390041,2.6653583,3.1583045,1.5281055
17,3.845716,1.9302468,5.8989186,10.605447,2.552374,3.7466266,1.9915326,2.676606,3.171895,1.5322261
18,3.8901746,1.940834,5.9118667,10.677313,2.560805,3.7204907,1.9801337,2.6851647,3.1861122,1.5373292
19,3.8545468,1.9282413,5.9276085,10.586918,2.558173,3.7915974,1.9996598,2.679682,3.1652055,1.5274919
20,3.8759327,1.9442892,5.9093843,10.683322,2.562259,3.702964,1.980403,2.6847389,3.1820822,1.5358691
21,3.8947778,1.9651304,6.013317,10.800493,2.6055555,3.8177097,2.0232139,2.693438,3.1838446,1.5316684
22,3.876116,1.9775474,6.044937,10.859786,2.6212003,3.8489425,2.0478334,2.688764,3.1790435,1.5318947
23,3.8779807,2.013924,6.1287203,11.060302,2.67006,3.8948143,2.0765035,2.695744,3.1882539,1.5316269
