,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3553388,2.045881,9.336528,11.127383,4.464392,9.452455,4.515476,2.790087,2.8958185,1.691718
1,3.4211042,2.1043282,9.407568,11.558761,4.607746,9.536808,4.550798,2.7983675,2.9025617,1.6911955
2,3.491536,2.1562362,9.494564,11.79652,4.683786,9.516537,4.5768523,2.8048928,2.915355,1.6965747
3,3.5112317,2.271185,9.497368,11.922276,4.8290477,9.552824,4.5893464,2.8085697,2.934638,1.6842551
4,3.5384138,2.2107904,9.565582,12.05689,4.797654,9.589389,4.6088696,2.8126278,2.9344637,1.6948396
5,3.6681826,2.3715582,9.668067,12.694319,5.0814514,9.719624,4.6727114,2.8306963,2.9597616,1.6893835
6,3.7664795,2.418339,9.812138,13.222165,5.259467,9.772028,4.7190285,2.8519442,2.986424,1.6956288
7,3.802574,2.5862968,9.828818,13.421673,5.437521,9.697528,4.7108474,2.8605394,3.0113165,1.6919667
8,3.7602797,2.488105,9.837088,13.284638,5.3303185,9.743688,4.711424,2.8593652,3.0016646,1.6945641
9,3.9955301,2.6833346,10.07059,14.366674,5.6766357,9.830877,4.80755,2.8806143,3.0389304,1.6994107
10,4.0197096,2.7287533,10.116131,14.629456,5.853125,9.912281,4.83105,2.8911211,3.0492332,1.6945485
11,4.2183475,2.9758813,10.363421,15.764187,6.283831,10.028656,4.910929,2.9255974,3.1211374,1.6990254
12,4.087369,2.9122596,10.142516,15.080334,6.1077533,9.905091,4.8408513,2.899866,3.0905797,1.6888891
13,4.2083464,2.9902518,10.346057,15.771333,6.28545,10.090148,4.912968,2.9180114,3.114946,1.6962312
14,4.208161,2.9898446,10.265198,15.495739,6.2195134,9.921931,4.891867,2.9086547,3.1101446,1.6936401
15,4.370774,3.0839803,10.5239315,16.59912,6.56607,10.13496,4.976335,2.9349093,3.137859,1.7009096
16,4.400642,3.1550176,10.528851,16.703173,6.6658764,10.145614,4.995328,2.9511251,3.1605668,1.7006799
17,4.3021092,2.9918835,10.482072,16.195726,6.424204,10.086688,4.96227,2.932831,3.1179125,1.705238
18,4.4796042,3.1622763,10.609308,17.18886,6.761119,10.192597,5.026355,2.9512382,3.1522112,1.7044356
19,4.273608,2.982861,10.443073,16.047338,6.4089427,10.071937,4.9469104,2.9241831,3.1149075,1.6987344
20,4.493071,3.221801,10.616541,17.14123,6.9259796,10.085673,5.014325,2.9643195,3.1918592,1.7000089
21,4.3265953,3.0661676,10.468863,16.215458,6.500334,10.042559,4.9520044,2.9286323,3.1297357,1.6974957
22,4.427806,3.251212,10.594943,17.050959,6.8768477,10.196502,5.010531,2.9682305,3.1854851,1.696429
23,4.3763676,3.0170846,10.5547905,16.548416,6.538269,10.087639,4.9765916,2.937132,3.1459408,1.7078121
24,4.280602,3.0016947,10.475879,16.239103,6.454624,10.125502,4.9544835,2.9346375,3.1258798,1.7045861
25,4.379322,3.1489193,10.547882,16.640581,6.7129564,10.09188,4.982104,2.9444373,3.1562915,1.6931053
26,4.391282,3.1735327,10.45863,16.435612,6.655112,9.99839,4.9691405,2.9360998,3.1570303,1.6922982
