,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.2076006,2.7972822,10.010562,17.472767,5.0760746,8.193765,4.714014,3.232873,3.4978242,1.6710855
1,5.3768373,2.7394934,9.8626175,17.206038,5.1141353,8.118139,4.6384544,3.1854546,3.51615,1.6854942
2,5.314499,2.7989874,9.891329,15.742043,5.154936,7.953205,4.5434732,3.2513697,3.553457,1.6760309
3,5.374731,2.9009652,9.965929,16.377205,5.170926,7.8813047,4.5184436,3.219947,3.5455167,1.6479106
4,5.53437,2.8183167,9.884888,16.185589,5.3437715,8.003222,4.4929724,3.251697,3.5511487,1.6270381
5,5.2058034,2.835775,10.062752,17.716166,5.1777344,8.093256,4.730961,3.2568934,3.530544,1.6739528
6,5.4285207,2.8057342,9.957251,17.66129,5.261996,8.087145,4.675146,3.206921,3.5472975,1.6950591
7,5.3242297,2.8399045,9.984439,15.900244,5.2697535,8.004869,4.576048,3.2606814,3.5696845,1.6687604
8,5.4403424,2.9182565,10.16148,16.861242,5.2171783,8.2085905,4.5875235,3.2111976,3.529033,1.6598839
9,5.4827642,2.7647,9.786931,15.891415,5.17077,8.076252,4.465011,3.2152755,3.5123432,1.6273614
10,5.32608,2.9365985,10.2544775,18.356163,5.3984246,8.231567,4.8200226,3.2748525,3.545192,1.6818817
11,5.3055983,2.8573503,9.981134,17.650677,5.473089,7.8125596,4.668245,3.2259939,3.5944161,1.6826814
12,5.291251,2.8252087,9.921185,15.7112255,5.263169,7.8377967,4.541633,3.263033,3.5679855,1.6687584
13,5.3090734,3.008898,10.179092,16.888763,5.524744,7.6659203,4.54801,3.2595327,3.6307044,1.6500082
14,5.6882405,2.8744764,9.992634,16.473001,5.4452534,8.001255,4.531728,3.2632809,3.5674524,1.6305368
15,5.268293,2.9383533,10.219525,18.277397,5.4361205,8.005714,4.801655,3.2949533,3.5824218,1.6790019
16,5.393822,2.9293172,10.108743,18.161789,5.697248,7.7575436,4.7183137,3.2476974,3.6146853,1.6885896
17,5.552852,2.9342527,10.217914,16.527647,5.3875017,8.202202,4.6302967,3.2734764,3.5843778,1.6900557
18,5.3126373,3.0040548,10.173245,16.812159,5.510491,7.6636696,4.559206,3.2574813,3.6233659,1.6486377
19,5.682972,2.9024127,10.075092,16.446783,5.638905,7.8917027,4.5552974,3.2917361,3.608208,1.6310997
20,5.2995324,3.0398643,10.42773,18.876747,5.6986756,8.038178,4.852909,3.3220837,3.6116645,1.6858777
21,5.543664,3.0273383,10.296081,18.867273,5.811565,7.880332,4.7753477,3.2602837,3.6293738,1.7049071
22,5.2239013,2.987987,10.247363,16.318138,5.927046,7.5585027,4.6373687,3.362294,3.6971667,1.6630086
23,5.2154627,3.0463674,10.349617,17.0376,5.7527843,7.6550136,4.599193,3.2788062,3.6732795,1.6488633
24,5.69715,2.916583,10.125395,16.613848,5.7967725,7.8527503,4.568086,3.315837,3.6416876,1.637001
25,5.330407,3.0784528,10.460374,19.299568,5.803951,8.038863,4.8898396,3.3406646,3.6293826,1.6926318
26,5.420557,2.990507,10.299938,18.550789,5.885764,7.8511643,4.7717757,3.266943,3.6411507,1.693015
27,5.466324,3.105776,10.480193,17.029192,6.0746937,7.739365,4.7126255,3.3726397,3.7127345,1.684433
28,5.2582245,3.0902572,10.362788,17.271385,5.843245,7.6563225,4.612205,3.2904983,3.6920004,1.6517501
29,5.618111,2.920055,10.224939,16.71359,5.9870205,7.823694,4.5896773,3.3422277,3.6777651,1.6277157
30,5.1815076,3.0327725,10.382484,18.649029,5.7815504,7.889235,4.842558,3.3478131,3.6535788,1.6771936
31,5.3700957,2.9935715,10.317008,18.718271,6.013302,7.7374663,4.7727385,3.2868125,3.6749232,1.6932319
32,5.3819914,3.0623224,10.461651,16.816704,6.0604076,7.742822,4.6973677,3.366755,3.7104194,1.6779956
33,5.2180634,3.1505954,10.572543,17.662945,6.166249,7.637015,4.6380367,3.3129609,3.7475977,1.6553313
34,5.8140087,2.9720564,10.311904,17.077448,6.00374,7.8769703,4.6349263,3.344153,3.6725543,1.6399472
35,5.2841735,3.1515806,10.665585,19.517756,6.0605445,8.01201,4.9253073,3.366623,3.662447,1.6939778
36,5.3866286,3.0037851,10.343017,18.589474,6.0022736,7.8056917,4.7817163,3.277211,3.6643314,1.6878678
37,5.317984,3.1164582,10.555271,16.947098,6.2956715,7.5407495,4.7072196,3.4015675,3.7593071,1.6785718
38,5.308011,3.1430914,10.621232,17.859058,6.1301384,7.7295313,4.672331,3.3041222,3.7242014,1.6605883
39,5.4993153,2.9084768,10.252083,16.427364,6.0946255,7.7317305,4.579474,3.3532403,3.6989834,1.6235592
40,5.2035394,3.1663406,10.569708,19.318584,6.1135554,7.746239,4.9118905,3.3945277,3.7177737,1.6838074
41,5.2559814,3.0816193,10.438459,18.95511,6.3528924,7.508575,4.808501,3.3255892,3.7472181,1.6907845
42,5.3533463,3.0760446,10.398046,16.870974,6.0614014,7.6644497,4.697713,3.3797731,3.7317603,1.685186
43,5.1701593,3.1953406,10.628938,17.811274,6.3174486,7.468029,4.661035,3.3332179,3.7844117,1.6588215
44,5.6405125,2.9683425,10.349696,16.760193,6.1212444,7.8553843,4.6041026,3.3468194,3.6840808,1.6280677
45,5.2613206,3.1443884,10.529452,19.437653,6.010492,7.851758,4.9046206,3.3807096,3.694381,1.6896217
46,5.437845,3.1658394,10.670394,19.767136,6.5079765,7.660069,4.881831,3.3473704,3.7612367,1.7102817
47,5.4873114,3.1755912,10.693479,17.39433,6.3636613,7.747663,4.7690473,3.4047074,3.7679148,1.6887953
48,5.1771917,3.1981335,10.615941,17.916246,6.302661,7.534278,4.6638703,3.329042,3.7752218,1.6564169
49,5.70978,2.964171,10.294399,16.932655,6.175426,7.697398,4.6228123,3.3870559,3.7262995,1.6364254
50,5.098511,3.2510362,10.794434,19.798525,6.5206647,7.692609,4.95744,3.4489071,3.7939467,1.683287
51,5.3640924,3.1176653,10.563299,19.301786,6.3938117,7.6352687,4.8422723,3.332471,3.7428699,1.7017213
52,5.197321,3.0665107,10.445488,16.775488,6.305693,7.477417,4.7044115,3.4157865,3.7755837,1.6698163
53,5.087808,3.1976953,10.669127,17.791546,6.3985057,7.465934,4.6641665,3.3407373,3.8106246,1.6507939
54,5.6884456,3.0283246,10.530313,17.25365,6.5609856,7.6769495,4.666765,3.4306564,3.7898984,1.6406186
55,5.0129223,3.16225,10.637959,19.206053,6.3356767,7.6862206,4.931786,3.4295251,3.7701852,1.6757057
56,5.1365385,3.1066122,10.561192,19.032167,6.5731316,7.4368954,4.8444743,3.3522463,3.7913742,1.6898127
57,5.416065,3.1894398,10.691707,17.435833,6.513164,7.6413274,4.7718086,3.4286957,3.7965124,1.6861473
58,5.0345693,3.2056167,10.749084,17.973259,6.5624986,7.4743333,4.696358,3.3534243,3.8395224,1.6542139
59,5.613565,2.9718316,10.540863,16.990799,6.6792164,7.6438966,4.675531,3.4390545,3.8197825,1.6353912
60,5.135784,3.2578351,10.868221,19.936731,6.5417247,7.722057,4.960822,3.4450662,3.786681,1.6887214
61,5.3481975,3.1979861,10.809653,19.995674,6.7703786,7.6516085,4.9173126,3.357152,3.7806962,1.7043586
62,5.3258905,3.19923,10.697532,17.258001,6.557922,7.4778004,4.7728133,3.4435291,3.8116446,1.6801305
63,5.1218104,3.2348619,10.861935,18.207216,6.6409264,7.4950557,4.7037325,3.349771,3.8340604,1.6629449
64,5.679508,3.001384,10.528085,17.09865,6.6052504,7.599851,4.680906,3.4479945,3.8112748,1.6347808
65,5.0331235,3.2474105,10.766721,19.68042,6.538888,7.6249037,4.9519715,3.4592402,3.8154733,1.6862901
66,5.151507,3.216387,10.824515,19.736217,6.975288,7.4313226,4.910139,3.3849235,3.83423,1.6998067
67,5.211938,3.1869278,10.759346,17.379965,6.746089,7.461687,4.787668,3.4683943,3.84815,1.6782383
68,5.137763,3.2726395,10.862965,18.394348,6.6885047,7.4691925,4.7205358,3.3590207,3.8430796,1.6651514
69,5.5215664,2.9472373,10.583998,16.975489,6.775822,7.597628,4.6705203,3.4599433,3.8415606,1.6312075
70,5.0328217,3.2237942,10.754269,19.578959,6.477009,7.640628,4.9503517,3.4474804,3.8014343,1.6816666
71,5.1998596,3.1753073,10.871077,20.017841,6.9683766,7.588192,4.9367504,3.3930326,3.8401253,1.7075677
72,5.2472076,3.2204237,10.79268,17.413822,6.7838354,7.4705586,4.7756352,3.4517205,3.833011,1.6805441
73,5.0785785,3.249034,10.801339,18.084766,6.636107,7.437997,4.691265,3.354997,3.8396058,1.6570336
74,5.609137,3.024667,10.668879,17.289095,6.8978467,7.6141725,4.690067,3.4661636,3.8431196,1.6365913
75,4.9872117,3.3124654,10.859323,20.13142,6.764598,7.5688696,4.9970098,3.4899795,3.8490934,1.6914504
76,5.286131,3.2422059,10.820126,20.038769,6.8654146,7.588111,4.930309,3.376409,3.8124685,1.7095478
77,5.258414,3.2086532,10.7716255,17.405449,6.7100396,7.443933,4.7776723,3.462554,3.8444607,1.6801933
78,5.021021,3.2577145,10.902174,18.330791,6.8066297,7.3953376,4.707976,3.3708313,3.8767383,1.663457
79,5.5443325,2.9733868,10.45217,16.91664,6.607978,7.5045943,4.6471596,3.4495685,3.8182495,1.6330742
80,4.937645,3.2632892,10.815086,19.699987,6.6686683,7.582823,4.956662,3.4702015,3.82649,1.6846155
81,5.1097856,3.1729062,10.830962,19.914583,7.0893965,7.359477,4.9152,3.4024138,3.8642015,1.6991806
82,5.1604924,3.1931825,10.782243,17.358261,6.8682203,7.2776556,4.7819643,3.4940982,3.8806918,1.6778265
83,4.965013,3.2593682,10.875814,18.213032,6.7406936,7.318623,4.695868,3.366347,3.8739042,1.659979
84,5.738614,3.0384371,10.679956,17.44324,6.9053235,7.606566,4.723521,3.4719474,3.8448188,1.644463
85,4.844248,3.2929132,10.802572,19.853146,6.8028307,7.4189916,4.9684734,3.5084522,3.8774207,1.6845448
86,5.162388,3.1675892,10.741616,19.601385,6.786067,7.4687047,4.897609,3.3703556,3.8169742,1.6962214
