,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.0087652,1.4963658,4.114383,4.1126895,1.7680144,2.0478644,1.4363087,2.3131852,2.7326825,1.6137195
1,1.941201,1.4824947,4.0862517,4.0057735,1.7400213,1.995996,1.2070589,2.296895,2.7857292,1.5951896
2,2.052295,1.5190758,4.0558434,4.1017113,1.7585231,2.1005461,1.4345257,2.3237789,2.7646344,1.5742173
3,1.9317437,1.4467278,4.148821,4.095766,1.7072057,2.0747364,1.419503,2.2734187,2.750897,1.5662454
4,1.8960898,1.4292884,4.1044097,4.1671104,1.7134553,2.1174035,1.4401873,2.2921941,2.726928,1.5594342
5,1.9856157,1.4806932,4.122077,4.0778365,1.7646276,2.0601869,1.4484786,2.3118496,2.7196658,1.6009107
6,1.9522334,1.496427,4.0929585,4.049959,1.7528937,2.0161023,1.2138282,2.2956727,2.784079,1.5925953
7,2.0640705,1.5292718,4.070373,4.131506,1.7671977,2.1006048,1.437574,2.330641,2.7743316,1.58076
8,1.9560235,1.4703572,4.18045,4.1557703,1.7271925,2.119027,1.432669,2.2838883,2.7640955,1.5730982
9,1.9308528,1.4555235,4.1189046,4.2420344,1.72935,2.1078784,1.445739,2.3042328,2.7491026,1.5760751
10,2.013921,1.5068737,4.140289,4.1702747,1.7922428,2.1242101,1.4638824,2.309009,2.7074378,1.5927811
11,2.0076337,1.535442,4.148737,4.172131,1.7830281,2.0849085,1.2335677,2.323791,2.820974,1.6197308
12,2.0922616,1.5505182,4.0876637,4.1915016,1.7845954,2.1361554,1.4471862,2.3375547,2.790168,1.5912594
13,1.9663066,1.475999,4.194283,4.1693134,1.7244458,2.0728302,1.428926,2.2946284,2.783459,1.5877571
14,1.9247977,1.4515239,4.146108,4.2593937,1.7432032,2.1655056,1.4619937,2.3017533,2.7325332,1.5580521
15,2.0299056,1.5163351,4.1572022,4.1766624,1.7910483,2.0661004,1.4563897,2.324957,2.7440631,1.6191912
16,1.9970317,1.5287681,4.159831,4.15964,1.7861737,2.0600157,1.2420304,2.3256779,2.8198266,1.618357
17,2.065926,1.5312538,4.058354,4.143959,1.7690963,2.1209555,1.4418238,2.3248594,2.7614222,1.5671129
18,1.9320691,1.4537246,4.223032,4.127645,1.7330295,2.1110964,1.4581599,2.2888694,2.7606924,1.5628499
19,1.9542153,1.4716061,4.0993667,4.282811,1.7323406,2.106956,1.4350778,2.3007734,2.7488296,1.5793638
20,2.0014596,1.4955717,4.1566563,4.1281567,1.7840691,2.0835547,1.4615444,2.3187284,2.7280383,1.6041076
21,2.0101743,1.542937,4.175148,4.202367,1.7987337,2.101468,1.2496164,2.3250968,2.820189,1.6137027
22,2.042503,1.5160679,4.0898957,4.106872,1.7697799,2.1364973,1.452874,2.3299673,2.763609,1.5676302
23,1.9879854,1.4938788,4.1880302,4.1932836,1.7226439,2.0670474,1.4199678,2.300321,2.8042116,1.6037885
24,1.9485197,1.4705188,4.1222124,4.2790556,1.7347187,2.1175091,1.4471248,2.306818,2.7567866,1.5858023
25,2.0140595,1.5069646,4.121625,4.1258073,1.7747077,2.0516882,1.4322623,2.3116236,2.731538,1.6131499
26,1.993979,1.5259798,4.085013,4.125631,1.7656817,2.035949,1.206435,2.2988927,2.8024633,1.6065365
27,2.0519845,1.5177369,4.0322843,4.102985,1.753733,2.120391,1.4294624,2.313365,2.7439942,1.558228
28,1.9114801,1.4351976,4.1587296,4.0554137,1.7066013,2.0665777,1.4243623,2.2732077,2.7453108,1.559386
29,1.9197617,1.443736,4.097942,4.2220063,1.7231569,2.1194015,1.4369626,2.2926476,2.7256036,1.5573876
30,1.9855139,1.4873037,4.0835466,4.069786,1.7579347,2.040012,1.4231765,2.296548,2.7081432,1.6003134
31,1.962387,1.4998479,4.080433,4.052451,1.747017,2.018118,1.2035862,2.2974954,2.787963,1.5977278
32,2.05798,1.5195541,4.0111494,4.0916796,1.7445662,2.088419,1.4165955,2.3156557,2.757877,1.5728045
33,1.965369,1.4675137,4.117649,4.1177964,1.6896641,2.0267818,1.3872572,2.2791708,2.781719,1.5980937
34,1.9097308,1.4393758,4.1338263,4.218876,1.7328061,2.1437814,1.4604112,2.2973526,2.726499,1.5550941
35,1.9772437,1.4756263,4.1386395,4.07288,1.7721643,2.0707502,1.4585929,2.3097577,2.7079606,1.5916103
36,1.9986618,1.5279735,4.1164484,4.134984,1.7690024,2.0341506,1.2162404,2.3150692,2.8163168,1.6199208
37,2.055829,1.5212713,4.019888,4.103778,1.7518628,2.115549,1.4277716,2.3160143,2.7525854,1.5655448
38,1.9412055,1.4565876,4.1701403,4.1079865,1.7076579,2.051788,1.4232836,2.2911239,2.7787228,1.5851719
39,1.9528236,1.4716684,4.118405,4.293876,1.7378147,2.121276,1.4456568,2.3029714,2.751912,1.5787191
40,1.9814191,1.4850261,4.1320825,4.0830526,1.7715625,2.0811176,1.4478962,2.3048012,2.7085655,1.5925452
41,1.9751767,1.5067472,4.0852127,4.068999,1.7485535,1.9912192,1.2003747,2.3068097,2.8098986,1.6190863
42,2.0381708,1.5111203,4.088627,4.0989504,1.7688675,2.126792,1.4527373,2.32761,2.7603083,1.5665306
43,1.9507308,1.4683678,4.199202,4.1488385,1.7256905,2.0624213,1.4396973,2.296261,2.7821434,1.5843625
44,1.9194586,1.4493686,4.139311,4.2355027,1.7342622,2.1341436,1.4590673,2.3042376,2.7415695,1.5677975
45,2.002092,1.492901,4.1099763,4.104118,1.7677073,2.0508175,1.440804,2.3085706,2.72024,1.605146
46,1.9645605,1.5078984,4.1202846,4.1110454,1.7732329,2.1234972,1.2349454,2.2887042,2.7618783,1.5676266
47,2.065836,1.5262719,4.016855,4.112723,1.7501901,2.0900218,1.4147397,2.3195674,2.767537,1.5800483
48,1.9906452,1.5010202,4.2318373,4.241311,1.7512337,2.1224842,1.4493314,2.3041189,2.7927039,1.5881635
49,1.9205173,1.448069,4.135988,4.2324305,1.7290784,2.113894,1.4541805,2.3054154,2.7477992,1.5726564
50,2.0302427,1.5229912,4.2019086,4.217402,1.813423,2.1303043,1.4826535,2.3322828,2.7410133,1.609956
51,1.9913384,1.5190635,4.1130066,4.1118617,1.761529,2.0180354,1.2141943,2.3147738,2.8171844,1.6205405
52,2.068722,1.5310905,4.062222,4.1411786,1.7664949,2.1297956,1.4377158,2.3266144,2.7670734,1.5761005
53,1.9745044,1.486577,4.2108746,4.223673,1.7521418,2.1640768,1.4527259,2.2875123,2.7619233,1.5671222
54,1.9275929,1.4553505,4.1399827,4.254506,1.7401285,2.1461043,1.4618934,2.3027816,2.7387967,1.5640372
55,2.0508392,1.5317297,4.116217,4.1995287,1.7836899,2.073448,1.4311423,2.3156967,2.743536,1.6233089
56,1.9443939,1.4859942,4.0813766,4.0172358,1.7416378,1.999519,1.207539,2.2969036,2.784653,1.5934594
57,2.0824,1.539691,3.996349,4.136274,1.7486486,2.0821636,1.4056506,2.3170578,2.771444,1.5866624
58,1.9505328,1.4632374,4.144595,4.1115527,1.7052834,2.0450203,1.4082706,2.2817078,2.7732186,1.585028
59,1.9022849,1.4329082,4.1021857,4.1900034,1.7197189,2.1341524,1.4438546,2.2902486,2.7201984,1.5525861
60,1.9805973,1.4823928,4.0853972,4.066654,1.7582107,2.0620835,1.4318056,2.2936616,2.6982164,1.590612
61,1.9646583,1.4968365,4.06822,4.052469,1.7442443,2.0081356,1.1993202,2.290373,2.78136,1.5920379
62,2.0513623,1.5166733,4.001932,4.0779405,1.7403407,2.0817606,1.410934,2.3143477,2.7596357,1.5769641
63,1.9450666,1.4602835,4.1651416,4.1220627,1.7178998,2.078987,1.4256372,2.2715125,2.7548923,1.5668868
64,1.9265186,1.4557115,4.1422744,4.258083,1.7410892,2.1328158,1.4580908,2.3043232,2.739487,1.5650051
65,2.0016303,1.4927413,4.0800643,4.0858727,1.7568625,2.0533135,1.4211491,2.2974577,2.714773,1.6045064
66,1.9950066,1.5210037,4.0719056,4.110094,1.7508874,2.0217736,1.1953799,2.302084,2.8043761,1.615066
67,2.0800338,1.5330057,3.9993124,4.1201587,1.7409211,2.0858724,1.4002023,2.3163543,2.7683196,1.586224
68,1.9551157,1.4665147,4.1413155,4.114903,1.7030268,2.0494065,1.4054201,2.278423,2.7742987,1.5867859
69,1.9568039,1.4778721,4.1606336,4.3080654,1.7464833,2.132725,1.4604154,2.317123,2.769677,1.5888387
70,2.0088513,1.4985734,4.116933,4.1266823,1.7736889,2.0649848,1.4441959,2.3105211,2.722678,1.6060005
71,1.9667484,1.5039395,4.0752215,4.0699754,1.7489699,2.0408852,1.2017819,2.2888458,2.7822134,1.5905496
72,2.0845413,1.5428376,4.0155306,4.157633,1.7590837,2.1240468,1.4174763,2.3190432,2.7668524,1.5791851
73,1.9473811,1.4657253,4.204103,4.1485696,1.7316267,2.1055555,1.4450767,2.2871358,2.7669299,1.5711784
74,1.9414526,1.465082,4.1031127,4.251922,1.7236203,2.103511,1.433743,2.3024116,2.756076,1.5862072
75,2.0260944,1.5169088,4.143688,4.1743183,1.7891955,2.1047282,1.4515605,2.3158488,2.7306106,1.6106524
