,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.6547008,2.360469,9.194449,11.92948,3.6312995,7.707336,3.89295,2.8869593,3.3044293,1.7032788
1,4.6168118,2.3396773,9.291007,12.032109,3.7899847,7.7632494,3.8145132,2.906646,3.3266726,1.7286115
2,4.5935817,2.367842,9.372638,11.956018,3.765517,7.819201,3.7910569,2.9113824,3.2938397,1.722538
3,4.7469163,2.2625074,9.241219,12.562621,3.659355,7.7947316,3.8746657,2.8967338,3.2886553,1.7559232
4,4.6365595,2.306126,9.234638,12.262156,3.7478771,7.586216,3.675629,2.9415383,3.2293322,1.7671405
5,4.6841598,2.3588188,9.2727785,12.110204,3.6398544,7.792241,3.9317508,2.8965836,3.3148272,1.707593
6,4.6677103,2.3816972,9.336689,12.172476,3.811722,7.825473,3.8313665,2.9142497,3.333895,1.7325377
7,4.5155597,2.3305137,9.272143,11.705827,3.7247465,7.7198353,3.7434258,2.891244,3.2691715,1.7122024
8,4.7348766,2.2671785,9.169014,12.3904,3.645671,7.643043,3.8190808,2.8683796,3.2596123,1.7389843
9,4.5624943,2.2779162,9.1904545,12.033677,3.726967,7.5813494,3.6593697,2.9296257,3.2173078,1.7579074
10,4.4388876,2.2548354,9.0956545,11.374975,3.5139692,7.736248,3.884018,2.8702416,3.2811408,1.6931735
11,4.592168,2.3209167,9.298294,11.95928,3.758671,7.8000298,3.8201141,2.9055529,3.3235946,1.727798
12,4.5079784,2.3298402,9.306474,11.701631,3.7336473,7.795404,3.7655542,2.895706,3.2723463,1.7134067
13,4.6554065,2.222631,9.23098,12.307591,3.6054444,7.8680224,3.8772092,2.8934445,3.2841961,1.7553477
14,4.5289946,2.2388506,9.158309,11.841601,3.6649926,7.65142,3.6774404,2.9336114,3.2169135,1.7614464
15,4.5494475,2.310669,9.217095,11.805072,3.577434,7.805689,3.9166245,2.8934197,3.309782,1.7035573
16,4.4611845,2.2506793,9.230518,11.622973,3.6670017,7.915021,3.8198764,2.9071293,3.3229792,1.7274338
17,4.4317904,2.2823443,9.104307,11.327948,3.6435657,7.6022224,3.700346,2.8626657,3.2382765,1.7031817
18,4.6843057,2.224468,9.214412,12.38104,3.613694,7.825188,3.8687418,2.8905616,3.2811725,1.7508876
19,4.39519,2.1566062,9.091732,11.473925,3.5586627,7.6998196,3.656516,2.9323957,3.2039304,1.761468
20,4.381831,2.2257578,9.073491,11.288505,3.4606524,7.8623285,3.9032133,2.881569,3.295399,1.7015594
21,4.5139227,2.2716837,9.14892,11.604794,3.680478,7.766044,3.7825198,2.885591,3.3047194,1.7175702
22,4.2974443,2.2114663,9.197131,11.068825,3.5576692,7.9022603,3.7724035,2.8910902,3.258898,1.709854
23,4.5497255,2.175062,9.10807,11.926457,3.532174,7.8174877,3.838974,2.8766146,3.2657676,1.7472517
24,4.339178,2.1334422,9.017407,11.249037,3.5261164,7.6841407,3.6421118,2.921245,3.1967351,1.7552794
25,4.3501134,2.2065883,9.0747795,11.196577,3.4404736,7.8841176,3.9005582,2.8767352,3.2897327,1.696357
26,4.250432,2.1370902,9.061139,10.965702,3.5450428,7.9372544,3.7844,2.8828971,3.2953,1.7161987
27,4.2338157,2.1831858,9.08974,10.799971,3.505681,7.823116,3.733318,2.8732038,3.2412412,1.7039701
28,4.289173,2.0710769,8.989989,11.339935,3.4126158,7.927841,3.8325243,2.869169,3.2508745,1.7412713
29,4.23064,2.0938578,8.912266,10.92049,3.4684024,7.63971,3.6161578,2.910173,3.191019,1.7479146
30,4.2245245,2.1379502,8.960074,10.756173,3.350505,7.9166036,3.8817391,2.8692408,3.2789564,1.690754
31,4.19365,2.1170635,9.005829,10.785858,3.5065224,7.9103203,3.7742507,2.8764963,3.289531,1.7149998
32,4.0688453,2.088072,8.945218,10.28224,3.3805487,7.8997107,3.7180374,2.8639863,3.231228,1.6997725
