,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.691478,1.2698747,6.256967,8.968156,2.097969,4.892648,3.3378022,2.4155803,2.347961,1.5633874
1,1.7966462,1.2696246,6.319421,8.762636,2.0836036,5.188919,3.2614107,2.4227276,2.3458583,1.5793227
2,1.6963794,1.3015081,6.2790313,9.033041,2.0534885,5.098874,3.225392,2.426265,2.395438,1.5678475
3,1.7263952,1.331871,6.340471,8.272977,2.0381918,5.062854,3.1412933,2.4995382,2.3741937,1.5282812
4,1.5172589,1.2991462,6.2968116,8.975453,2.1579108,4.818779,3.1969073,2.4105098,2.426959,1.5041454
5,1.7172312,1.2857671,6.275393,9.063999,2.1040978,4.9000955,3.3459008,2.4130926,2.3575416,1.5634159
6,1.8870609,1.3221213,6.338032,9.265302,2.1118956,5.1743703,3.2790658,2.4352562,2.3489025,1.5823944
7,1.7703505,1.3770344,6.27456,9.395342,2.0804477,5.0440497,3.2278106,2.4296339,2.3774965,1.563675
8,1.7936311,1.3681839,6.3801394,8.662327,2.073285,5.079263,3.166469,2.5141518,2.3636932,1.532272
9,1.5411694,1.3247226,6.283255,9.057247,2.1716583,4.8128657,3.1951597,2.4111872,2.4197228,1.5070642
10,1.8007164,1.351086,6.269187,9.574145,2.136161,4.8517623,3.3556838,2.4219406,2.3541384,1.5603912
11,1.8594551,1.3141211,6.3601117,9.18774,2.1095223,5.229205,3.2919283,2.4402726,2.3737693,1.5915643
12,1.8884578,1.4500827,6.3426256,10.148551,2.1391635,5.0753593,3.269286,2.4460466,2.43695,1.5721396
13,1.8870038,1.4552734,6.4074397,9.178882,2.1135044,5.060648,3.178125,2.5383503,2.3958533,1.5359553
14,1.6178015,1.4035804,6.340363,9.732483,2.2247465,4.824937,3.2267673,2.427617,2.4499645,1.5079522
15,1.8439949,1.4085488,6.281592,9.904562,2.1767075,4.839563,3.3684487,2.423423,2.359441,1.5601165
16,1.9865632,1.4049256,6.3873725,9.890486,2.183703,5.1385784,3.3122635,2.4623976,2.3867607,1.5894063
17,1.8709863,1.4341756,6.252533,9.822421,2.106622,4.9472346,3.2289116,2.4278405,2.4001336,1.5593312
18,1.9766662,1.5353149,6.437287,9.656413,2.1561406,5.0199275,3.1910505,2.5570567,2.4039943,1.5384761
19,1.7065228,1.5094681,6.3246794,10.29157,2.2750635,4.7700014,3.2317004,2.4396975,2.4659903,1.5082538
20,1.9560753,1.4866188,6.3662996,10.661024,2.2492466,4.8785043,3.4126306,2.4466834,2.3820992,1.5707823
21,2.023987,1.4176618,6.392814,10.075662,2.1789474,5.153529,3.3175395,2.461067,2.3778338,1.5932482
22,1.965211,1.5228406,6.3710995,10.62572,2.2005482,5.02979,3.287141,2.4594083,2.4359434,1.5685778
