,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.590402,2.6186044,7.3007045,13.127759,3.2840638,4.5614414,2.7828803,2.8331516,3.3251297,1.9909332
1,4.621636,2.6133394,7.4288397,13.298285,3.3543353,4.6388845,2.6413755,2.8350644,3.3563948,2.0325994
2,4.5984373,2.5857203,7.6361556,13.292306,3.446603,4.8116946,2.741927,2.834125,3.3280869,2.0032156
3,4.641434,2.5812593,7.6493874,13.173465,3.3502717,4.83353,2.862283,2.8255296,3.315766,1.9583077
4,4.6391826,2.5954592,7.6091447,13.124251,3.3136322,4.7939205,2.693705,2.8524406,3.3717365,2.0201972
5,4.614509,2.6174374,7.4121046,13.212942,3.31966,4.699205,2.8493629,2.8514953,3.3386185,1.9682645
6,4.627514,2.6084015,7.506881,13.287243,3.3743238,4.768721,2.6926963,2.8448725,3.361192,2.0105317
7,4.580707,2.5810409,7.5876,13.241436,3.4376838,4.7496953,2.7082608,2.8196528,3.3138895,2.0082338
8,4.6887903,2.6287732,7.605974,13.298673,3.3626368,4.723092,2.8340716,2.818412,3.3087173,1.9679978
9,4.6182795,2.5927236,7.5902553,13.089866,3.3149467,4.7687054,2.6796103,2.8429902,3.3619056,2.009099
10,4.516284,2.566611,7.2026615,12.888023,3.2243645,4.516063,2.743123,2.8201666,3.3129702,1.9830791
11,4.5615916,2.5679536,7.4679565,13.132214,3.3464725,4.7633543,2.671933,2.83266,3.3482907,1.9982015
12,4.5012097,2.5324526,7.6002,13.053724,3.4147215,4.803821,2.713281,2.8140981,3.3061776,1.9841204
13,4.5961924,2.5488656,7.6326323,13.018205,3.3238187,4.875107,2.859907,2.8249726,3.313045,1.9540813
14,4.623435,2.5771723,7.562371,13.032109,3.2892096,4.7788124,2.6764123,2.8500028,3.3731315,2.027027
15,4.5312567,2.5593145,7.285518,12.936756,3.238592,4.606648,2.7925022,2.8403654,3.334359,1.986885
16,4.549496,2.5530403,7.397988,13.040221,3.3129208,4.7192135,2.6419306,2.8325818,3.3515253,2.0143402
17,4.5218625,2.5484555,7.4245276,12.982435,3.3706658,4.63041,2.6489682,2.8014243,3.2930307,2.0299363
18,4.5346065,2.5098722,7.5986843,12.848108,3.2942698,4.877979,2.8410132,2.8154886,3.3044524,1.948163
19,4.562446,2.529481,7.4572096,12.794797,3.2287958,4.7136064,2.6279757,2.840194,3.3675056,2.037558
20,4.4964085,2.5248742,7.181459,12.745084,3.191961,4.5657377,2.75807,2.8300686,3.3242962,1.996428
21,4.576259,2.5676937,7.367225,13.051457,3.3130157,4.6825385,2.6481009,2.8253548,3.3427665,2.0175695
22,4.3988404,2.442999,7.440037,12.599873,3.3045924,4.750277,2.6652431,2.802048,3.2951896,1.9880409
23,4.52467,2.4937675,7.472042,12.709286,3.2414184,4.777762,2.7955215,2.8079834,3.2998755,1.9657134
24,4.5242453,2.506027,7.414983,12.637264,3.2069974,4.730237,2.6273441,2.827832,3.3491058,2.025834
25,4.4810867,2.5206962,7.2110753,12.736597,3.1996298,4.6110673,2.771694,2.8286698,3.3215024,1.9877318
26,4.508987,2.5204353,7.281694,12.830632,3.2567687,4.6403294,2.6027138,2.8179183,3.3384128,2.0257664
27,4.400652,2.451194,7.406688,12.572423,3.3015983,4.734899,2.66134,2.796256,3.2844274,1.9947487
28,4.498137,2.4818442,7.434175,12.653409,3.2278814,4.741571,2.7748296,2.802163,3.295918,1.9651874
29,4.4919257,2.4898558,7.377214,12.566324,3.1858692,4.686514,2.6025474,2.8202775,3.3428988,2.027581
30,4.436038,2.4922094,7.137006,12.599248,3.1575103,4.5353355,2.7372284,2.819383,3.3153162,1.9912282
31,4.465735,2.4942498,7.2261868,12.692683,3.2236502,4.6067653,2.5795717,2.808474,3.3296227,2.0304332
32,4.3624554,2.4165902,7.2756653,12.3982315,3.2397392,4.6193047,2.5961068,2.785884,3.2823439,2.0123787
33,4.465362,2.4557776,7.3195014,12.460072,3.1766803,4.665762,2.7302718,2.789821,3.2843616,1.9761242
34,4.5385647,2.4908948,7.368757,12.633725,3.1683416,4.662266,2.5898314,2.8464973,3.3867745,2.069456
35,4.4128933,2.479724,6.935453,12.415906,3.0901039,4.35555,2.6392841,2.79398,3.290708,2.0317376
36,4.4231443,2.4719224,7.1361303,12.54723,3.1893625,4.526772,2.536236,2.7938948,3.3174329,2.0368524
37,4.3687115,2.4221084,7.2960873,12.446464,3.24699,4.6227593,2.6030023,2.7871506,3.2845821,2.0132859
38,4.4618363,2.4389696,7.260262,12.367156,3.1446722,4.6429195,2.7151806,2.7903693,3.288306,1.987673
39,4.407576,2.4382334,7.240174,12.274816,3.1229706,4.6075215,2.5448718,2.8010242,3.3248746,2.030775
40,4.3911085,2.4543593,7.0555706,12.428922,3.1108117,4.4799657,2.7030625,2.8162344,3.3160226,2.004361
41,4.432192,2.465123,7.125818,12.528238,3.1738837,4.538116,2.5384977,2.8017495,3.326771,2.053497
42,4.4189143,2.4410899,7.2641487,12.5326185,3.2437298,4.577045,2.586813,2.7976322,3.3013253,2.0442224
43,4.452275,2.438988,7.303653,12.398969,3.1628103,4.6847334,2.7295947,2.7903516,3.2851806,1.9739254
44,4.445468,2.4421098,7.192156,12.290749,3.0968802,4.5561213,2.5230963,2.8143487,3.3480494,2.0650403
45,4.4217014,2.4804132,7.0097213,12.467403,3.1096427,4.423636,2.677697,2.8078144,3.3057404,2.025598
46,4.412315,2.4430346,7.1086187,12.434563,3.1538205,4.572176,2.536879,2.803843,3.3285184,2.0520916
47,4.3484426,2.4010344,7.128622,12.250868,3.1855013,4.5097876,2.5485108,2.774898,3.2731237,2.0448174
48,4.4437037,2.4513001,7.25184,12.395694,3.1583822,4.5909023,2.6978312,2.7767456,3.2704542,1.9741864
49,4.4563766,2.4489439,7.285642,12.356318,3.1287751,4.6585507,2.5728936,2.8198428,3.3478177,2.0482535
50,4.3389006,2.4162147,6.9260054,12.183084,3.0555341,4.420705,2.6563752,2.791327,3.289153,2.004276
51,4.3531833,2.4090292,7.0318995,12.232957,3.114092,4.531279,2.5116963,2.7862506,3.3078878,2.0466588
