,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9446707,2.2952049,8.995602,7.7884393,3.5612292,9.25429,3.6732275,2.824013,3.3590899,2.9800544
1,4.0036683,2.2333877,8.934973,8.061511,3.567315,9.12445,3.8357923,2.85048,3.3666718,3.095627
2,3.8169906,2.188611,8.891108,7.860897,3.5371997,9.2234,3.8001876,2.840766,3.365908,3.1200325
3,3.9639466,2.247769,8.887855,7.9481916,3.5502758,9.071389,3.7826502,2.8668084,3.3731906,2.933259
4,3.9900193,2.210504,8.848022,8.359359,3.5850687,9.25346,3.6615243,2.845552,3.340294,3.040804
5,4.0128746,2.3377311,9.072168,7.9796658,3.604269,9.217532,3.664084,2.8354986,3.374837,2.9844902
6,3.973562,2.21267,8.859321,7.9569445,3.5282862,9.023347,3.7847984,2.8465347,3.3624444,3.1059833
7,3.80389,2.1906805,8.856587,7.8494835,3.5261674,9.14766,3.7793953,2.8399155,3.3606324,3.1224892
8,4.0087905,2.2850924,8.927984,8.092104,3.5984178,9.044598,3.806624,2.871627,3.3733382,2.9342904
9,3.9947739,2.206153,8.809105,8.338502,3.5670655,9.210998,3.6518848,2.8453722,3.3467262,3.0537305
10,4.05637,2.3719225,9.221019,8.112973,3.6708322,9.378208,3.72945,2.8420663,3.383253,2.9717355
11,4.0092053,2.2380877,8.907432,8.092956,3.5799804,9.020809,3.812396,2.8468378,3.3585076,3.0967352
12,3.8442678,2.2105308,8.930223,7.947749,3.5672326,9.235335,3.8188748,2.8441715,3.3665323,3.127056
13,4.0352616,2.3041816,9.032985,8.19826,3.6330552,9.1527,3.840159,2.8808935,3.382295,2.926358
14,4.0375624,2.237863,8.903976,8.496124,3.6125476,9.266292,3.670682,2.8520238,3.354556,3.050234
15,4.0397367,2.3556116,9.190732,8.0611515,3.654297,9.36679,3.7183661,2.8436456,3.3802013,2.973123
16,4.049704,2.2720606,9.039855,8.219647,3.6157434,9.160366,3.8428562,2.863263,3.3775725,3.0916746
17,3.9040084,2.26241,9.00981,8.172726,3.629449,9.15099,3.8364801,2.8501468,3.3695405,3.1215973
18,4.0526347,2.305444,9.078134,8.244425,3.6429904,9.234962,3.8294554,2.8903399,3.3956957,2.9323204
19,4.0960674,2.2639854,8.959103,8.60203,3.6483352,9.229626,3.7009506,2.8554318,3.3492553,3.0460424
20,4.0584726,2.3683577,9.14042,8.111602,3.6504748,9.183723,3.699827,2.8405924,3.3778853,2.9805844
21,4.1123557,2.3139777,9.141018,8.410081,3.6659434,9.2237215,3.881028,2.8742054,3.3920343,3.088089
22,3.9350224,2.2893956,9.107427,8.304992,3.6762402,9.313762,3.870331,2.8602352,3.3810923,3.1066961
23,4.041941,2.3095808,9.035401,8.215036,3.6367762,9.118365,3.8271754,2.8844583,3.388053,2.9319499
24,4.0794754,2.2578878,8.926769,8.578948,3.63844,9.20821,3.6915991,2.8522243,3.347919,3.0433848
25,4.0620832,2.3672407,9.198214,8.115302,3.6674562,9.328872,3.7130036,2.8492293,3.3858106,2.974764
26,4.0598216,2.2793474,9.067143,8.257261,3.6250165,9.210202,3.8597295,2.8645947,3.3809338,3.0866108
27,3.905438,2.25358,9.072052,8.1613865,3.6321218,9.298758,3.8588057,2.8516543,3.3767583,3.1144726
28,4.0534053,2.311885,8.985284,8.23001,3.6348765,9.067278,3.818073,2.8823667,3.3881848,2.939836
29,4.00974,2.2205734,8.858395,8.426979,3.5892978,9.244804,3.661447,2.8495824,3.351593,3.05297
30,4.012895,2.3388631,9.089187,7.9638257,3.6128478,9.23534,3.692761,2.8378222,3.3719878,2.9806547
31,4.066744,2.275823,9.057092,8.242514,3.6297357,9.178774,3.8552668,2.8637128,3.3839884,3.0909772
32,3.8820148,2.238541,9.006259,8.115508,3.6028268,9.229201,3.8173194,2.8557012,3.3850677,3.1221902
33,4.092112,2.335946,9.089733,8.348474,3.677853,9.143495,3.8556542,2.8902373,3.3942118,2.931759
34,4.0759,2.2629707,8.979298,8.628142,3.6603558,9.335698,3.6900733,2.8602614,3.358259,3.0437942
35,4.023976,2.3559282,9.124778,8.065868,3.6507173,9.232924,3.7202156,2.8347802,3.3626199,2.9737825
36,4.057527,2.2742841,9.037339,8.23923,3.6224103,9.165121,3.846654,2.8631546,3.3803625,3.0985067
37,3.8934598,2.2496114,8.981656,8.113577,3.6060686,9.135017,3.8345718,2.848367,3.3707645,3.1217587
38,4.0641193,2.3217652,9.032572,8.265188,3.6552002,9.12128,3.8470774,2.8821092,3.3834348,2.9304469
39,4.0047746,2.2107534,8.853524,8.373665,3.5748498,9.230149,3.6625872,2.847135,3.345694,3.0417144
40,4.016177,2.3380256,9.106886,7.959618,3.6187406,9.253105,3.6984742,2.8402102,3.3774283,2.978413
41,4.071296,2.2810917,9.079225,8.284601,3.6262789,9.179641,3.861046,2.8641665,3.3831327,3.086101
42,3.8864703,2.250032,9.030101,8.15503,3.6196723,9.253529,3.825922,2.852964,3.381384,3.1212375
43,4.068444,2.3324034,9.071656,8.320577,3.6676054,9.1061735,3.8371408,2.8858852,3.3838208,2.9289026
44,4.047786,2.2514005,8.950775,8.562057,3.632666,9.235626,3.6860878,2.8550754,3.3503854,3.04473
45,4.0406675,2.3583791,9.131512,8.072774,3.6441658,9.210265,3.7034125,2.8413744,3.3713503,2.9804695
46,4.0797863,2.2856214,9.074025,8.302336,3.6355457,9.158189,3.8599546,2.8634233,3.382846,3.0868964
47,3.8891172,2.2344599,9.035944,8.093127,3.6088223,9.305606,3.8480697,2.8518362,3.376548,3.104052
48,4.0568733,2.3050246,9.052655,8.225831,3.6331613,9.160835,3.8297625,2.888894,3.3967695,2.9378018
49,4.113287,2.284962,8.966024,8.712502,3.670553,9.24725,3.696062,2.8609324,3.3625786,3.051078
50,4.1070557,2.41414,9.260689,8.315652,3.7212517,9.245286,3.7567248,2.846073,3.3776898,2.969881
51,4.107282,2.3074489,9.158457,8.422362,3.6669586,9.2251425,3.8775756,2.8683167,3.3916552,3.077789
52,3.9061594,2.2541347,9.017709,8.179787,3.6232963,9.175013,3.8224974,2.8534176,3.3764617,3.1188352
53,4.064385,2.3241568,9.106233,8.294951,3.6546667,9.236264,3.8544736,2.8900576,3.3938398,2.9242241
54,4.0693474,2.2631254,8.936265,8.599409,3.6529799,9.295727,3.69628,2.8585012,3.355533,3.0468016
