,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.7197044,1.5658879,5.809219,6.091091,2.3031898,4.518992,2.073449,2.481053,2.9745004,2.0112884
1,2.766519,1.5639021,5.8054566,6.1282196,2.3125458,4.5204105,2.1067464,2.4900646,2.9764972,1.8827702
2,2.6799955,1.5117478,5.838893,6.202427,2.3046165,4.5439863,2.1244497,2.4930563,2.9716423,1.8955673
3,2.7350874,1.5544292,5.8159313,6.166118,2.3082058,4.4194365,2.0861106,2.5108795,2.9872596,2.0055082
4,2.732024,1.5044653,5.74138,6.2569995,2.3017488,4.4349318,2.0806394,2.481202,2.9467564,1.8567712
5,2.7624438,1.5987709,5.881108,6.2266626,2.343058,4.552464,2.0970664,2.4892359,2.9858356,2.0141757
6,2.8201933,1.6005226,5.861894,6.259129,2.3462777,4.525853,2.1229029,2.5019517,2.993968,1.8944006
7,2.6573718,1.4939966,5.792389,6.111289,2.2756777,4.5025325,2.103582,2.4915743,2.9744983,1.903566
8,2.7246046,1.5481694,5.823046,6.150792,2.309543,4.4480915,2.0880141,2.5116913,2.9853735,2.0028148
9,2.7067783,1.4848953,5.707193,6.158707,2.2700155,4.4119306,2.0595474,2.481579,2.9523675,1.8639926
10,2.7309842,1.5772213,5.850917,6.1368256,2.3240256,4.5650396,2.087416,2.4875066,2.9794192,2.0124226
11,2.808608,1.5926498,5.8427486,6.2540717,2.34582,4.522905,2.1238317,2.492004,2.9775882,1.8810214
12,2.678612,1.5082827,5.838855,6.187055,2.3027415,4.550459,2.1216853,2.496466,2.9776685,1.8980358
13,2.7667444,1.5761664,5.864367,6.279992,2.3420713,4.4419603,2.1058574,2.5137017,2.9886308,2.0010586
14,2.742598,1.509904,5.747998,6.285449,2.3034186,4.4232845,2.0744371,2.482111,2.9487472,1.8546424
15,2.7775483,1.6113743,5.920766,6.282314,2.3612015,4.5909324,2.11058,2.4959452,2.9920204,2.0163686
16,2.8173318,1.6015389,5.8567047,6.274043,2.350033,4.5241895,2.125019,2.4978242,2.9857485,1.8875413
17,2.6741204,1.5065228,5.859597,6.17769,2.305067,4.577549,2.132312,2.4981594,2.9783907,1.8986278
18,2.7503796,1.5643449,5.84411,6.2160244,2.3206918,4.4364643,2.0942707,2.516983,2.9945319,2.0097387
19,2.7453952,1.5119306,5.7619886,6.2852364,2.3017712,4.433858,2.0803041,2.4865785,2.9587493,1.8642218
20,2.7914243,1.6187768,5.9463406,6.315083,2.374154,4.6222053,2.124015,2.5013883,2.9966478,2.0182939
21,2.8630981,1.6308666,5.9262843,6.399115,2.3838403,4.5442553,2.1413875,2.5046332,2.9951248,1.8909559
22,2.6756775,1.5111284,5.805915,6.202807,2.296975,4.4857235,2.1040273,2.4850857,2.962607,1.8889685
23,2.754837,1.5677326,5.842795,6.2399473,2.3308609,4.4350286,2.0977056,2.509951,2.9840178,1.9995198
24,2.8021226,1.5497371,5.8424897,6.4521165,2.3507814,4.4810796,2.112874,2.5021203,2.9765775,1.8715023
25,2.808073,1.6276839,5.963906,6.3561764,2.384097,4.629445,2.1306028,2.5036325,2.9998584,2.0188854
26,2.8069358,1.5920479,5.857062,6.23042,2.3399613,4.5352144,2.1217954,2.499987,2.9890494,1.8895638
27,2.7203922,1.538322,5.897476,6.3133283,2.3344169,4.568226,2.1392353,2.5021722,2.9849656,1.8992082
28,2.7605262,1.5734946,5.861952,6.25153,2.3351288,4.4533644,2.1057239,2.5164165,2.9921207,2.0037622
29,2.756097,1.5199068,5.7801037,6.3297787,2.318283,4.4505982,2.0898585,2.4880812,2.9561887,1.8597718
30,2.7674873,1.6025923,5.917132,6.238185,2.351898,4.615908,2.1110852,2.4989974,2.996278,2.02375
31,2.8247728,1.6035641,5.877864,6.294617,2.356883,4.543828,2.1301506,2.4996576,2.9877546,1.884741
32,2.6626165,1.4996252,5.8208447,6.1320176,2.285654,4.5440993,2.1093872,2.4955254,2.981473,1.9035088
33,2.7625167,1.5760862,5.8707495,6.2642603,2.3409781,4.4639025,2.1088302,2.516002,2.9922009,2.0011213
34,2.7822287,1.5363995,5.8309975,6.402167,2.3387845,4.4888606,2.1051633,2.4971848,2.9664402,1.8638781
35,2.7801495,1.6118224,5.941783,6.281275,2.3657131,4.630603,2.1197066,2.5001726,2.998311,2.0211601
36,2.7646897,1.5612396,5.796217,6.1073093,2.3057559,4.5110826,2.1055288,2.491596,2.979671,1.8868026
37,2.6928482,1.5254403,5.86504,6.2562647,2.3185084,4.5531163,2.1272159,2.4972095,2.9788632,1.8959951
38,2.7604601,1.5716658,5.8556294,6.2440724,2.3300705,4.4472446,2.0980194,2.5160139,2.9928045,2.0059543
39,2.692582,1.4773586,5.7032847,6.125493,2.2608836,4.426843,2.0619874,2.482271,2.9541912,1.8667079
40,2.7772176,1.6118224,5.9337797,6.2839074,2.3691628,4.6166263,2.1185153,2.4984186,2.9926958,2.0146577
