,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.1085663,4.4757075,9.417288,15.253526,4.1552067,4.89136,3.5718462,3.3773038,3.6599174,4.17792
1,6.0651064,4.432499,9.284556,15.039535,4.097811,4.841954,3.5339172,3.3773816,3.6569073,4.3011494
2,6.0221114,4.3267107,9.223469,14.879467,4.0605383,4.843942,3.5247953,3.3664427,3.655854,4.303091
3,5.9685345,4.230679,9.112259,14.625353,4.0086913,4.8075933,3.493808,3.3624725,3.6467407,4.32454
4,5.9788857,4.3139195,9.080735,14.636203,4.0044737,4.753637,3.4707007,3.3568625,3.645854,4.435252
5,5.851167,4.1116905,8.933848,14.212855,3.9154558,4.7205377,3.4220665,3.3344183,3.6293154,4.4633536
6,5.843953,4.1751056,8.825155,14.14302,3.8853016,4.628878,3.3655515,3.3429193,3.6223176,4.641199
7,5.743167,4.020466,8.683011,13.78237,3.7985299,4.6000943,3.332006,3.3270657,3.6216462,4.744684
8,5.784478,4.0592537,8.727306,13.889194,3.8270104,4.621165,3.3563044,3.3280978,3.62452,4.686133
9,5.7202168,4.0040402,8.572778,13.62406,3.7519925,4.5355363,3.297435,3.3297956,3.6215985,4.9221444
10,5.7203546,3.9921012,8.647343,13.688674,3.782382,4.5901017,3.3173559,3.3232627,3.6128561,4.7365074
11,5.707751,3.9803247,8.577873,13.613329,3.7624018,4.5511885,3.2961335,3.3228881,3.6089027,4.8077135
12,5.698756,3.943746,8.589413,13.614174,3.7669036,4.567451,3.2982767,3.3008506,3.608881,4.7493534
13,5.6935444,3.9019015,8.578421,13.521079,3.7476428,4.575403,3.3078656,3.3075564,3.613402,4.7744517
14,5.66537,3.8894308,8.555523,13.468293,3.7346876,4.5758204,3.300567,3.314856,3.6097095,4.7824116
15,5.6869874,3.8929398,8.608587,13.593738,3.7630157,4.608435,3.3164923,3.315436,3.6153455,4.6833982
16,5.683153,3.8550346,8.628805,13.574493,3.7658365,4.635328,3.3257737,3.3173478,3.6091394,4.606654
17,5.697486,3.8998296,8.61541,13.548417,3.7569385,4.6144457,3.3263597,3.3205667,3.6121607,4.685838
18,5.7151012,3.9708972,8.600824,13.638794,3.7648761,4.5733976,3.3104026,3.3138134,3.6162713,4.7924895
19,5.6731215,3.8322678,8.60939,13.555168,3.7590363,4.625965,3.3225853,3.3161733,3.6129563,4.6453376
20,5.7219853,3.8981867,8.68164,13.683832,3.787081,4.6445084,3.3471224,3.3222222,3.6189346,4.6224546
21,5.731644,3.8840702,8.757419,13.781242,3.8175364,4.7045283,3.3769403,3.3322392,3.6197762,4.5006804
22,5.8253217,4.027592,8.941951,14.180528,3.9155183,4.765192,3.4299738,3.3339179,3.6282728,4.387663
23,5.932727,4.121851,9.097815,14.498653,3.985937,4.8295774,3.4938293,3.3510046,3.6460998,4.302866
24,6.0179353,4.256175,9.272963,14.901695,4.082806,4.894686,3.5506046,3.3645496,3.6520927,4.161646
25,6.100013,4.332985,9.485298,15.224388,4.1690907,4.9992824,3.6230426,3.3609452,3.6588635,3.9687247
26,6.139036,4.392197,9.547221,15.412165,4.2087545,5.020378,3.6403391,3.379901,3.6654446,3.9824274
27,6.2406096,4.567996,9.790985,15.875272,4.325325,5.116608,3.7159076,3.4004703,3.6747098,3.8558109
28,6.336668,4.617217,9.985331,16.257988,4.4208775,5.20241,3.785096,3.395288,3.6840987,3.7010546
29,6.393294,4.6929736,10.095706,16.497076,4.4731493,5.242282,3.817211,3.392831,3.692808,3.6740115
30,6.4849534,4.879282,10.288578,16.949661,4.5788426,5.294818,3.865495,3.4135513,3.6928904,3.5916872
31,6.595415,4.986801,10.50388,17.33578,4.668429,5.4017906,3.9588056,3.4363074,3.7176354,3.520676
32,6.638364,5.1605134,10.589913,17.6538,4.729734,5.3824334,3.953183,3.4384449,3.715927,3.5173166
33,6.729651,5.3056884,10.690823,17.878424,4.787539,5.393854,3.9875822,3.4498096,3.7167246,3.4870498
34,6.8374944,5.387766,11.017223,18.430954,4.9329743,5.554771,4.097224,3.4463296,3.7284622,3.3302326
35,6.9080415,5.5320024,11.001757,18.568558,4.9395704,5.511437,4.1000137,3.4696631,3.7436953,3.4092836
36,6.9238124,5.600619,11.172556,18.933844,5.029853,5.586857,4.127018,3.4710925,3.733936,3.303541
37,6.9861393,5.8783193,11.227561,19.193533,5.0736275,5.557306,4.130105,3.487605,3.739966,3.3357923
38,6.970366,5.6824565,11.207859,19.009907,5.052694,5.580515,4.148449,3.473963,3.737785,3.3136413
39,7.0176015,5.904516,11.248641,19.240961,5.0880136,5.5576057,4.1468673,3.4764585,3.7453547,3.3561487
40,7.0257945,5.994289,11.264801,19.289253,5.0952015,5.5469384,4.1465373,3.4872775,3.7468195,3.3897388
41,7.012434,6.0774446,11.201635,19.29453,5.082485,5.488855,4.106595,3.4785354,3.7395005,3.402151
42,6.981561,6.0183935,11.080614,19.021357,5.0169277,5.438728,4.079393,3.4882965,3.7373178,3.46962
43,6.9255342,5.9119854,10.927564,18.72235,4.9367576,5.3851337,4.031351,3.4796352,3.737694,3.558654
44,6.911505,5.9779677,10.898182,18.706291,4.9409432,5.3621035,4.0177217,3.4711273,3.730548,3.5606372
45,6.8922954,5.8027043,10.954011,18.6861,4.94762,5.4122095,4.0342054,3.4589214,3.730983,3.490613
46,6.8533874,5.7572784,10.7736635,18.38329,4.86931,5.3433223,3.991983,3.4675958,3.7337997,3.5926566
47,6.8298664,5.694038,10.806991,18.32484,4.8723254,5.3680935,3.9978952,3.4663508,3.720629,3.5266068
48,6.732116,5.375713,10.715889,17.998587,4.808219,5.397672,3.9886239,3.4434218,3.7206354,3.5010324
49,6.735052,5.554492,10.576339,17.871397,4.749724,5.277572,3.9310203,3.4513688,3.7221014,3.6738698
50,6.6691236,5.439352,10.439566,17.61922,4.6935635,5.234067,3.8869648,3.4534266,3.7079384,3.6935937
51,6.6432295,5.1847997,10.491744,17.508408,4.696815,5.3158107,3.9211926,3.4376426,3.709064,3.5801947
52,6.5589967,5.29945,10.236281,17.147642,4.5901685,5.148508,3.8199003,3.4439185,3.6960397,3.8003564
53,6.503028,5.123064,10.142859,16.85676,4.5279555,5.135058,3.7993002,3.4204004,3.692558,3.809919
54,6.4099965,4.981351,9.929979,16.46949,4.434742,5.051764,3.729285,3.4239817,3.6861782,3.9396853
55,6.348138,4.947858,9.734392,16.142786,4.331913,4.957959,3.6670141,3.4160662,3.6952758,4.166281
56,6.309457,4.9199257,9.705038,16.043968,4.324621,4.935381,3.6433966,3.4056382,3.6779523,4.1333556
57,6.2575755,4.781995,9.5683565,15.755227,4.254891,4.9081607,3.6230283,3.403984,3.6771624,4.1932154
58,6.1769276,4.7106724,9.438684,15.460476,4.1872206,4.840653,3.567475,3.3924804,3.6676137,4.32228
59,6.1182194,4.5175524,9.317666,15.169986,4.113374,4.8272195,3.5461626,3.3803048,3.6700263,4.356493
60,6.0368104,4.5650153,9.066533,14.837391,4.02289,4.6587267,3.4344988,3.3795638,3.6539207,4.7371373
61,6.036288,4.641873,9.018827,14.787685,4.005463,4.615193,3.4165554,3.3927467,3.648719,4.8278146
62,5.9391565,4.326023,8.9495125,14.449362,3.9439642,4.66267,3.4160995,3.3570244,3.6437607,4.6700273
63,5.8889184,4.317363,8.833454,14.270674,3.901646,4.5961046,3.3652413,3.356126,3.6301246,4.758408
64,5.9087768,4.376716,8.833855,14.304468,3.90683,4.572099,3.3616018,3.351799,3.629244,4.8172555
65,5.855381,4.384193,8.699822,14.107876,3.8427255,4.4788365,3.3029296,3.3529437,3.6343787,5.1360536
66,5.791783,4.2628245,8.591954,13.882393,3.7913826,4.4517555,3.2737756,3.3456604,3.625949,5.1402116
67,5.772869,4.283896,8.486259,13.707837,3.7497745,4.3661637,3.228411,3.3337808,3.6139865,5.3676476
68,5.714101,4.1801777,8.374024,13.486708,3.6905515,4.335461,3.1958337,3.3242216,3.619975,5.4935665
69,5.632773,4.212681,8.131016,13.128692,3.595058,4.1730547,3.0973558,3.3329394,3.6012769,6.052087
70,5.5511675,4.1395187,7.961228,12.791303,3.5166006,4.0822124,3.031589,3.3302288,3.5832672,6.3521686
71,5.4764404,4.0077505,7.805398,12.486987,3.4340656,4.0166645,2.9778028,3.3299274,3.5814173,6.582179
72,5.361426,3.9289064,7.6194043,12.101047,3.3516898,3.9136636,2.8981314,3.3217852,3.5571036,6.8889318
73,5.307092,3.8370898,7.477667,11.840177,3.2840543,3.840877,2.8530233,3.300963,3.5522656,7.2186713
74,5.235676,3.7434547,7.363976,11.609777,3.2225528,3.8016431,2.813918,3.2941074,3.5507498,7.400449
75,5.141183,3.6439688,7.1702814,11.242162,3.130227,3.708364,2.7428315,3.274654,3.5377896,7.9248633
76,5.0993104,3.5872617,7.1120434,11.127794,3.1029346,3.6800416,2.7172668,3.2716246,3.5354679,8.07199
77,5.0915575,3.5978298,7.069464,11.038346,3.0815516,3.657642,2.7075732,3.2689078,3.5311604,8.219995
78,5.005243,3.50138,6.8996663,10.719967,3.005568,3.562459,2.6359296,3.27901,3.5113158,8.576801
79,4.890726,3.3301816,6.788045,10.398223,2.9400613,3.5606246,2.6028092,3.24799,3.4934092,8.456395
