,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9824018,2.1970513,6.0552583,12.01509,2.9764209,3.8093064,2.1947906,2.712231,3.2453065,1.6229225
1,3.9604216,2.1825411,6.0042048,11.932526,2.9551446,3.7729046,2.1729066,2.7013595,3.2348151,1.6231326
2,3.9302473,2.156817,5.963325,11.806476,2.9256797,3.7541983,2.1536741,2.695656,3.232718,1.6229813
3,3.8948212,2.1326246,5.9449396,11.696331,2.9073453,3.7863886,2.1539814,2.6910775,3.2255807,1.618111
4,3.8693743,2.1123054,5.8656006,11.5748625,2.8714724,3.711613,2.1169384,2.6823657,3.2196932,1.6209294
5,3.8374183,2.0853066,5.7930803,11.435927,2.83404,3.6535876,2.0870047,2.668656,3.2082956,1.6222109
6,3.7937262,2.0583718,5.742959,11.286987,2.8027074,3.6356986,2.0649488,2.6609812,3.1993387,1.6195273
7,3.7469013,2.020524,5.6431584,11.091026,2.7522814,3.570139,2.0282187,2.6439219,3.186541,1.6221982
8,3.729624,2.0090113,5.6418715,11.029982,2.743559,3.59784,2.0360057,2.6443822,3.185512,1.6201339
9,3.738836,2.0098438,5.660416,11.060371,2.7485533,3.6035776,2.0378249,2.6511757,3.1964612,1.6247162
10,3.7187927,1.9864585,5.5912533,10.943761,2.7130551,3.5428402,2.0068564,2.6428373,3.1924841,1.6333499
11,3.7066119,1.9835106,5.602567,10.92546,2.7137396,3.5683594,2.015688,2.6455185,3.1913526,1.629003
12,3.67841,1.9684485,5.544632,10.819501,2.6883302,3.5141394,1.9816803,2.62825,3.1728857,1.6220318
13,3.6890414,1.9664875,5.5655785,10.838369,2.6924639,3.5464423,2.0000772,2.6364367,3.1869776,1.6302496
14,3.6915283,1.9734066,5.567548,10.85938,2.6985068,3.5357354,1.9928764,2.6324737,3.1806595,1.627713
15,3.676725,1.969012,5.5841203,10.83432,2.6980915,3.5670137,2.0093095,2.6349108,3.1769507,1.620194
16,3.6949825,1.9677827,5.6203003,10.868258,2.7064948,3.62296,2.03284,2.6479938,3.1943188,1.6256378
17,3.7048197,1.9838808,5.6182346,10.929562,2.7186103,3.6011252,2.0333505,2.6445014,3.188842,1.6218039
18,3.7282476,2.0034149,5.653093,11.025754,2.7410965,3.6096487,2.0380845,2.6507506,3.191554,1.6200353
19,3.7197247,1.9925884,5.6637115,10.976361,2.7335098,3.6476321,2.0471897,2.6506662,3.1949062,1.6198066
20,3.7202358,2.0063384,5.677209,11.025172,2.7488647,3.6406257,2.0531764,2.6485496,3.1840832,1.6137705
21,3.750748,2.020647,5.7052073,11.115545,2.7668734,3.6510525,2.0599306,2.6562302,3.1986585,1.6187096
22,3.7703626,2.0410507,5.7846875,11.227067,2.8005254,3.7393064,2.1068413,2.6664853,3.2012415,1.6117531
23,3.8417315,2.0904577,5.8952928,11.493536,2.8641844,3.8060367,2.1489527,2.686338,3.2211802,1.6144453
24,3.884979,2.13778,6.009484,11.720543,2.9269457,3.8839235,2.1980355,2.6983662,3.2235208,1.6065683
25,3.940565,2.1795633,6.065225,11.924375,2.9691648,3.8730369,2.2093863,2.7047534,3.229197,1.6082138
26,4.0251045,2.2461352,6.1601105,12.242566,3.0396247,3.8938813,2.2342706,2.7196827,3.2446582,1.6109369
27,4.072871,2.2746053,6.2515917,12.423267,3.083553,3.9753647,2.293148,2.7395346,3.2611454,1.6148765
28,4.1364036,2.3298285,6.381972,12.70031,3.155053,4.061797,2.3426197,2.753506,3.270317,1.6107792
29,4.1887665,2.364487,6.4823995,12.893981,3.2030857,4.1386137,2.38848,2.7712097,3.2842855,1.6123321
30,4.2317915,2.3987222,6.583636,13.078373,3.2541218,4.219892,2.4314904,2.7862458,3.2978315,1.6110642
31,4.2909756,2.4541302,6.630369,13.326333,3.3057032,4.200838,2.4401867,2.7919662,3.3009455,1.6137154
32,4.31671,2.476737,6.698086,13.438606,3.3378289,4.2630825,2.471387,2.8037481,3.308864,1.6106825
33,4.334633,2.5153804,6.7616463,13.58913,3.382499,4.282715,2.4885,2.7978375,3.291586,1.6001596
34,4.3884826,2.5633185,6.874134,13.842028,3.444479,4.350788,2.5403633,2.8160632,3.3028142,1.6015543
35,4.4821925,2.6210382,6.9449863,14.122425,3.4975119,4.344047,2.5569763,2.8296082,3.325696,1.6120622
36,4.483708,2.6246967,6.9740696,14.156307,3.5086212,4.3800764,2.5726886,2.8347733,3.3267605,1.6094474
37,4.498195,2.6387384,6.9796476,14.200259,3.517298,4.373683,2.5743775,2.8343859,3.326787,1.6118153
38,4.486598,2.6218688,6.976743,14.154228,3.5094001,4.3918986,2.5795932,2.8392549,3.3323863,1.6131276
39,4.5264134,2.6617827,7.0001736,14.305285,3.537866,4.345656,2.563704,2.836937,3.3315263,1.6130289
40,4.50585,2.6479874,6.9836445,14.236951,3.5263555,4.3518434,2.5629656,2.8343651,3.327788,1.6102797
41,4.5157332,2.6543217,6.960412,14.253146,3.5219386,4.308126,2.5511456,2.8335965,3.329205,1.6136878
42,4.4930773,2.6283288,6.8883624,14.129421,3.4839263,4.247109,2.5211112,2.828019,3.330052,1.6179729
43,4.476535,2.6200047,6.884305,14.087067,3.4800615,4.2629423,2.5270774,2.8272257,3.3263083,1.615382
44,4.468342,2.601253,6.888992,14.034762,3.4704812,4.2978616,2.5302389,2.8292534,3.3305938,1.6149179
45,4.4652214,2.6073275,6.832147,14.012935,3.4552474,4.1934786,2.4911208,2.816884,3.3221998,1.619822
46,4.447689,2.5828247,6.823626,13.921303,3.436207,4.222519,2.491042,2.8207328,3.328173,1.6198702
47,4.385294,2.5484405,6.7774796,13.744142,3.4061277,4.23263,2.483573,2.8048217,3.304892,1.6082757
48,4.3880067,2.5445232,6.7353296,13.721615,3.391023,4.1798167,2.46205,2.8047988,3.3096447,1.6139243
49,4.3564053,2.5158885,6.6839375,13.584782,3.3585982,4.1518316,2.4387636,2.7974572,3.3037283,1.6112956
50,4.3186975,2.4850833,6.614388,13.427374,3.3186038,4.109547,2.4160764,2.7852976,3.2949283,1.6137581
51,4.3088837,2.4645786,6.576391,13.345558,3.2963026,4.0969954,2.400207,2.784953,3.300544,1.6187546
52,4.288562,2.4425538,6.547522,13.247473,3.2723694,4.087436,2.3913941,2.7874224,3.3071575,1.6233132
53,4.227789,2.4022784,6.4195557,13.007053,3.2117648,3.9784405,2.3312254,2.7612882,3.2814672,1.6204584
54,4.16886,2.3499422,6.3591003,12.784654,3.1623023,3.9835005,2.3167622,2.7549703,3.2783232,1.6211423
55,4.131203,2.3256726,6.2766404,12.630764,3.1237366,3.9089913,2.2759206,2.7390606,3.26279,1.6180649
56,4.09184,2.2909572,6.2363777,12.47981,3.0914962,3.9226437,2.2676067,2.733475,3.25896,1.6173059
57,4.064806,2.266278,6.1490865,12.340026,3.049975,3.831594,2.2269316,2.725005,3.2546213,1.6235634
58,3.9980688,2.229938,6.0573134,12.124115,3.0032785,3.773201,2.1798728,2.701164,3.2291665,1.615271
59,3.9798331,2.198103,6.0126057,11.997406,2.9675257,3.7538633,2.1625202,2.7033303,3.2383146,1.6231744
60,3.9303865,2.1577642,5.908982,11.79957,2.914125,3.6742182,2.1270034,2.689695,3.2274177,1.6301793
61,3.895358,2.1232438,5.8377748,11.630323,2.8709288,3.632851,2.0920858,2.679466,3.2250984,1.6355864
62,3.8398778,2.0897853,5.73404,11.42283,2.8220038,3.5517893,2.040974,2.6605313,3.2049277,1.631868
63,3.8246381,2.0722327,5.7465053,11.367986,2.814367,3.6073596,2.0639899,2.6644044,3.2101204,1.6303786
64,3.8432043,2.0829628,5.7262864,11.4111805,2.816651,3.5544732,2.0448496,2.6632745,3.2113543,1.63677
65,3.773151,2.0475028,5.6241155,11.193172,2.765177,3.4665678,1.9952458,2.638045,3.1826391,1.6325898
66,3.7581964,2.0256567,5.5581865,11.088093,2.7329888,3.3949127,1.9563794,2.6346226,3.1867135,1.6445892
