,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.922215,1.4196286,4.3709016,6.5781555,1.8565308,1.5603648,1.2697543,2.3110764,2.975448,1.6133434
1,2.9341605,1.4175094,4.3904667,6.5886846,1.855986,1.587209,1.2848169,2.3188455,2.98465,1.6193925
2,2.926278,1.4063472,4.3705535,6.5362763,1.8408722,1.5624133,1.2739851,2.3178153,2.9843464,1.6214447
3,2.908834,1.3855722,4.366581,6.458069,1.8271286,1.5913534,1.276881,2.3171518,2.9861383,1.6241031
4,2.8760746,1.3678939,4.3175464,6.372269,1.8068215,1.5861521,1.2657003,2.306998,2.971583,1.6180205
5,2.8695188,1.3662193,4.315862,6.367301,1.8064427,1.583754,1.2641448,2.3052287,2.9691389,1.6127521
6,2.9148393,1.3999035,4.411468,6.525935,1.8515985,1.6652163,1.3020728,2.3186173,2.9813912,1.6159519
7,2.9349737,1.4175595,4.459006,6.612806,1.8765494,1.7169542,1.3243045,2.3248909,2.9843683,1.6120895
8,2.9761987,1.446132,4.536774,6.74275,1.9104877,1.7844523,1.3592206,2.3371263,2.995869,1.6158247
9,2.9375775,1.4089999,4.49271,6.5912895,1.8733407,1.8097374,1.3552302,2.3330188,2.9886324,1.6185329
10,2.9154453,1.3855984,4.4193206,6.47966,1.8381302,1.7070502,1.3185834,2.325138,2.98694,1.6228753
11,2.9066267,1.3824598,4.4080033,6.4638343,1.8347244,1.7108115,1.3157405,2.3226867,2.983475,1.6222832
12,2.9280396,1.4042826,4.447562,6.5587683,1.8581185,1.709203,1.3247882,2.325327,2.9863632,1.6173908
13,2.9295435,1.4088178,4.478935,6.575361,1.8702972,1.7775346,1.3448462,2.327489,2.983653,1.6117334
14,2.9495575,1.4108582,4.52206,6.6034718,1.877593,1.8318158,1.3697381,2.3374982,2.9946969,1.6204808
15,2.9056754,1.393516,4.4693637,6.512172,1.8582697,1.8212858,1.3528043,2.3234599,2.976138,1.6093842
16,2.9012694,1.3865826,4.428893,6.4775825,1.8436705,1.7461461,1.3252289,2.3206925,2.9783475,1.6144763
17,2.9099455,1.3939376,4.447114,6.5165696,1.8550866,1.7669189,1.3353195,2.3237743,2.9789562,1.6098771
18,2.9218347,1.4003757,4.4632726,6.5471663,1.8611847,1.7681758,1.3392301,2.327454,2.9850166,1.6151637
19,2.9410849,1.4110445,4.522394,6.600102,1.8788512,1.8328621,1.3681686,2.3347847,2.9897544,1.6152569
20,2.9017386,1.3912971,4.498537,6.5113435,1.8653119,1.8865601,1.3713727,2.3258126,2.9762406,1.6051444
21,2.920453,1.3887124,4.5343337,6.5143948,1.8658224,1.9318321,1.3933342,2.335742,2.9874961,1.6150475
22,2.8881726,1.3812332,4.4573364,6.4624567,1.8485593,1.8369894,1.3526462,2.3207002,2.971722,1.6049043
23,2.8769596,1.3616118,4.4295335,6.379876,1.8268777,1.8238941,1.3439076,2.3198907,2.9733908,1.6122589
24,2.8457067,1.3542262,4.400505,6.332818,1.8189077,1.8298258,1.3339128,2.3106499,2.958641,1.5982888
25,2.80416,1.3161592,4.357278,6.171825,1.7812234,1.8343562,1.327398,2.3030844,2.9512339,1.5969031
26,2.821777,1.3081386,4.364787,6.1508117,1.7707596,1.8401965,1.3366054,2.3124065,2.963972,1.6104802
27,2.746058,1.2671226,4.234365,5.9506354,1.7199804,1.7565172,1.2848458,2.2887924,2.9378328,1.5972006
28,2.7608008,1.2730124,4.290588,5.9923644,1.7340293,1.8374461,1.3186853,2.2969482,2.9423294,1.5984027
29,2.7199624,1.2481183,4.195078,5.865223,1.6959304,1.7410097,1.2750198,2.2822158,2.9287863,1.5952332
30,2.7327795,1.2582595,4.23415,5.9048862,1.7121835,1.7745796,1.2860191,2.2860096,2.9328058,1.5942557
31,2.7312713,1.2364124,4.20049,5.829365,1.685334,1.7479886,1.2796547,2.2907145,2.9423673,1.6079695
32,2.7232168,1.2369148,4.1750894,5.81863,1.6820424,1.7026843,1.2598451,2.284652,2.9374855,1.6054611
33,2.6654928,1.2120818,4.1295705,5.7001786,1.6613079,1.7378974,1.2525705,2.268662,2.9133148,1.5871964
