,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3551416,2.2870314,4.8886137,7.2665863,1.9737157,1.7409381,1.4716223,2.477964,3.2243862,2.304093
1,3.330439,2.2101722,4.8513713,7.1011977,1.8664345,1.7837147,1.4752669,2.4817507,3.2195063,2.4137795
2,3.293501,2.1977355,4.778805,7.004573,1.8354362,1.7224907,1.4460878,2.475542,3.213399,2.3866339
3,3.3089585,2.1737592,4.83144,7.0089707,1.8084018,1.8082944,1.4768072,2.4833176,3.213935,2.4817214
4,3.2785752,2.1634607,4.797284,6.9456706,1.8172493,1.793335,1.4577137,2.4749472,3.2064536,2.4729104
5,3.358079,2.2064786,4.960139,7.194253,1.9008079,1.9266825,1.5256542,2.4919248,3.2177472,2.501906
6,3.4136221,2.265688,5.069967,7.378891,1.9811763,1.9997854,1.5699263,2.499371,3.2240098,2.4928687
7,3.4747689,2.3034432,5.1583447,7.518893,1.9977716,2.0278695,1.6041081,2.5177655,3.2445486,2.4984171
8,3.4339974,2.2708163,5.074156,7.3844776,1.952708,1.9667864,1.5722378,2.509749,3.23665,2.4859803
9,3.410933,2.2546244,5.030478,7.3056526,1.9041905,1.9337599,1.5529348,2.5064483,3.235117,2.4908876
10,3.406188,2.2476757,5.011133,7.308202,1.9252133,1.9154062,1.54357,2.5007772,3.2320251,2.4577646
11,3.396369,2.2510214,4.986993,7.2693963,1.8980104,1.8810163,1.5278618,2.4990287,3.2326124,2.4566174
12,3.4487498,2.2753143,5.086177,7.4209814,1.9526889,1.9696823,1.5770731,2.513684,3.2419572,2.4762778
13,3.4682639,2.2944882,5.1498156,7.501496,1.9951141,2.0337787,1.6026328,2.515529,3.2407525,2.510295
14,3.4548275,2.2760181,5.1478424,7.4626484,1.9784818,2.053757,1.603352,2.5150354,3.2370515,2.5347261
15,3.4475248,2.2525954,5.133045,7.4067492,1.9541755,2.058639,1.6019702,2.5145304,3.2342396,2.5549772
