,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.401396,2.3177001,6.3314123,7.4827337,3.3290682,2.5074122,2.2163374,3.0249274,3.390912,2.2914436
1,4.407119,2.3095064,6.3001723,7.4089923,3.3185785,2.5629077,2.2310824,3.0393872,3.385581,2.3937151
2,4.4010067,2.2786274,6.252446,7.326364,3.269804,2.5721138,2.2315133,3.0479395,3.3794098,2.439263
3,4.3869143,2.292981,6.283022,7.34263,3.3099275,2.6055846,2.235983,3.044742,3.3823783,2.4476614
4,4.381274,2.2754037,6.2252684,7.260267,3.2748065,2.6036565,2.2266722,3.0416245,3.3724787,2.4956138
5,4.4300275,2.327965,6.4127016,7.482813,3.3898323,2.7195566,2.2861927,3.0445406,3.3975997,2.5069244
6,4.5543966,2.4259205,6.647773,7.814737,3.50344,2.8618808,2.3790414,3.0458393,3.447181,2.5286648
7,4.511838,2.401248,6.573981,7.706835,3.4592223,2.8120055,2.348852,3.048957,3.4281995,2.52375
8,4.5229335,2.3882084,6.551505,7.663548,3.4395428,2.8637335,2.3701718,3.0554404,3.4303062,2.6062744
9,4.47545,2.368863,6.470597,7.612381,3.3917952,2.7089286,2.3049145,3.0510733,3.4140399,2.468879
10,4.498467,2.3858254,6.516116,7.6421614,3.4080505,2.7679791,2.3319035,3.045771,3.4225116,2.4943604
11,4.5029163,2.3794613,6.509605,7.6541686,3.4165988,2.7639773,2.3321486,3.0512586,3.4258692,2.5053072
12,4.5448427,2.4048328,6.6144404,7.7672276,3.488342,2.849499,2.3790503,3.0409849,3.4385006,2.5360556
13,4.535044,2.4236379,6.640492,7.800694,3.4931302,2.8678014,2.3757796,3.0500345,3.4429226,2.5302148
14,4.5312905,2.4107375,6.603076,7.7864594,3.4941611,2.8039858,2.359841,3.0501935,3.4368696,2.4887753
15,4.5419064,2.3993096,6.60002,7.7361217,3.4637365,2.8636518,2.3731005,3.0500937,3.4389312,2.5780005
16,4.5472474,2.4270797,6.632666,7.7780266,3.4877267,2.874079,2.3793857,3.0480378,3.4388268,2.582051
17,4.5317917,2.399078,6.569657,7.731082,3.4604142,2.818685,2.3604212,3.0555668,3.4295635,2.5268092
18,4.5389223,2.3964372,6.581752,7.704398,3.4465988,2.876688,2.376409,3.056223,3.4335299,2.6228063
19,4.5440226,2.4147205,6.630881,7.742737,3.4871545,2.9118545,2.383993,3.0531244,3.435381,2.6454248
20,4.5358763,2.4131649,6.608352,7.725551,3.472358,2.8912427,2.3803108,3.0462904,3.4322846,2.6133354
21,4.5528812,2.4290588,6.658014,7.775617,3.5037518,2.9277682,2.3950374,3.0515122,3.4420197,2.6288755
