,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.304649,2.4116538,4.592117,13.645382,3.0192559,5.371317,3.290247,2.8163614,2.9761367,1.5932904
1,4.2421665,2.4296813,4.713714,13.497495,3.2415855,5.397053,3.3109426,2.7872217,2.9901016,1.5816423
2,4.2056365,2.4647195,4.85016,13.563124,3.4287183,5.443797,3.3529692,2.771166,2.9856489,1.5733078
3,4.193251,2.4632895,4.877347,13.48431,3.429908,5.4537354,3.324236,2.7770596,2.979598,1.5715322
4,4.2110424,2.4951234,5.021885,13.803567,3.6234097,5.5464153,3.38513,2.7879827,3.0164676,1.5782638
5,4.120693,2.526083,5.110065,14.02292,3.9922915,5.489107,3.3676243,2.7641852,3.045918,1.5619817
6,4.134457,2.5107827,5.0961394,13.783914,3.8781528,5.5167785,3.3907905,2.7609065,3.0640655,1.5628905
7,4.0977407,2.5256023,5.142851,13.844801,4.0875936,5.5085335,3.3900843,2.7468176,3.0465894,1.556547
8,4.0389256,2.4981792,5.1026134,13.924546,4.096924,5.3915315,3.2820954,2.738897,2.955844,1.5482526
9,4.097955,2.4969018,5.1178365,13.633747,3.9539814,5.5065975,3.3727539,2.7394223,3.0568094,1.5577724
10,4.022957,2.4934359,5.0876493,13.628617,4.144998,5.409598,3.292086,2.715866,2.9869463,1.5444335
11,4.0153856,2.475245,5.0755043,13.688829,4.1126547,5.378677,3.2418725,2.7172515,2.9857528,1.5437778
12,3.9142709,2.477584,5.060689,13.304109,4.2426,5.295698,3.211719,2.662786,2.92883,1.518626
13,3.9206414,2.466291,5.0059648,13.528103,4.1904125,5.257811,3.181549,2.681853,2.8375883,1.5211568
14,3.9344828,2.467938,5.017749,13.435916,4.195478,5.278109,3.1908603,2.675424,2.853982,1.522231
15,3.9070098,2.4586666,5.013996,13.540045,4.239831,5.2346525,3.1416771,2.6716018,2.8352528,1.5183682
16,3.8720005,2.4366007,4.935559,13.12762,4.1479225,5.199661,3.1178448,2.6608448,2.794054,1.5138559
17,3.8255203,2.4411848,4.9512815,13.460053,4.3372636,5.130653,3.0453894,2.6491342,2.6452525,1.504313
18,3.8390865,2.4504042,4.9817867,13.325979,4.2886195,5.1737947,3.1089096,2.6458273,2.8228316,1.5068201
19,3.8014114,2.427245,4.9133644,13.082456,4.2163363,5.090719,3.0453048,2.6207807,2.6834104,1.4953086
20,3.813011,2.4285543,4.930471,13.495129,4.2926273,5.0999794,3.0063705,2.6496334,2.6762667,1.5025579
21,3.7779126,2.4158947,4.9210668,13.586552,4.3768635,5.041148,2.8957224,2.6426105,2.4974031,1.4959143
22,3.7374816,2.404596,4.859662,13.375803,4.3186717,4.9706097,2.8647268,2.6195283,2.4553986,1.4863985
23,3.7979486,2.392111,4.7820725,13.109784,4.1132054,5.009115,2.9116309,2.632529,2.6236477,1.4967772
24,3.7555637,2.382433,4.763495,13.060027,4.1009693,4.96472,2.8971565,2.6184793,2.536973,1.4873586
25,3.714775,2.3845608,4.7487497,13.204951,4.1973586,4.9045615,2.8144054,2.6071377,2.3889241,1.4792633
26,3.752311,2.3947513,4.8050275,13.266086,4.259488,4.9647665,2.862527,2.6122851,2.4721153,1.4855733
27,3.7158697,2.383418,4.7394423,13.460999,4.2865705,4.8810973,2.7725174,2.6217062,2.370122,1.4849766
28,3.695853,2.3783834,4.774688,13.375392,4.347019,4.876622,2.7572787,2.6036966,2.3267963,1.477992
29,3.7251382,2.3654819,4.6753116,12.910349,4.111207,4.8700905,2.794177,2.593922,2.4108741,1.4820148
30,3.7320266,2.3514743,4.61893,13.011106,4.0404277,4.837419,2.7992413,2.6151507,2.439436,1.482806
31,3.7589831,2.3559446,4.657867,13.066853,4.0583396,4.89187,2.7711518,2.6145217,2.375831,1.4893978
32,3.7606459,2.3662412,4.6737337,13.196377,4.055541,4.877457,2.793857,2.6263154,2.3878984,1.4904
33,3.767313,2.3820472,4.738143,13.217983,4.1140122,4.94219,2.8710723,2.6246872,2.4530935,1.488113
34,3.7499795,2.362307,4.6949086,13.13037,4.0871596,4.911832,2.8374102,2.6158385,2.4910505,1.4854716
35,3.7716577,2.3599577,4.6579213,13.236865,4.1289287,4.8735914,2.7986786,2.61199,2.4418147,1.4903482
36,3.7569017,2.3833025,4.754761,13.414642,4.215018,4.913574,2.8167691,2.6216803,2.4890068,1.4888785
37,3.798692,2.3888068,4.6836743,13.186472,4.0522995,4.932253,2.8962374,2.6238248,2.556872,1.4944094
38,3.7803347,2.3446167,4.5873528,12.929549,3.9373446,4.871662,2.8081698,2.6289086,2.5105093,1.4937879
39,3.8098817,2.3671453,4.6472874,13.097237,3.9628918,4.926706,2.868444,2.6284335,2.5774298,1.4955347
40,3.8654058,2.3698606,4.653241,13.291199,3.8825953,4.9691916,2.891739,2.660785,2.6209698,1.5087324
41,3.8476832,2.3787065,4.6685553,13.366158,3.9256983,4.955653,2.8429806,2.656077,2.5226724,1.5071918
42,3.8354774,2.3763208,4.6679845,13.349802,3.9941285,4.9481034,2.8759658,2.647547,2.5520718,1.5045015
43,3.8355112,2.3472772,4.5622582,13.38742,3.8494503,4.8815565,2.7962008,2.666829,2.4974709,1.5080501
44,3.875387,2.3320973,4.478739,13.063144,3.625146,4.874966,2.8289392,2.6649837,2.5766797,1.5114881
