,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.861428,4.148767,10.089379,13.77676,4.799809,6.326241,4.958184,3.520592,3.762558,3.0451374
1,5.846959,4.119482,9.936777,13.659711,4.74143,6.316258,4.9833293,3.531102,3.7680478,3.0726125
2,5.856615,4.107024,9.908113,13.595851,4.705103,6.3325605,5.0043774,3.5339835,3.7794263,3.0979528
3,5.8057685,4.0688667,9.759273,13.442594,4.6310854,6.2928853,5.00317,3.5465608,3.7770274,3.097315
4,5.7821984,4.057031,9.725685,13.328281,4.6055174,6.255051,4.9850473,3.533454,3.7690952,3.162977
5,5.763498,3.9591956,9.593418,13.122319,4.5159125,6.2350245,4.9647427,3.53103,3.746556,3.1106317
6,5.6518483,3.9773474,9.412956,13.000607,4.451329,6.109845,4.8839803,3.5191998,3.7337625,3.2034178
7,5.6810565,3.893107,9.354734,12.770194,4.3551235,6.141846,4.9510317,3.5393882,3.7367892,3.2344086
8,5.7095337,3.9290855,9.379399,12.815255,4.3719716,6.162704,4.948235,3.5463433,3.7516167,3.2489452
9,5.6703076,3.8350875,9.219032,12.580289,4.2849135,6.13734,4.9771104,3.5424573,3.7303693,3.2744815
10,5.7122593,3.8148117,9.247762,12.622756,4.3294663,6.1867704,4.962957,3.5390038,3.717176,3.1962037
11,5.628655,3.855674,9.176676,12.574366,4.277695,6.0910687,4.91706,3.5399323,3.729839,3.2922244
12,5.6991234,3.7912533,9.250328,12.662148,4.2861996,6.2465816,5.0110865,3.5081954,3.7250054,3.218705
13,5.671126,3.8408597,9.2420635,12.61403,4.284296,6.1661515,4.982435,3.5428154,3.7367013,3.2509165
14,5.6731887,3.7911434,9.20769,12.526545,4.2513437,6.172594,4.9869065,3.5394764,3.7273638,3.294887
15,5.698435,3.8441749,9.263932,12.670385,4.2993717,6.191189,4.9867644,3.5277932,3.7412984,3.2664962
16,5.682763,3.8402,9.245141,12.672462,4.3231792,6.16617,4.954804,3.5363986,3.7237182,3.225167
