,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.4524112,1.7253484,4.321768,6.687169,0.8567672,1.4316323,1.182474,2.267772,2.9929028,1.9620017
1,2.430467,1.6630992,4.2956886,6.5816474,0.81922233,1.4212539,1.177783,2.2707796,2.9983206,1.9847846
2,2.4045055,1.667218,4.266164,6.5345354,0.822868,1.4255455,1.1646725,2.26139,2.9844027,1.9629741
3,2.3862226,1.5894014,4.287143,6.49093,0.83118093,1.4828943,1.1796188,2.2608747,2.9804478,1.9662025
4,2.3688138,1.5467389,4.2716236,6.418503,0.815013,1.5022086,1.178253,2.2613435,2.978932,1.9671478
5,2.4378583,1.6215243,4.3912563,6.634682,0.8597252,1.5641811,1.2217613,2.276206,2.9916832,1.9343219
6,2.5112498,1.6355929,4.5531197,6.8542833,0.9143762,1.7048677,1.2891135,2.2997684,3.0073118,1.9021869
7,2.5590272,1.6752125,4.616013,6.9785914,0.9282818,1.7222891,1.3116635,2.3121688,3.0208569,1.9021565
8,2.5300448,1.6473047,4.5697002,6.886274,0.9094486,1.7139022,1.3022679,2.308593,3.0163202,1.9064854
9,2.521475,1.6315567,4.568754,6.872926,0.9045946,1.7168486,1.3024424,2.308825,3.0160966,1.9174066
10,2.492507,1.6782854,4.4680295,6.8026366,0.8932406,1.5927275,1.2480557,2.2874184,3.0032105,1.9306525
11,2.4899795,1.6540031,4.488161,6.8080993,0.9034096,1.6424401,1.263263,2.289516,2.9998417,1.9212795
12,2.5402534,1.6854694,4.5740933,6.9137187,0.90131736,1.6798866,1.296207,2.3077512,3.0192938,1.922802
13,2.5630305,1.7149384,4.603995,6.993523,0.9257701,1.6980541,1.3071692,2.3129823,3.022629,1.9131016
14,2.5752773,1.6826096,4.649345,7.013634,0.9304534,1.7470162,1.3282726,2.320007,3.028167,1.9072945
15,2.514067,1.6478174,4.5594635,6.8740067,0.9181444,1.7156426,1.295363,2.3002064,3.0060303,1.9002205
16,2.5256422,1.6832012,4.537381,6.9004865,0.9121145,1.6453105,1.2794003,2.299022,3.0129046,1.927901
17,2.542344,1.6902477,4.5666647,6.9345574,0.91526204,1.6781449,1.2934883,2.3068888,3.0169306,1.9195201
18,2.5186975,1.6282161,4.5818944,6.8711553,0.91289973,1.7398345,1.3041798,2.3061388,3.0109699,1.8941122
19,2.5197556,1.6268475,4.597269,6.877435,0.9162654,1.7577525,1.3133436,2.3088293,3.0108697,1.8893142
20,2.494289,1.5738199,4.5740294,6.8068867,0.91329086,1.7716935,1.3062563,2.3034303,3.0053136,1.8775371
21,2.5074987,1.5714127,4.608253,6.8113813,0.89650416,1.8016835,1.3235441,2.3154013,3.0184345,1.8937078
22,2.5080655,1.6072704,4.589534,6.8548474,0.92221665,1.7794455,1.3161731,2.3056097,3.0054984,1.879844
23,2.4813824,1.5631568,4.5541916,6.7587523,0.89910156,1.7614763,1.3003997,2.3017788,3.005051,1.8906796
24,2.4310226,1.5365531,4.4629655,6.622641,0.8776866,1.717175,1.2670178,2.289549,2.9915328,1.8976796
25,2.3715627,1.486758,4.378607,6.4506493,0.84503865,1.6651964,1.2296517,2.273318,2.9776971,1.903966
26,2.3850603,1.4643472,4.3996763,6.435576,0.8251111,1.680682,1.2414501,2.2845445,2.9906206,1.9234438
27,2.3566456,1.4777515,4.3386483,6.3914027,0.8272383,1.6297227,1.213279,2.26932,2.9775543,1.9165033
28,2.353517,1.4404613,4.3576546,6.3518248,0.8109321,1.6680623,1.2294712,2.2785008,2.983189,1.9218847
29,2.3314538,1.4413271,4.318448,6.3156986,0.8105801,1.6328412,1.210727,2.2671866,2.9734304,1.9189566
30,2.3199847,1.433997,4.290762,6.2790074,0.80522233,1.6137203,1.1991802,2.2644935,2.9719293,1.9290171
31,2.318188,1.4075019,4.293302,6.2427397,0.78920746,1.6195073,1.1996262,2.268244,2.9771361,1.9340025
32,2.2628613,1.3787644,4.2134557,6.0989385,0.77529275,1.6003281,1.1722335,2.2527246,2.959065,1.9255898
33,2.2472248,1.3465447,4.201541,6.0367723,0.7638114,1.6103741,1.1683737,2.2542484,2.959859,1.928463
34,2.2153099,1.3425958,4.131187,5.973219,0.75813764,1.5574996,1.1411471,2.2402256,2.945962,1.9344678
35,2.2431922,1.3323178,4.203634,6.013334,0.7473023,1.6024253,1.1704748,2.2564049,2.9629333,1.9371898
36,2.2212176,1.3451544,4.150437,5.987,0.7597086,1.564837,1.1487699,2.2412312,2.945406,1.930045
37,2.2370036,1.3706099,4.150908,6.0278826,0.7590715,1.5359882,1.1446655,2.2429137,2.950483,1.938005
38,2.264741,1.4269545,4.1348915,6.105406,0.75875044,1.4622748,1.1305107,2.24217,2.9587367,1.9781413
39,2.2739217,1.4103421,4.186706,6.122202,0.762273,1.5139405,1.1527028,2.249458,2.9625552,1.9610388
40,2.2704759,1.4007576,4.196708,6.1246037,0.7760936,1.5547223,1.1619684,2.2494395,2.960179,1.9513147
41,2.2693272,1.4126681,4.1908293,6.1409316,0.78309363,1.5474501,1.1598098,2.245797,2.9547029,1.9440573
42,2.2976618,1.4679953,4.201162,6.224956,0.79018396,1.507177,1.1544459,2.2465277,2.9599655,1.9576972
43,2.293579,1.4501151,4.19318,6.1942625,0.777994,1.5178758,1.1579719,2.25272,2.9653378,1.9597751
44,2.2942019,1.4250917,4.218092,6.197027,0.78226924,1.5402079,1.1659178,2.2537,2.9658751,1.957293
45,2.2979693,1.4569188,4.1959085,6.2014275,0.773559,1.4967837,1.1536797,2.252715,2.9676394,1.9674296
