,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.892047,2.1971605,5.14115,11.1047,1.8080689,3.7619119,2.224859,2.6304548,3.1555753,1.5284286
1,3.8780587,2.1867447,5.0992823,11.085544,1.7959427,3.7099152,2.2007024,2.6203299,3.1474314,1.5300324
2,3.845577,2.1703238,5.0678425,10.959545,1.7812921,3.6748703,2.1849353,2.606059,3.128827,1.5254554
3,3.8656375,2.1699543,5.0740285,10.98491,1.7719748,3.6833875,2.1912525,2.6163795,3.1460364,1.5307024
4,3.8231366,2.1435301,5.009814,10.827728,1.7490698,3.6237192,2.156594,2.600069,3.1240659,1.5296592
5,3.8048797,2.1201017,4.9419727,10.736288,1.7102542,3.5400565,2.111937,2.5931764,3.12422,1.5496744
6,3.7780273,2.1052947,4.929023,10.639452,1.7027698,3.539726,2.1139224,2.5830336,3.1095874,1.5389818
7,3.7462823,2.0786078,4.8554235,10.498696,1.6737382,3.4642913,2.0710797,2.5676584,3.0919607,1.5509855
8,3.7298214,2.0658123,4.8442616,10.430931,1.6639713,3.4669507,2.0760915,2.5634217,3.0930057,1.5513208
9,3.7465196,2.0774775,4.891614,10.510839,1.6771258,3.5235922,2.1017125,2.5826745,3.1099458,1.5472496
10,3.702785,2.0401478,4.839727,10.345874,1.6413654,3.483692,2.0812817,2.5710886,3.098935,1.5511386
11,3.70576,2.0400233,4.863368,10.354396,1.6458496,3.5217981,2.102746,2.5813413,3.109382,1.5479618
12,3.6617134,2.0269425,4.7977223,10.259108,1.6370764,3.4294991,2.0534873,2.5473487,3.0624557,1.5365899
13,3.6924322,2.03549,4.826056,10.315058,1.6383977,3.4701374,2.069201,2.5656586,3.0909388,1.5515021
14,3.6903372,2.0392816,4.8169346,10.323897,1.6404988,3.440349,2.0596116,2.5591476,3.0815876,1.5450015
15,3.671887,2.0250432,4.839611,10.2562895,1.6358942,3.4974496,2.0905926,2.5684192,3.0896964,1.5406775
16,3.6983185,2.0325189,4.887671,10.32771,1.6487564,3.5626743,2.1203985,2.5883858,3.1142273,1.5418766
17,3.6805868,2.0206456,4.8641896,10.281965,1.643771,3.5608337,2.1144955,2.5791574,3.0975635,1.5417659
18,3.7029939,2.0424874,4.892305,10.384058,1.6614529,3.5720472,2.1255038,2.5832589,3.101714,1.5316191
19,3.686116,2.041268,4.9019003,10.356139,1.6700065,3.5839643,2.1322198,2.574224,3.084068,1.5215508
