,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.331128,3.4369495,6.341838,8.294217,5.0660276,2.6983,2.129246,2.790347,3.4735465,4.422626
1,4.33306,3.4656358,6.304293,8.256233,5.192549,2.6426249,2.1094291,2.7953763,3.4784317,4.489597
2,4.3230486,3.4275796,6.305721,8.229471,5.243419,2.6714666,2.1153116,2.7943618,3.4726324,4.4690185
3,4.2944317,3.392441,6.2347126,8.104013,5.4328322,2.6101346,2.088423,2.7911584,3.472058,4.5329547
4,4.2773833,3.3568075,6.2515583,8.090563,5.024959,2.65465,2.0959466,2.7867255,3.4623156,4.4667993
5,4.2798576,3.3368487,6.2856593,8.121599,4.9758115,2.704785,2.1161408,2.7869775,3.4628794,4.4250355
6,4.345541,3.3528757,6.396717,8.315383,4.9584594,2.7712424,2.157617,2.7988334,3.477707,4.378755
7,4.313864,3.2668333,6.4199586,8.240636,4.6557326,2.8547473,2.175769,2.7930105,3.4619906,4.2977724
8,4.324624,3.19659,6.4654264,8.259733,4.4532175,2.9228992,2.2033498,2.7986996,3.4643567,4.2324133
9,4.313226,3.2848215,6.384321,8.203137,4.720634,2.8112175,2.163552,2.792148,3.459533,4.335018
10,4.3160677,3.183636,6.445543,8.229588,4.4455595,2.8865545,2.1891372,2.7964358,3.4646595,4.2546024
11,4.3281217,3.1874878,6.464567,8.256138,4.410504,2.9105692,2.2000008,2.7996168,3.4665277,4.2521877
12,4.3363204,3.1505065,6.4914775,8.263091,4.3759737,2.951977,2.2203968,2.8007703,3.467825,4.217057
13,4.3192277,3.1752646,6.5011845,8.280387,4.486428,2.975191,2.2179828,2.7955136,3.4612076,4.185794
14,4.33634,3.1806002,6.5221834,8.307525,4.3230233,2.9828227,2.2296956,2.7979565,3.460515,4.1820154
15,4.3219585,3.0986254,6.5188494,8.251504,4.311352,3.0121505,2.2329645,2.8027735,3.4672213,4.171264
16,4.3361845,3.104882,6.553593,8.289178,4.2747436,3.0360737,2.2461262,2.8049629,3.4702303,4.15337
17,4.340665,3.1683242,6.5604033,8.347795,4.2773457,3.0357156,2.245313,2.797242,3.4578314,4.1425524
18,4.3255277,3.0945578,6.550524,8.250691,4.210531,3.0754526,2.2563648,2.7986338,3.4527328,4.1374664
19,4.297196,3.0587711,6.5110893,8.190378,4.236241,3.032861,2.2309542,2.799716,3.4636157,4.1756806
20,4.311801,3.0383084,6.5416484,8.200593,4.0745926,3.0742502,2.2561295,2.7987607,3.45779,4.1235642
21,4.293448,3.0382223,6.5000224,8.155748,4.1451445,3.033938,2.234234,2.7973995,3.460583,4.164647
22,4.271751,2.9824448,6.5245776,8.128324,3.9809928,3.0889823,2.2411747,2.7932317,3.454841,4.1116557
