,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,8.756556,4.2627153,15.454847,31.018517,9.689243,9.790485,7.6672454,3.6577964,3.9915044,2.1228166
1,8.805738,4.216164,15.531197,31.261602,9.5447445,9.839997,7.6690526,3.6671777,3.9954329,2.1309075
2,8.684735,4.2230425,15.798776,31.515789,9.805437,10.057753,7.7164288,3.6693845,3.9841971,2.1272724
3,8.615185,4.2166395,16.09062,31.432642,9.961515,10.229278,7.8008833,3.6663218,3.9772394,2.1225715
4,8.735428,4.432689,16.45916,32.687634,10.67824,10.336021,7.885561,3.672832,4.0013175,2.1158855
5,8.765706,4.3993473,16.254005,32.72264,10.591117,10.305778,7.893905,3.6751673,3.9973567,2.1163733
6,8.797466,4.497037,16.62704,33.67356,11.074253,10.425606,7.973694,3.682301,4.0005007,2.1117811
7,8.790662,4.4263444,16.68321,33.52588,10.931727,10.431104,7.96661,3.6834898,4.0004144,2.119403
8,8.760685,4.494375,16.750124,33.642498,11.034955,10.452144,7.977749,3.6858377,4.005609,2.1165428
9,8.725288,4.535812,17.111876,33.55687,11.419341,10.661085,8.041814,3.6812255,4.0034294,2.1115034
10,8.926031,4.58725,16.983953,34.251427,11.388309,10.407263,8.022651,3.6881204,4.0223174,2.1157496
11,8.724868,4.5051556,16.966637,33.59716,11.259814,10.554486,7.991183,3.6823862,4.003768,2.1129055
12,8.825361,4.6162558,17.17718,34.35705,11.64904,10.667154,8.066729,3.6835003,4.0168824,2.1041687
13,8.81863,4.6427965,17.421057,34.829872,11.940465,10.790494,8.158594,3.6866822,4.013038,2.1053464
14,8.50707,4.566932,17.393188,33.03631,11.825845,10.834386,8.069824,3.6645925,3.9814658,2.0959022
15,8.772484,4.618732,17.223831,34.263016,11.716931,10.67065,8.087975,3.687493,4.0125294,2.1068592
16,8.786827,4.501715,17.231874,34.38884,11.475821,10.661936,8.074082,3.687807,4.0048966,2.1129959
17,8.543848,4.4729476,16.953537,32.95305,11.194432,10.699734,7.966718,3.6745276,3.9871383,2.109215
18,8.786077,4.599391,17.219854,34.628822,11.637773,10.68273,8.082096,3.6960428,4.018301,2.1143212
19,8.895774,4.6281295,17.484821,35.217102,11.991805,10.770777,8.1743355,3.695929,4.0188794,2.1111248
20,8.804409,4.573083,17.063087,33.797997,11.378485,10.582284,8.054572,3.687089,4.017819,2.1125152
21,8.893578,4.573783,17.30647,34.92467,11.702772,10.6618595,8.139196,3.693767,4.0098643,2.113659
22,9.028628,4.74043,17.5555,35.746414,12.193748,10.6121435,8.168258,3.6985111,4.0380864,2.1138456
23,8.910363,4.635005,17.106102,34.37358,11.568803,10.631205,8.113595,3.688375,4.0147796,2.1084495
24,8.88041,4.733435,17.453629,34.634743,11.962918,10.615138,8.147901,3.68992,4.0288496,2.108293
25,8.79079,4.6344905,17.10585,34.025326,11.692252,10.625952,8.072536,3.6838143,4.009704,2.1066043
26,8.830822,4.542916,17.179268,34.215714,11.458662,10.60508,8.060995,3.6879382,4.010888,2.1137817
27,8.76271,4.4943085,16.661448,33.245426,11.076631,10.42496,7.9564204,3.673658,3.9947011,2.1099539
28,8.8777895,4.664245,17.244183,34.614357,11.839686,10.620109,8.106407,3.6845605,4.018316,2.107523
29,8.839097,4.4332056,16.478073,33.901608,10.862347,10.390009,7.9608674,3.6907797,4.007283,2.1203637
30,8.876954,4.575624,16.721233,33.8563,11.240173,10.355516,7.97615,3.6845973,4.018957,2.1129873
31,8.618138,4.541954,17.07686,32.88444,11.384361,10.630471,7.9956017,3.66646,3.990438,2.103126
32,9.109831,4.6930466,16.798225,34.699356,11.4248295,10.246288,8.03443,3.6992722,4.0484104,2.1185703
33,8.804516,4.5738115,16.745398,33.655334,11.223227,10.545623,7.9979005,3.6774783,4.002197,2.1070733
34,8.89139,4.537148,16.649897,34.084415,11.066708,10.322736,7.9704757,3.6833231,4.0175366,2.118252
35,8.824554,4.4642267,16.928274,33.711796,10.986555,10.499538,8.040647,3.691078,4.0162897,2.122344
36,8.850492,4.5841403,17.011572,34.109024,11.427333,10.510022,8.0275755,3.685119,4.0123787,2.110043
37,9.198826,4.706268,16.995197,35.68982,11.636657,10.330805,8.0877285,3.707117,4.047969,2.1210005
38,8.860211,4.483485,16.64871,33.7902,10.993926,10.378243,7.9887943,3.6828222,4.005933,2.1183665
39,9.104657,4.599006,16.6243,34.869694,11.132732,10.288205,8.021011,3.6994371,4.0383334,2.1231096
40,9.1130295,4.680185,17.033794,35.27095,11.571073,10.324628,8.096582,3.6979773,4.043671,2.1211545
41,9.053661,4.6382265,16.500168,34.399708,11.217768,10.165988,7.944641,3.6937487,4.040507,2.12097
42,8.820893,4.5482955,16.552462,33.08287,10.94568,10.309814,7.9343452,3.6769495,4.01014,2.112857
43,8.932186,4.45383,16.605017,33.698273,10.728258,10.268233,7.9403124,3.6875994,4.024202,2.123959
44,9.274937,4.6318817,16.455975,34.829987,10.961632,10.015805,7.990343,3.7065187,4.0648518,2.1300452
45,8.976658,4.4989686,15.988197,33.14501,10.626954,9.989852,7.8263416,3.676319,4.0232115,2.1174319
46,8.857681,4.4128337,16.159718,32.494415,10.380136,10.079892,7.832909,3.6770256,4.0184445,2.1217618
47,8.914341,4.44781,16.155983,32.887764,10.491468,10.063315,7.8437085,3.669884,4.013641,2.1165504
48,8.9504,4.4009748,15.946987,32.533108,10.336003,9.966302,7.784001,3.671799,4.018389,2.1232858
49,9.163203,4.486199,15.906661,33.45506,10.301012,9.855001,7.8329606,3.6905274,4.0445805,2.13095
50,8.731308,4.4250426,16.14398,32.048294,10.414158,10.113475,7.771261,3.6621866,3.998857,2.1136215
