,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.7557843,1.9841229,5.68372,6.963564,1.8070277,6.1984158,3.1060162,2.9644773,3.0482624,1.7291887
1,3.6627548,1.9631081,5.7268276,6.845126,1.8384442,6.2412853,3.0754185,2.933477,3.0095375,1.7082487
2,3.6861475,1.9712552,5.7699738,6.9015875,1.8550667,6.307255,3.1426,2.947084,3.022077,1.7147943
3,3.6350482,1.9557418,5.7932405,6.814058,1.8568556,6.3235917,3.1104255,2.9389129,3.0103571,1.7093445
4,3.691791,1.9873527,5.880643,6.9788823,1.8987222,6.427159,3.1640368,2.9652798,3.0291705,1.7209598
5,3.6823225,1.9923857,5.902086,7.0013075,1.9268576,6.4397516,3.1622436,2.9543946,3.0144892,1.7138824
6,3.6819928,1.9967934,5.9300537,7.033373,1.9438391,6.4797425,3.1709607,2.956324,3.013603,1.7141751
7,3.6639564,1.9933356,5.985565,7.022825,1.9677881,6.553017,3.2222223,2.9577296,3.009421,1.7116112
8,3.6428633,1.9704651,5.940246,6.920146,1.9224193,6.508959,3.2326114,2.9599078,3.0190809,1.7140515
9,3.6738923,2.0016766,6.009308,7.0570083,1.982083,6.6003075,3.2095258,2.9679224,3.0179794,1.7128867
10,3.6783204,2.0051827,6.0001698,7.0729256,1.9748483,6.5593762,3.1869166,2.9647467,3.0156786,1.717797
11,3.6684809,2.0036292,5.994045,7.0530267,1.9693619,6.558129,3.160297,2.9634073,3.0148635,1.7159739
12,3.6455002,2.002668,5.9964104,7.0413966,2.0117865,6.546904,3.14021,2.9322517,2.9797432,1.6964799
13,3.6865854,2.0041723,6.0057707,7.081632,1.9841604,6.581157,3.2320266,2.965306,3.0162535,1.7126504
14,3.6959722,2.01559,6.0204372,7.1210938,2.0006635,6.589392,3.2008746,2.968215,3.0171778,1.7152715
15,3.6970785,2.0135322,5.9816675,7.11012,1.9785168,6.5474615,3.1773627,2.962626,3.0140839,1.7144722
16,3.6496444,1.9919078,6.0215745,7.007911,1.9813653,6.5964966,3.217055,2.9585884,3.0077431,1.7112079
17,3.668946,2.005527,6.0019245,7.0750246,1.9934834,6.563283,3.2008104,2.9545317,3.0046325,1.7098542
18,3.6581678,2.0104117,6.0190706,7.0852275,2.0138702,6.5787964,3.1603212,2.944168,2.990271,1.7034802
19,3.6832244,2.0088823,6.010344,7.103476,2.0014925,6.5793,3.2046936,2.9564328,3.0057938,1.70931
20,3.6955247,2.014265,5.9532585,7.1065965,1.9717234,6.5027547,3.1531277,2.9551573,3.0074484,1.7123997
21,3.745383,2.0317588,5.9718904,7.197876,1.9845843,6.5160437,3.1487446,2.9746728,3.027547,1.7205577
22,3.6518934,1.9932823,5.9640236,7.007224,1.9673163,6.530145,3.1848812,2.9484246,3.001392,1.7045802
