,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.1932693,2.0883994,6.1363683,11.666354,2.8615289,3.65408,2.0851061,2.6851907,3.2551165,1.6183189
1,4.1990547,2.0731153,6.097401,11.584215,2.8400707,3.6332898,2.0653777,2.680361,3.2528045,1.6192901
2,4.1743393,2.0512059,6.0789104,11.469673,2.8216622,3.654372,2.0661225,2.6717913,3.2400491,1.612408
3,4.176982,2.020508,6.02236,11.322863,2.7858093,3.6329813,2.038345,2.6701922,3.2451794,1.6151342
4,4.1513534,2.0099633,5.978477,11.247008,2.766851,3.5983984,2.0213797,2.6619647,3.2333724,1.611932
5,4.144717,1.9956849,5.911473,11.151228,2.7388477,3.5471387,2.001217,2.651105,3.2202337,1.609581
6,4.127082,1.9624041,5.8485956,10.974434,2.6977768,3.5144534,1.9696302,2.6459837,3.2211475,1.6139516
7,4.091667,1.9314466,5.7704816,10.804998,2.6591709,3.4818826,1.9472548,2.6323287,3.2053835,1.6071961
8,4.0769215,1.9194386,5.790047,10.741698,2.6533942,3.5318785,1.9580467,2.6341085,3.2054355,1.605904
9,4.103954,1.9058992,5.7626147,10.697457,2.6394804,3.4954052,1.9288075,2.6370525,3.2215812,1.6159362
10,4.0637164,1.8967345,5.7066126,10.624757,2.6191142,3.451828,1.9141006,2.6219406,3.1992037,1.6081653
11,4.0781965,1.8885908,5.712185,10.593156,2.6121917,3.462024,1.9110447,2.628597,3.211001,1.6129984
12,4.0302453,1.8851029,5.6800804,10.535471,2.601546,3.4462502,1.9068048,2.610409,3.1795993,1.5987636
13,4.0503902,1.8835481,5.694379,10.555538,2.6086626,3.4669828,1.9154936,2.618623,3.1931405,1.6016569
14,4.0432906,1.890168,5.7054048,10.579699,2.6152024,3.4685621,1.9133661,2.6157305,3.189223,1.6013852
15,4.0362716,1.8845226,5.696865,10.543779,2.6055799,3.4616342,1.9136081,2.615802,3.1891184,1.6036255
16,4.050501,1.8725107,5.6848226,10.508888,2.597811,3.4674914,1.9062018,2.62104,3.2008371,1.6073658
17,4.062216,1.8938774,5.734953,10.617566,2.6228278,3.511283,1.9427981,2.6292658,3.204492,1.6089604
18,4.09274,1.905177,5.7551966,10.685339,2.635246,3.5004227,1.9371086,2.6350815,3.2132614,1.6122228
19,4.061866,1.8967447,5.7784595,10.639135,2.6362283,3.5674589,1.9605684,2.631142,3.2025263,1.601409
20,4.0896297,1.9115163,5.766898,10.714325,2.6415823,3.4962127,1.9409925,2.6355896,3.2137136,1.6120225
21,4.0914354,1.931838,5.856327,10.840424,2.6833682,3.5913389,1.979458,2.6420343,3.2139382,1.6028378
22,4.110539,1.9490277,5.9083033,10.936909,2.7073166,3.6401284,2.0119247,2.6498806,3.218535,1.6048169
23,4.1302333,1.988211,6.0021687,11.159104,2.762474,3.6893551,2.0426965,2.661595,3.2300913,1.6053419
24,4.170513,2.024307,6.0918193,11.365736,2.80889,3.7264936,2.077104,2.679606,3.251259,1.6147078
25,4.1667995,2.0786915,6.1692085,11.637374,2.864796,3.7287245,2.1073368,2.6864092,3.2525043,1.6140174
26,4.143906,2.1460106,6.3401837,12.009782,2.9579275,3.8401892,2.174701,2.7057288,3.265039,1.6121746
27,4.150263,2.1787033,6.403455,12.195222,2.9980292,3.865513,2.2071989,2.7202659,3.2793877,1.6193188
28,4.1531014,2.227372,6.5473332,12.478101,3.0671659,3.973033,2.2703245,2.740784,3.2980695,1.6227535
29,4.111138,2.2518845,6.606824,12.606772,3.1021824,4.0048594,2.2919502,2.7443707,3.2969184,1.6215631
30,4.1221614,2.2795892,6.69185,12.776558,3.1449003,4.061853,2.327722,2.7591605,3.3131518,1.6235706
31,4.064521,2.3336828,6.800856,13.064,3.2111683,4.1124,2.3655775,2.7719946,3.3225813,1.6279668
32,4.0437055,2.3560925,6.872305,13.177479,3.244028,4.17245,2.3986237,2.78011,3.3250878,1.6260986
33,4.007666,2.3959074,6.9024916,13.357918,3.2762818,4.130608,2.4022162,2.7813447,3.3265455,1.6288583
34,4.040107,2.4364958,6.9870496,13.592106,3.323306,4.1528926,2.434399,2.8004158,3.350757,1.6418283
35,3.9632459,2.4902003,7.134524,13.883017,3.4020035,4.267865,2.5011914,2.8105552,3.3500414,1.6369185
36,4.0005074,2.49169,7.1331434,13.902435,3.4000506,4.264899,2.503851,2.8189063,3.3615742,1.6422822
37,3.945141,2.50146,7.1399584,13.935573,3.4134884,4.26175,2.5065455,2.8124506,3.349266,1.6360227
38,3.9855182,2.4918559,7.1177087,13.894088,3.4004138,4.2368584,2.4887595,2.813186,3.3560672,1.6393739
39,3.960086,2.5302835,7.166834,14.067694,3.4348981,4.234738,2.501712,2.8166184,3.3573692,1.6385148
40,3.947699,2.5143263,7.139349,13.986711,3.4206762,4.2201753,2.48756,2.8093874,3.348878,1.6340718
41,3.9819067,2.5132456,7.1107116,13.970244,3.4097378,4.1820107,2.4739096,2.81159,3.3555388,1.6390723
42,3.9731543,2.4990683,7.0513697,13.880291,3.3823195,4.137824,2.4567804,2.8041782,3.3489065,1.6388144
43,4.031533,2.4869754,7.0372314,13.823264,3.3698046,4.1270576,2.444999,2.8099113,3.3601882,1.6428926
44,4.04999,2.4643567,7.0214357,13.735243,3.3517098,4.1489964,2.4416442,2.8092215,3.3618772,1.6416867
45,4.0274496,2.4813075,6.9879704,13.774239,3.3524866,4.069175,2.4177165,2.7989416,3.3523428,1.6420842
46,4.0352106,2.4470606,6.9427185,13.611037,3.3204157,4.071297,2.4012449,2.7913852,3.3439713,1.635257
47,4.021423,2.4129946,6.882517,13.428393,3.2810614,4.0584397,2.384971,2.7823856,3.3323941,1.6319717
48,4.048202,2.4129462,6.88815,13.436645,3.2812154,4.0682774,2.3903985,2.7867181,3.3378065,1.636837
49,4.0857177,2.390103,6.836733,13.3203335,3.2509856,4.0371437,2.3669927,2.7822144,3.3367622,1.6359873
50,4.023499,2.366661,6.7674465,13.175668,3.2189703,4.002697,2.3497486,2.766024,3.3156457,1.6287102
51,4.049979,2.3414435,6.748316,13.058978,3.20016,4.0213056,2.3330925,2.761234,3.3115063,1.624725
52,4.1396313,2.313412,6.681485,12.919287,3.1637192,3.9699357,2.3023794,2.7611315,3.320294,1.6295133
53,4.1091747,2.2911522,6.581937,12.747302,3.1162925,3.882371,2.2574024,2.740992,3.29712,1.6238029
54,4.167599,2.2338881,6.475418,12.470371,3.0516138,3.8455014,2.2213492,2.7330124,3.2975793,1.6278125
55,4.1888313,2.2148314,6.4138393,12.343248,3.0193822,3.7951694,2.1935728,2.7230048,3.2879224,1.6255128
56,4.178689,2.177433,6.361322,12.168583,2.982896,3.799175,2.1759043,2.716681,3.2827468,1.6225951
57,4.199405,2.1589117,6.2799973,12.04132,2.9473197,3.7123504,2.1368678,2.7058923,3.2737231,1.6234779
58,4.1540065,2.1277974,6.1945386,11.847482,2.9035347,3.6628976,2.1001852,2.685399,3.2497413,1.6163386
59,4.2199497,2.1012034,6.139139,11.72181,2.8665109,3.6357694,2.0778992,2.6898153,3.263793,1.6245266
60,4.229712,2.069076,6.0362463,11.554663,2.8172348,3.5464127,2.0388227,2.6789746,3.2592144,1.6307325
61,4.166119,2.0400047,5.991215,11.38392,2.7903833,3.5547957,2.0194075,2.6603668,3.2328248,1.6163352
62,4.114373,2.012848,5.8851566,11.198125,2.7450736,3.4565103,1.9633493,2.6390655,3.2090638,1.6089664
63,4.160909,1.9857116,5.880123,11.102038,2.7233615,3.5029638,1.9757198,2.6512978,3.230968,1.6191514
64,4.1748705,1.9987557,5.873104,11.162267,2.7298825,3.4623177,1.9639709,2.6532528,3.2343607,1.6214107
65,4.133017,1.9702379,5.7625275,10.972508,2.6784387,3.3613021,1.9197094,2.631444,3.2109084,1.6218686
66,4.1392226,1.9505723,5.695038,10.856506,2.6472967,3.284986,1.8709308,2.6242292,3.2112167,1.6289548
67,4.1271257,1.9453001,5.701491,10.837499,2.6490552,3.3204339,1.8826194,2.6233184,3.205825,1.6178738
68,4.092024,1.9095016,5.5646605,10.611289,2.585251,3.1951666,1.8190372,2.6066163,3.1952775,1.629382
69,4.0351205,1.8730867,5.4286714,10.376596,2.523191,3.0829053,1.7586267,2.5827737,3.1701002,1.630741
70,3.9827642,1.8207185,5.3408446,10.113023,2.4611292,3.0620894,1.7351744,2.5763764,3.1690016,1.6331671
71,3.9172254,1.7728555,5.2063613,9.841904,2.3964252,2.9682117,1.6730523,2.553244,3.1475358,1.6344677
72,3.871974,1.7345624,5.107203,9.636946,2.343573,2.8977349,1.6292905,2.5416784,3.1400485,1.6405606
