,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,0.90138006,0.62227345,5.690606,2.7158856,1.6187207,5.8991747,2.926182,2.2581336,2.1920347,1.5246758
1,0.8926747,0.6163076,5.641052,2.6650448,1.6049106,5.855914,2.9038486,2.2438374,2.185904,1.5179063
2,0.8972239,0.6184171,5.677347,2.6875012,1.6133953,5.887893,2.917518,2.2577243,2.1928267,1.5199826
3,0.87761015,0.6028445,5.6278214,2.599425,1.579932,5.846946,2.8897712,2.2466524,2.1920958,1.5160797
4,0.91131383,0.63433564,5.759422,2.7873778,1.6478686,5.9859614,2.9700274,2.2679048,2.1985934,1.531895
5,0.935499,0.6585887,5.7825375,2.915655,1.6938435,5.984262,2.9910333,2.2629101,2.1932893,1.5282788
6,0.93931085,0.6673555,5.80997,2.9591322,1.7127129,6.022272,3.0093985,2.2630897,2.1932127,1.530117
7,0.946278,0.6691815,5.8567142,2.9940622,1.7244991,6.0798507,3.0356662,2.2750921,2.1989658,1.5377
8,0.9027717,0.62228495,5.750709,2.7249527,1.6315567,5.976258,2.9552755,2.2746758,2.205779,1.5340562
9,0.95197386,0.6744962,5.885457,3.0197163,1.7404028,6.1272864,3.0432794,2.287075,2.2071671,1.5453212
10,0.972006,0.69459236,5.902094,3.1368344,1.7699616,6.117087,3.0622723,2.2824714,2.2024326,1.5417229
11,0.96216965,0.69089484,5.8978167,3.1082728,1.7655219,6.1207867,3.0580618,2.278966,2.1995816,1.5404283
12,0.98839116,0.72278184,5.8928223,3.2480788,1.8207556,6.082766,3.0807989,2.2581568,2.1817226,1.5269682
13,0.99160093,0.71312696,5.9546113,3.2291129,1.806277,6.1672387,3.092413,2.2891026,2.2034304,1.548274
14,1.0099374,0.73492044,5.9853954,3.352793,1.8483106,6.194342,3.111734,2.292224,2.2040582,1.5503175
15,0.9902088,0.72134095,5.9524097,3.267046,1.8241788,6.1596437,3.099483,2.2794552,2.1910262,1.541964
16,1.0059944,0.7272266,6.019591,3.346576,1.847007,6.2278204,3.1314301,2.299321,2.209353,1.5549802
17,1.04191,0.77717996,6.0549254,3.5841684,1.938257,6.2493086,3.160369,2.2870824,2.1987472,1.5500661
18,1.0600724,0.7997451,6.092878,3.722893,1.9826366,6.2820477,3.1936235,2.2792022,2.1924872,1.5476456
19,1.0664974,0.8018954,6.1078973,3.7226572,1.9807274,6.2962284,3.1942365,2.2933261,2.1985996,1.5535759
20,1.0310259,0.769856,6.032512,3.548279,1.9173956,6.220965,3.1564803,2.2723968,2.1854775,1.5452981
21,1.0600343,0.7917398,6.0793157,3.682685,1.9552448,6.25711,3.1804996,2.2863598,2.1970336,1.5515629
22,1.040314,0.7749535,6.0618525,3.5772064,1.9358478,6.259349,3.1633363,2.2900174,2.1977904,1.5512313
23,1.048988,0.7767237,6.119533,3.6356723,1.9443268,6.3284245,3.192325,2.3066742,2.2111173,1.5631126
24,1.0243406,0.75855875,6.067424,3.4993315,1.9122304,6.284883,3.1597574,2.2944143,2.199321,1.5552363
25,1.0500082,0.7933605,6.0383887,3.66389,1.9599996,6.216378,3.168034,2.265559,2.1777554,1.53998
26,1.0972654,0.8434705,6.1480446,3.928194,2.0548825,6.322141,3.2281306,2.2834218,2.1903281,1.5523636
27,1.069331,0.80629104,6.0984483,3.7473872,1.9856354,6.272483,3.1987097,2.2809312,2.192361,1.5498476
28,1.1075087,0.8473552,6.1775293,3.9615803,2.0659966,6.3490467,3.2408597,2.2912056,2.1939752,1.5583383
29,1.0861028,0.82126325,6.1373057,3.8411834,2.0215242,6.324448,3.2215972,2.2912529,2.193574,1.5568526
30,1.0602024,0.78827214,6.112596,3.6547012,1.9539757,6.296158,3.1922207,2.3019993,2.203412,1.5610386
31,1.0821395,0.8207127,6.128833,3.8322623,2.014104,6.31813,3.2181928,2.2846363,2.195802,1.5543046
32,1.0574113,0.79148537,6.1221104,3.6926153,1.9661155,6.308526,3.200346,2.2989018,2.207148,1.5569639
33,1.0801542,0.82205427,6.1470485,3.8572543,2.0318873,6.3286614,3.2179966,2.293384,2.1981602,1.5563678
34,1.0569133,0.810297,6.075284,3.7431147,2.0013633,6.2636013,3.186131,2.2657375,2.1792827,1.5417206
35,1.0827093,0.82386863,6.091398,3.83276,2.0090666,6.254957,3.2012014,2.271631,2.181527,1.5451965
36,1.0939887,0.84188956,6.1362367,3.9167948,2.0504744,6.309124,3.2253335,2.2750819,2.1825447,1.5491823
37,1.0814213,0.8192555,6.1199665,3.831776,2.0161796,6.3033204,3.208759,2.2865853,2.1915777,1.552583
38,1.0285866,0.76320285,6.038931,3.5302868,1.9122798,6.2284265,3.1506448,2.2856188,2.1993432,1.5496421
39,1.0912642,0.836719,6.109211,3.8897402,2.0338688,6.2716703,3.2126455,2.2714376,2.1830163,1.5457348
40,1.0590088,0.7901574,6.125305,3.6766074,1.9614567,6.3175035,3.1997323,2.3031979,2.2066696,1.560931
41,1.0614277,0.7935063,6.1135607,3.6923792,1.9676757,6.307809,3.2012835,2.2931185,2.1963868,1.5554748
42,1.1007756,0.8365681,6.1904964,3.9472876,2.0490415,6.3638153,3.2525392,2.2968671,2.1975548,1.5575835
43,1.0456004,0.7794002,6.072641,3.5981557,1.9391745,6.2665496,3.1750932,2.2873766,2.1964648,1.5529637
44,1.0570054,0.78707266,6.112704,3.6689932,1.9567184,6.302848,3.1949575,2.297421,2.2063158,1.55952
45,1.0879955,0.8238687,6.118341,3.8509772,2.023176,6.293365,3.208407,2.283193,2.1892817,1.5516032
46,1.0785041,0.8097531,6.1271453,3.7959547,1.9968938,6.295693,3.212121,2.2921696,2.1990461,1.5536298
47,1.0380986,0.7733287,6.053038,3.5556283,1.9254119,6.247539,3.163964,2.28433,2.194919,1.5492203
48,1.0476004,0.7891518,6.073245,3.6466672,1.9553778,6.264798,3.1789691,2.2800443,2.1878927,1.5488985
49,1.090643,0.83053255,6.184669,3.8955984,2.0422583,6.3668556,3.232985,2.303705,2.2026684,1.5636306
50,1.0872701,0.82538104,6.145122,3.8530927,2.0249853,6.325813,3.2272596,2.2862453,2.1902678,1.5530972
51,1.0307055,0.7574272,6.0236263,3.5034225,1.891595,6.2153473,3.1499271,2.2845604,2.1986609,1.5472839
52,1.0511447,0.7760457,6.0724177,3.6173632,1.9320372,6.2628484,3.1688204,2.2939477,2.2054956,1.5550945
53,1.0196227,0.74832183,5.978455,3.4144518,1.8660356,6.1576633,3.1205742,2.2766578,2.1933298,1.5459477
54,1.0294089,0.7597139,6.048824,3.4908924,1.899971,6.25741,3.1578584,2.2899687,2.1997566,1.5535059
55,1.0426085,0.7747125,6.0569086,3.5787215,1.929777,6.242942,3.1632032,2.286239,2.1967158,1.5506444
56,1.0066743,0.73518354,5.985946,3.3457325,1.8485678,6.1983824,3.1245415,2.2821522,2.1982505,1.5482035
57,1.0205177,0.7524866,5.9853973,3.4569137,1.8861499,6.171187,3.1208274,2.27735,2.195623,1.5443999
58,1.0096488,0.7446387,5.9781966,3.3863554,1.8670207,6.178274,3.1248918,2.2711434,2.187829,1.5399841
59,1.054306,0.78770447,6.0939655,3.6475809,1.9535747,6.28167,3.185255,2.291484,2.1987665,1.5555423
60,1.0298948,0.7705906,6.011309,3.5556383,1.9183867,6.192093,3.1461146,2.2666945,2.1827493,1.5400913
61,1.04229,0.77637535,6.0201397,3.557021,1.9186636,6.2124877,3.1480463,2.2764785,2.1920748,1.5442144
62,1.0165813,0.7405302,6.027119,3.4149876,1.8647032,6.222986,3.14295,2.2964308,2.2046607,1.5515769
63,1.0144148,0.7360679,6.0514507,3.400455,1.862964,6.262425,3.1454482,2.3056095,2.213279,1.5593195
64,1.0284085,0.7528264,6.049182,3.4600544,1.8837924,6.2513857,3.1504536,2.2978919,2.2080646,1.5589143
65,1.008424,0.7488632,5.9540596,3.4047394,1.8716398,6.159375,3.1129653,2.2620142,2.1772513,1.5350412
66,1.0132145,0.7475256,5.969216,3.4106326,1.8695896,6.1691146,3.1133146,2.2710073,2.1878252,1.5416784
67,1.044991,0.768585,6.048797,3.5568514,1.9062362,6.242243,3.1653059,2.2882922,2.197946,1.551613
68,0.9879106,0.7190069,5.913836,3.2417295,1.8166702,6.1247344,3.0780904,2.2682095,2.1892245,1.5394037
69,1.015424,0.7411902,5.9901333,3.4105594,1.8624675,6.1837916,3.1204517,2.2850945,2.2015746,1.550679
70,0.9998765,0.72908777,5.997999,3.3322136,1.8409685,6.206499,3.116062,2.2906983,2.199915,1.5534351
71,0.99106044,0.722017,5.9259853,3.2617555,1.8213855,6.130409,3.0839307,2.2728956,2.1930146,1.541409
72,1.012575,0.7424897,5.9809346,3.3925195,1.8583744,6.172769,3.1266832,2.2737112,2.1899824,1.5419017
73,1.0286938,0.754773,6.0531178,3.4881332,1.8916755,6.2464657,3.1638064,2.2898328,2.1966803,1.5524492
74,1.0102324,0.7343919,6.014722,3.373317,1.8589914,6.226134,3.1276176,2.2956126,2.2046616,1.5525215
75,1.0279837,0.7628566,6.0272994,3.4999228,1.905829,6.228025,3.1339605,2.2888448,2.2025213,1.5509024
76,0.99899536,0.7159426,6.0080523,3.291825,1.8255136,6.2078557,3.113602,2.305656,2.2181666,1.5599653
77,1.0133469,0.74219793,5.999594,3.4038599,1.8657064,6.199325,3.125313,2.2860475,2.1989343,1.5511501
78,1.003004,0.73177505,5.961201,3.3325546,1.8384267,6.151947,3.1031237,2.27968,2.1959486,1.5439049
79,0.99269456,0.72281426,5.9737463,3.3024397,1.833797,6.1815515,3.1123023,2.2829947,2.1962116,1.5449237
80,0.9862043,0.7212701,5.91601,3.2585137,1.816986,6.1091194,3.0826511,2.264969,2.185909,1.5347446
81,1.0024668,0.7372951,5.976709,3.3546402,1.8567855,6.184474,3.1149638,2.2778738,2.1911724,1.5413117
82,1.0198406,0.7401928,6.028444,3.4087229,1.8629375,6.222537,3.1317475,2.3020577,2.2115927,1.5580161
83,0.97072136,0.7080402,5.8626966,3.162332,1.7889321,6.053487,3.0501862,2.2585037,2.1807816,1.5289493
84,0.9928616,0.7176715,5.980804,3.2761893,1.82024,6.1786714,3.110219,2.289984,2.2044122,1.5480784
85,0.98555636,0.71737707,5.924748,3.2370126,1.8118584,6.126354,3.0919044,2.2675898,2.1869204,1.5356259
86,0.99413496,0.7173522,5.9837923,3.2732334,1.8166851,6.1891093,3.1085749,2.293163,2.2085693,1.5508676
87,0.99209,0.7219525,5.9340835,3.2895868,1.8223772,6.1364427,3.0857868,2.272666,2.191694,1.5429093
88,1.0057743,0.7328892,5.9789085,3.3477976,1.8455243,6.1716523,3.1154516,2.2828894,2.1986241,1.5460964
89,1.0181011,0.75701034,5.9905205,3.4528027,1.890207,6.1824794,3.1273255,2.2712839,2.1856284,1.5417207
90,0.9914129,0.7190056,5.937112,3.266513,1.8170606,6.138842,3.0944364,2.2748387,2.193369,1.5411776
91,0.97586143,0.71168244,5.8733354,3.1818738,1.7934427,6.0729914,3.0627377,2.254741,2.1798446,1.5270649
92,0.9928117,0.729305,5.9288445,3.3114958,1.8317868,6.111182,3.0910003,2.262192,2.1865795,1.5356114
93,0.99012494,0.7221358,5.9435835,3.2758648,1.8239567,6.14644,3.09095,2.278421,2.2002559,1.5429646
94,0.99116427,0.72348243,5.9157085,3.2538104,1.8140061,6.109176,3.085336,2.267962,2.187911,1.5354962
95,0.9862766,0.714831,5.9539733,3.2507927,1.820141,6.162065,3.089008,2.287961,2.2005005,1.5453867
96,0.9715028,0.6977744,5.937086,3.1637897,1.7822833,6.150796,3.0775073,2.2878942,2.2040806,1.5484073
97,0.9687639,0.70144814,5.869247,3.1610873,1.7773368,6.0640473,3.0512817,2.2606778,2.185899,1.5309753
98,0.94675124,0.67162406,5.830359,2.9848971,1.71959,6.04532,3.0219245,2.2663908,2.190524,1.5333874
99,0.9687469,0.69298804,5.875091,3.1167333,1.7582469,6.0747924,3.0571253,2.2715693,2.1930902,1.5363292
100,1.0054462,0.7350598,6.014625,3.3642135,1.8571732,6.2305326,3.133195,2.289052,2.202677,1.550857
101,0.972823,0.7022697,5.8913865,3.1464777,1.7792902,6.0831194,3.0605314,2.2725275,2.194212,1.5379953
102,0.9880892,0.7076673,5.9551787,3.2196457,1.7964091,6.164195,3.091939,2.2890942,2.208963,1.5516685
103,1.0048842,0.7355049,5.9879856,3.355582,1.8515234,6.19691,3.1245055,2.279151,2.191729,1.5445719
104,0.9772273,0.7065255,5.938952,3.20265,1.8010459,6.1469665,3.0860865,2.2810934,2.1985567,1.5434109
105,0.9723603,0.70455587,5.8852787,3.1780007,1.7863258,6.1061344,3.0572462,2.2660291,2.1879084,1.5371443
106,0.9884362,0.7122132,5.978238,3.2290795,1.8075849,6.1876564,3.1058173,2.2945688,2.2044544,1.5510753
107,0.977903,0.7151119,5.8860793,3.220154,1.8033929,6.0815344,3.0668957,2.2601995,2.1823623,1.5306354
108,0.9781906,0.71654755,5.9132624,3.236351,1.8107105,6.119247,3.0763028,2.268866,2.186783,1.534879
109,0.9538664,0.6869625,5.8582616,3.0636196,1.7535269,6.071209,3.03996,2.267522,2.1896515,1.5339476
110,0.9493634,0.6769322,5.835565,3.020168,1.7308202,6.055733,3.02913,2.2640665,2.1859384,1.5305616
