,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.5075512,2.0072508,9.143035,10.769835,4.1541333,9.098606,4.41927,2.8965669,3.1024637,1.7096044
1,3.5434306,2.0381386,9.198494,11.058811,4.2269206,9.145999,4.436425,2.904222,3.100778,1.7135538
2,3.5798936,2.0449717,9.229748,11.1326065,4.2324657,9.124535,4.4481716,2.902185,3.1062484,1.715927
3,3.5634418,2.0546865,9.171391,10.96014,4.2639084,9.056821,4.420281,2.8955033,3.1212852,1.701571
4,3.570489,2.048828,9.225631,11.056162,4.2401323,9.154895,4.4617267,2.9085402,3.111464,1.7139864
5,3.738201,2.178054,9.3674345,11.72553,4.491677,9.261102,4.5475044,2.926625,3.1400907,1.7121286
6,3.826618,2.2542443,9.511897,12.2169075,4.6549706,9.331233,4.5886736,2.9351382,3.1506507,1.714658
7,3.8056872,2.2684927,9.438086,12.162053,4.697449,9.196593,4.52607,2.9298983,3.1528175,1.7099735
8,3.758968,2.2121437,9.439868,12.003915,4.582628,9.235276,4.526323,2.926443,3.1451187,1.714071
9,4.0366364,2.3951848,9.744999,13.215277,4.9316497,9.369128,4.660616,2.9495163,3.179427,1.716564
10,4.128018,2.5039377,9.878715,13.743778,5.1688185,9.478292,4.713918,2.9624634,3.1891305,1.7163833
11,4.415588,2.7533395,10.179145,15.299931,5.6722846,9.587798,4.808123,2.984682,3.242966,1.7164007
12,4.2379656,2.623549,9.906148,14.394077,5.4172697,9.42641,4.70877,2.957028,3.2128112,1.7115866
13,4.349357,2.6819985,10.115395,14.95827,5.535472,9.605431,4.7880144,2.9802766,3.2359326,1.7176712
14,4.2886815,2.6324837,9.959607,14.443596,5.3964787,9.436025,4.74146,2.9637454,3.218818,1.7122175
15,4.6140347,2.8968568,10.403228,16.277813,5.9320874,9.741563,4.910052,3.001197,3.2516527,1.724879
16,4.7422953,3.0106542,10.510118,16.87258,6.207964,9.77171,4.9589663,3.0155032,3.2822504,1.7242509
17,4.633099,2.9216878,10.465786,16.432579,6.022101,9.787872,4.9466376,3.0103054,3.2476575,1.7275493
18,4.940199,3.159906,10.7551,18.031021,6.483991,9.91793,5.0467377,3.0294137,3.289194,1.730806
19,4.651775,2.9630494,10.436346,16.5892,6.094291,9.748425,4.9325147,3.003258,3.253598,1.722504
20,4.9904327,3.3018644,10.734191,18.211693,6.7578497,9.825173,5.038565,3.0306036,3.3022087,1.7200664
21,4.6572857,2.954825,10.414839,16.394451,6.056639,9.693701,4.9109592,3.0028708,3.2614639,1.7188556
22,4.8800225,3.166635,10.751335,17.808613,6.5878754,9.900296,5.0201287,3.030822,3.307345,1.7201523
23,4.7422533,3.0026736,10.592084,16.953087,6.1633205,9.838126,4.975354,3.0150568,3.2706404,1.7286716
24,4.629053,2.9083254,10.53049,16.546558,6.064233,9.853085,4.9528174,3.0182123,3.2613435,1.7284405
25,4.830727,3.1057699,10.621368,17.4074,6.3985415,9.773031,4.982664,3.0171866,3.292484,1.7163882
26,4.7975793,3.0866132,10.484535,16.994452,6.3098507,9.6797495,4.9545655,3.0074096,3.284122,1.7137735
27,5.0248914,3.263696,10.797381,18.524578,6.7622905,9.952217,5.0735335,3.045843,3.3175495,1.7299429
28,4.647153,2.9321148,10.475816,16.497547,6.046408,9.775548,4.9376884,3.0080166,3.261571,1.7235842
29,4.9541187,3.2210493,10.805372,18.263386,6.666297,9.925516,5.0507007,3.031526,3.2991288,1.7269576
30,4.8035293,3.0378928,10.622307,17.268606,6.218,9.837371,4.9966917,3.0163565,3.2705762,1.7291406
31,4.685812,2.9563444,10.538327,16.857862,6.103212,9.846803,4.9641085,3.0179465,3.253251,1.7316266
32,4.7725477,3.0851984,10.561632,17.170137,6.3392096,9.742834,4.948418,3.005906,3.281488,1.7153664
33,4.6037083,2.8937922,10.36717,16.140572,5.9360113,9.691529,4.903653,2.9968762,3.256562,1.7213086
34,4.8464794,3.1067824,10.663329,17.484612,6.390204,9.839177,4.996742,3.0252926,3.2937307,1.724318
35,4.8085976,3.0892103,10.650071,17.368046,6.406343,9.777879,4.9755254,3.0090487,3.280387,1.717382
36,4.859761,3.1363719,10.554818,17.345661,6.4295835,9.686048,4.9698644,3.0151758,3.3009062,1.7138475
37,4.9908566,3.2487128,10.814592,18.309032,6.718524,9.913831,5.0647087,3.0353134,3.3073575,1.7212237
38,4.618378,2.9320214,10.453294,16.48878,6.0791492,9.75282,4.9052305,3.00444,3.2597053,1.7221538
39,4.737529,3.0329256,10.44073,16.68003,6.225852,9.663591,4.9285455,3.0044732,3.2935276,1.7127727
40,4.580712,2.9003265,10.375044,16.139324,5.987158,9.679298,4.87897,2.9965556,3.2597263,1.7188063
41,4.6252017,2.9211369,10.471306,16.349503,5.9799285,9.765417,4.919616,3.010677,3.25453,1.7290288
42,5.0619345,3.3558168,10.90183,18.97474,6.9810543,9.912656,5.0576897,3.0421078,3.3242,1.7217244
