,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.0752317,0.820973,6.3926916,4.158051,1.9361355,4.037262,2.4498496,2.5803585,2.4953392,1.525754
1,1.0622134,0.81418914,6.38198,4.1224566,1.9265062,4.043282,2.443581,2.5796185,2.49755,1.528418
2,1.0241873,0.7942647,6.3646984,3.9557955,1.9066758,4.0726595,2.4456623,2.577424,2.4912808,1.5248004
3,0.970314,0.76381844,6.3065615,3.7101016,1.8679183,4.0562434,2.4210806,2.5720077,2.4870574,1.5216855
4,0.9662385,0.7614517,6.3000126,3.696602,1.8672087,4.059515,2.4148827,2.5698092,2.4843626,1.5186766
5,0.9491618,0.75568765,6.2458634,3.6497998,1.8538934,4.0071898,2.3925858,2.5519965,2.466361,1.5094403
6,0.910514,0.73266876,6.223169,3.4540308,1.8289211,4.04391,2.3867748,2.5570276,2.4663482,1.5098964
7,0.8873379,0.7203303,6.1678095,3.3535755,1.811506,4.0206404,2.3667555,2.5436187,2.4547327,1.5029176
8,0.8757899,0.7099951,6.17398,3.2663584,1.7999496,4.097104,2.3745794,2.550828,2.46866,1.5083805
9,0.8536537,0.69764686,6.173975,3.17852,1.7876723,4.0917277,2.368966,2.556405,2.4664361,1.5114323
10,0.8521312,0.69794357,6.110092,3.1831784,1.7775819,4.0444193,2.3494446,2.5341616,2.449647,1.4990023
11,0.8353361,0.6857649,6.1286583,3.0941992,1.767923,4.088533,2.3534434,2.5460112,2.458424,1.5050402
12,0.8269809,0.68613917,6.066144,3.09506,1.7581663,4.0398655,2.3292227,2.5230727,2.434159,1.4919842
13,0.8271541,0.6829489,6.0706897,3.0828767,1.7580966,4.0477505,2.3336213,2.5283232,2.4445705,1.4958465
14,0.84301794,0.6921239,6.077343,3.128488,1.7658058,4.0268235,2.3351257,2.5276268,2.43963,1.495258
15,0.82978994,0.684202,6.0445404,3.0374012,1.7505043,4.025668,2.323726,2.5218515,2.4314632,1.4916584
16,0.8057556,0.6698169,6.0019855,2.940103,1.7304535,4.0429726,2.3107424,2.5156438,2.4292562,1.4882934
17,0.84008026,0.6894547,6.104965,3.1073678,1.7710559,4.0797024,2.3483622,2.538577,2.4521682,1.5008371
18,0.8354406,0.6889523,6.124441,3.118415,1.7716771,4.0666695,2.3522298,2.5430486,2.4512372,1.501987
19,0.8123661,0.67841715,6.0930967,3.0475986,1.7570279,4.1043425,2.3468482,2.5361285,2.4530282,1.4990016
20,0.8442296,0.6917995,6.0849056,3.1062,1.7639955,4.0367036,2.3389874,2.533949,2.4454436,1.4978641
21,0.8591083,0.7011235,6.1406703,3.2185605,1.7846062,4.0595512,2.354358,2.542478,2.4571247,1.5032276
22,0.86598724,0.7033506,6.1324377,3.2252405,1.7847022,4.0502696,2.35436,2.5396361,2.4540606,1.5029985
23,0.9035858,0.7239541,6.176333,3.37688,1.8117996,4.0293345,2.3712826,2.5473003,2.456558,1.5061151
24,0.94853014,0.74487495,6.2454686,3.5340142,1.8401392,4.066272,2.3986437,2.564995,2.4728167,1.5162215
25,1.003704,0.78059596,6.284787,3.8225415,1.8784734,4.0077195,2.408593,2.5615222,2.4725175,1.5151935
26,1.1180387,0.84050006,6.445609,4.3608384,1.9602597,4.0627174,2.465918,2.591366,2.5083814,1.5314823
27,1.1274152,0.8457912,6.4310017,4.3717885,1.965509,4.0271387,2.459087,2.5830271,2.5037684,1.5286112
28,1.1957723,0.87525296,6.542105,4.725672,2.0090668,4.0906053,2.5016525,2.6072402,2.53446,1.5436592
29,1.1834993,0.883155,6.509995,4.705095,2.008809,4.0465183,2.4896,2.5945482,2.5202084,1.5371989
30,1.225234,0.89980906,6.5555677,4.84499,2.0330572,4.0791826,2.5136034,2.6072733,2.5337634,1.5421087
31,1.349314,0.96072,6.690501,5.3898864,2.1087089,4.1109805,2.5527937,2.6306396,2.5620909,1.5566105
32,1.3627982,0.96252817,6.7086525,5.400268,2.1142347,4.1417155,2.563746,2.6344135,2.5654078,1.5562744
33,1.460306,1.0045464,6.7021394,5.7127604,2.147898,4.09337,2.5556931,2.6277819,2.5553834,1.5528314
34,1.5392468,1.0385689,6.7758574,6.004569,2.1821947,4.136455,2.5828347,2.645901,2.577472,1.5651832
35,1.6480943,1.1139172,6.912452,6.7084084,2.2704399,4.1898646,2.635957,2.6616616,2.6168048,1.5768559
36,1.6224284,1.0947669,6.910326,6.6235437,2.2539697,4.1941285,2.631713,2.6653016,2.6234913,1.5780692
37,1.655009,1.1241962,6.877914,6.7561684,2.2761517,4.1680675,2.6192079,2.651309,2.6070197,1.5694454
38,1.594945,1.0709796,6.8192525,6.333372,2.22266,4.1628666,2.6050828,2.6470902,2.594782,1.5674317
39,1.6720461,1.1252542,6.9069915,6.8486304,2.2774973,4.176363,2.625924,2.658359,2.611631,1.5736607
