,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.5340185,3.7320318,8.555408,13.359187,3.6217456,4.502603,3.316638,3.271718,3.6137807,4.2521577
1,5.721732,4.333963,8.593728,13.248156,3.6501162,4.547708,2.9499054,3.2604291,3.5962229,4.376066
2,5.5829644,4.165393,8.794438,13.254621,3.6690934,4.565243,2.933946,3.276146,3.6265314,4.126057
3,5.5504255,3.6569226,8.586365,13.301434,4.421977,4.6280727,3.0920627,3.2289164,3.5423236,4.059176
4,5.766288,4.4352665,8.9185915,13.527229,3.6448967,4.6432576,3.3859131,3.1994538,3.6064947,4.1506815
5,5.5534625,3.5681522,8.671548,13.486036,3.6594882,4.6156983,3.3680673,3.280558,3.6207342,4.003357
6,5.6960435,4.083092,8.652669,13.237268,3.6749518,4.624594,2.9897316,3.2590296,3.5893075,4.0630546
7,5.5958214,4.014555,8.920971,13.329664,3.7057753,4.6742644,2.9828422,3.2674873,3.6220095,3.9251723
8,5.589889,3.6274347,8.690076,13.464228,4.4657903,4.691005,3.1362555,3.236154,3.554386,3.9215395
9,5.769285,4.072417,9.07348,13.598844,3.689722,4.8190165,3.4537766,3.1997333,3.6100442,3.7920449
10,5.5251594,3.497004,8.630557,13.306189,3.6238794,4.6134095,3.354773,3.266591,3.6159954,4.0087867
11,5.6501904,4.007158,8.548759,12.967754,3.6015737,4.575683,2.956046,3.247071,3.584948,4.156346
12,5.556504,4.093255,8.798554,13.155115,3.6501064,4.58875,2.9368894,3.2780726,3.6262577,4.147565
13,5.4862156,3.5670097,8.50676,13.105152,4.3643727,4.616906,3.0672977,3.223141,3.5413535,4.0728893
14,5.6914124,4.03073,8.905845,13.32255,3.6138854,4.7228675,3.3945737,3.1968217,3.6068888,3.9553657
15,5.579963,3.618006,8.676259,13.505682,3.6625714,4.6059394,3.3720837,3.2803977,3.6224089,4.0337677
16,5.72476,4.1494045,8.70088,13.336818,3.686061,4.653662,3.00091,3.2642236,3.6037369,4.1143355
17,5.644662,4.020662,9.003803,13.46388,3.7337036,4.7248487,3.0193205,3.2783651,3.6375,3.870942
18,5.5927796,3.6232188,8.716328,13.47899,4.4724407,4.7102723,3.1592999,3.2469983,3.5614398,3.9203684
19,5.8422613,4.1731205,9.18024,13.799918,3.7354689,4.8428326,3.4861178,3.206502,3.6140442,3.7725527
20,5.6812744,3.6737814,8.845363,13.8305435,3.735433,4.6863747,3.4325695,3.2963026,3.6414578,3.940156
21,5.838946,4.1590986,8.918743,13.705205,3.780501,4.73637,3.0742164,3.2794788,3.6188967,3.9256268
22,5.742885,4.141453,9.172817,13.861586,3.8192844,4.782496,3.071761,3.3015678,3.6537423,3.7934055
23,5.6724977,3.6988823,8.836623,13.783761,4.551887,4.7512984,3.1832688,3.2554748,3.5727274,3.8518493
24,5.943047,4.3193355,9.342171,14.167953,3.811083,4.8936806,3.5342531,3.2194376,3.6302295,3.7048962
25,5.666103,3.8562806,8.794347,13.877254,3.7332351,4.609698,3.4046512,3.2906382,3.6345239,4.0733657
26,5.8171053,4.28927,8.827221,13.657105,3.7607327,4.67371,3.0350082,3.2743223,3.6103067,4.060025
27,5.7472334,4.285226,9.126999,13.831333,3.8063147,4.711495,3.040927,3.2924395,3.646115,3.9324157
28,5.745001,3.79704,8.8856325,13.954167,4.5932307,4.7310033,3.2036407,3.2577198,3.573285,3.8988962
29,5.9178205,4.3996234,9.254772,14.091998,3.7805963,4.824651,3.5025907,3.2237573,3.6315534,3.8346233
30,5.573378,3.7094123,8.588978,13.474508,3.6440473,4.5221033,3.3374746,3.2840753,3.626535,4.239754
31,5.7445674,4.21822,8.643784,13.301896,3.6641352,4.587458,2.9723501,3.26507,3.603228,4.2745132
32,5.671433,4.2712708,8.925327,13.533613,3.7294192,4.6124177,2.9718761,3.2885604,3.6389818,4.0974874
33,5.617027,3.70195,8.693419,13.543035,4.476478,4.66916,3.1387277,3.2414162,3.5628016,4.042837
34,5.8528013,4.2952547,9.147562,13.859266,3.7259688,4.781425,3.4641068,3.2198985,3.6241927,3.8894491
35,5.438363,3.6468961,8.328694,12.976676,3.5210943,4.369548,3.2345185,3.2688074,3.6065383,4.4788485
36,5.5781755,4.04803,8.378509,12.8060255,3.5359728,4.49432,2.8820682,3.2497747,3.592017,4.4831142
37,5.5410395,4.1670704,8.68531,13.08417,3.615004,4.4871697,2.8864095,3.2720535,3.628018,4.353323
38,5.5139074,3.6198523,8.450748,13.090567,4.3441277,4.5592146,3.0581384,3.228021,3.5493698,4.2821245
39,5.687141,4.2414336,8.800503,13.240787,3.5845194,4.609944,3.3478842,3.192045,3.5974169,4.16179
40,5.3929415,3.632469,8.248935,12.8717985,3.491807,4.342711,3.212056,3.2606778,3.6114154,4.6168466
41,5.58953,4.1468663,8.381867,12.803113,3.5399842,4.486805,2.8792276,3.2463453,3.584783,4.5380073
42,5.4836354,4.0292826,8.603179,12.813599,3.5583804,4.48511,2.8710701,3.2639987,3.621681,4.3391104
43,5.4205184,3.5422955,8.325936,12.816187,4.267183,4.5229344,3.0134568,3.2212305,3.5425866,4.295431
44,5.645415,4.248045,8.744802,13.151489,3.563801,4.5914874,3.3266392,3.1927607,3.5955875,4.2067165
45,5.379624,3.6160138,8.201666,12.763294,3.4653735,4.309015,3.1906965,3.2613342,3.6017106,4.6884856
46,5.5500126,4.1299367,8.311392,12.696895,3.5055473,4.439876,2.8475757,3.237897,3.5802753,4.6035
47,5.4561744,4.131667,8.557807,12.775671,3.5563989,4.4284573,2.8430839,3.2519174,3.6049435,4.417005
48,5.4095197,3.5681443,8.282018,12.767795,4.248277,4.491105,2.9920695,3.2181702,3.540526,4.4432373
49,5.606509,4.14081,8.679048,12.986414,3.5248623,4.579121,3.3092837,3.1916587,3.597729,4.2390194
50,5.356499,3.5359702,8.22797,12.697885,3.4525702,4.354422,3.1977024,3.2554064,3.6065161,4.591664
51,5.510514,4.0546055,8.247556,12.541403,3.470046,4.451953,2.8335996,3.2381327,3.5819046,4.6701875
52,5.4359345,3.9517813,8.543797,12.6670475,3.5275269,4.4597335,2.8439639,3.2513397,3.61174,4.33479
53,5.3873196,3.562047,8.287235,12.7574,4.259371,4.5071535,2.9869878,3.2180927,3.5301938,4.31114
54,5.6093645,4.104458,8.643542,12.91457,3.504618,4.5642104,3.3018606,3.1923406,3.5985131,4.267313
55,5.3608937,3.545231,8.198034,12.7008915,3.4496198,4.3269424,3.1892796,3.2555902,3.602897,4.6481504
56,5.522871,4.1246595,8.226896,12.5367565,3.4657557,4.4172826,2.8300877,3.2388427,3.5816574,4.7224174
57,5.459223,4.1580753,8.504756,12.755505,3.5409565,4.3848743,2.826217,3.2606616,3.6108332,4.5507555
