,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.434328,2.5353546,6.953038,12.460899,3.0617723,4.163841,2.5617764,2.8357215,3.3749902,2.0777957
1,4.584022,2.5877373,7.0147414,12.697091,3.1333866,4.1710362,2.5934079,2.8856595,3.372243,2.0243506
2,4.525013,2.651156,7.2502837,12.730208,3.1678426,4.3754787,2.6617904,2.9050286,3.4258566,2.0312555
3,4.5021925,2.6139915,7.0880046,12.728489,3.1087012,4.332617,2.7077374,2.8367171,3.3344584,2.038138
4,4.5857954,2.7609742,7.215465,12.781816,3.1253924,4.30785,2.6342075,2.8270066,3.3459973,2.0217571
5,4.4599895,2.5157065,7.064588,12.585806,3.105532,4.2733846,2.6150618,2.8460202,3.3801227,2.0294206
6,4.619455,2.600782,7.0825486,12.788624,3.151809,4.2324047,2.6195571,2.9009576,3.3870232,2.027059
7,4.5129094,2.6373825,7.202288,12.656057,3.144641,4.3381834,2.6328366,2.899682,3.4245822,2.047222
8,4.5179634,2.6790807,7.0304875,12.770823,3.111411,4.2308836,2.6669686,2.830236,3.3244507,2.053656
9,4.5928025,2.7904274,7.1988335,12.807931,3.1315947,4.27684,2.624567,2.8237326,3.3429117,2.0145545
10,4.371831,2.471709,6.9188294,12.276941,3.0343335,4.201202,2.5565972,2.820877,3.3542717,2.0460763
11,4.562296,2.5597277,7.0452824,12.661028,3.1412408,4.231188,2.614859,2.88064,3.3649771,1.9879822
12,4.4714985,2.6150923,7.2180243,12.602239,3.1610856,4.3777266,2.647,2.8827415,3.398993,1.9973242
13,4.478469,2.5990784,7.103893,12.673542,3.1067934,4.3797364,2.7191923,2.83546,3.3292282,2.0222297
14,4.5746107,2.761191,7.18757,12.744302,3.1143756,4.2829266,2.6209404,2.8224497,3.3431256,2.0247905
15,4.407624,2.48749,6.9960103,12.4199705,3.071147,4.244811,2.587941,2.8331623,3.3664148,2.032687
16,4.5670004,2.5557122,7.005196,12.620824,3.1183825,4.198122,2.5961492,2.887742,3.3733518,2.017005
17,4.4616375,2.6556463,7.0648956,12.4819145,3.1011498,4.2116585,2.5740926,2.880794,3.3979673,2.0650458
18,4.4562054,2.5814223,7.070273,12.610071,3.0946739,4.3540893,2.6967885,2.8251607,3.3214056,2.0097783
19,4.5308633,2.6947947,7.1536884,12.574126,3.082575,4.3020964,2.6140256,2.8179257,3.3382783,2.0156243
20,4.3695774,2.460777,6.8874598,12.235626,3.0174983,4.1670966,2.541265,2.8253257,3.3605742,2.0654976
