,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8058949,1.9949559,6.19989,11.70387,2.6979547,3.9389343,2.203907,2.6803908,3.2777305,1.523218
1,3.9200945,2.0575683,6.1854663,11.776303,2.7246335,3.8581042,2.1697364,2.721376,3.2849648,1.4888271
2,3.8399758,2.0805988,6.236919,11.540357,2.735385,3.9803696,2.1737926,2.7216208,3.3116858,1.4951832
3,3.8007848,2.0966842,6.1149745,11.655093,2.718042,3.9245331,2.0767157,2.6507936,3.2203918,1.5205531
4,3.819094,2.1985211,6.1397552,11.501479,2.7042103,3.9140453,2.1563344,2.6401782,3.2325878,1.5041748
5,3.8037767,2.0048935,6.1745677,11.720817,2.7056038,3.8954613,2.189939,2.6656995,3.263436,1.5172455
6,3.9051588,2.0523498,6.182044,11.731629,2.7188768,3.8690178,2.171001,2.718618,3.2804797,1.4894153
7,3.8456638,2.0862126,6.286486,11.56676,2.7492511,4.045708,2.199474,2.7302423,3.315685,1.4933819
8,3.785004,2.0856223,6.14773,11.618858,2.7190058,3.9880807,2.0828567,2.6545353,3.2204251,1.518478
9,3.8174741,2.1927679,6.121466,11.476987,2.696265,3.8919907,2.1443157,2.63945,3.2358139,1.5080786
10,3.7728395,1.983793,6.146772,11.599386,2.6802812,3.913001,2.184897,2.6648438,3.2620459,1.5178816
11,3.905519,2.0504022,6.153503,11.723847,2.7107177,3.818644,2.1563406,2.7148035,3.2814922,1.4904876
12,3.8021493,2.0528212,6.2295337,11.402597,2.7151704,4.028022,2.170552,2.7182214,3.307409,1.4896563
13,3.7767494,2.0707045,6.1607485,11.560133,2.7060118,4.020567,2.1102433,2.6621838,3.2307808,1.5222158
14,3.8061492,2.1864405,6.1341777,11.451499,2.6959784,3.9234812,2.155971,2.640611,3.2331362,1.504068
15,3.7445133,1.9618578,6.1419477,11.500614,2.664118,3.9365203,2.1796453,2.6624985,3.2542548,1.5146266
16,3.8695886,2.0226083,6.141726,11.587366,2.6883488,3.8755333,2.153861,2.7166643,3.2766051,1.4876372
17,3.786628,2.0518565,6.233235,11.389719,2.7192209,4.044928,2.1821318,2.7121165,3.291311,1.4846233
18,3.7475011,2.0576534,6.080332,11.474073,2.6859493,3.9476151,2.0634265,2.6442695,3.2126462,1.5168991
19,3.7827213,2.1714048,6.1195836,11.371079,2.682793,3.9334664,2.1494575,2.6392782,3.2315786,1.5057086
20,3.7069254,1.9407295,6.0318384,11.3574295,2.6238306,3.828939,2.1262968,2.6434422,3.2420766,1.5128249
21,3.8633575,2.0261045,6.077301,11.571388,2.675085,3.7654104,2.1205878,2.6998398,3.2685483,1.4908471
22,3.7591681,2.0353096,6.1354594,11.265334,2.6807358,3.9359555,2.1324193,2.6968765,3.2838714,1.4911056
23,3.7126377,2.022811,6.021562,11.308551,2.639961,3.922373,2.0752711,2.6471903,3.2206519,1.5238043
24,3.7508726,2.1471457,6.0690084,11.257421,2.6557496,3.8982663,2.1282516,2.6308775,3.2239938,1.5040545
25,3.6612582,1.9033655,6.0167975,11.175055,2.591577,3.8764582,2.1275125,2.6469963,3.2415495,1.5145062
26,3.7820525,1.9756624,5.927623,11.279669,2.6040597,3.6609385,2.0576901,2.6741803,3.249491,1.4873096
27,3.7185028,2.007625,6.028515,11.114577,2.6341739,3.8415763,2.085533,2.6810586,3.2707586,1.4914813
28,3.6742554,2.0061948,5.8993225,11.163619,2.6010778,3.78844,2.0336595,2.6214538,3.202851,1.5232594
29,3.7368004,2.1370711,5.984261,11.1810055,2.6273117,3.8130548,2.084092,2.6181011,3.2150812,1.5039153
30,3.639743,1.8901491,5.9580836,11.105456,2.5688498,3.8129547,2.0999157,2.637422,3.2345817,1.5125861
31,3.773099,1.9646491,5.965691,11.244793,2.6043153,3.7378225,2.0751696,2.6822555,3.2515314,1.4837749
32,3.6961453,1.9835489,6.0440454,11.011981,2.621524,3.9069748,2.0914981,2.685626,3.2766995,1.4895694
33,3.6833994,2.0062823,5.912942,11.192466,2.6026416,3.806297,2.0471349,2.6302557,3.207123,1.5256898
34,3.6955175,2.106909,5.975775,11.049625,2.6053686,3.849019,2.0850985,2.618257,3.2116456,1.5040011
35,3.610697,1.8757913,5.852169,10.974817,2.5337102,3.722075,2.0508282,2.6179092,3.219438,1.5119603
36,3.743367,1.9403083,5.9066234,11.105083,2.568595,3.705291,2.0449965,2.6785536,3.2488248,1.490781
37,3.660715,1.9645761,5.9717216,10.889761,2.5911372,3.8459427,2.0581613,2.6711135,3.2635064,1.4906399
38,3.598238,1.9554099,5.8216014,10.89688,2.5491145,3.7867527,1.9880805,2.6067855,3.181261,1.5126047
39,3.6675744,2.0852983,5.874158,10.92348,2.5671096,3.7433548,2.036361,2.6044822,3.204789,1.5070931
40,3.5730486,1.8431321,5.838353,10.8291025,2.5057466,3.751285,2.0463157,2.6224723,3.2226534,1.5150669
41,3.7124887,1.9148555,5.858038,10.983712,2.5403762,3.6824245,2.0258677,2.6721833,3.243001,1.4916415
42,3.6171088,1.9341205,5.90176,10.740046,2.5535345,3.808201,2.0327954,2.6630237,3.2550216,1.4904284
43,3.5862136,1.9459527,5.795955,10.847112,2.533983,3.7644022,1.9978997,2.605473,3.184453,1.5171461
44,3.6375458,2.063331,5.827978,10.819901,2.5428367,3.7186947,2.0156307,2.5964556,3.1958554,1.5029969
45,3.5619428,1.839215,5.7932267,10.787351,2.490722,3.6891918,2.021055,2.613529,3.2176266,1.5139107
46,3.7087116,1.9230951,5.84126,11.008475,2.5432975,3.6445777,2.026749,2.6616092,3.2347016,1.4826473
47,3.611857,1.9315507,5.844264,10.708713,2.5382643,3.7348263,2.001524,2.653833,3.2474694,1.4913138
48,3.5778947,1.9352728,5.7747927,10.792339,2.5177603,3.7532368,2.0099125,2.6070597,3.189152,1.5214885
49,3.6021547,2.042871,5.8143024,10.700496,2.5258174,3.7526689,2.015419,2.5895145,3.184691,1.4963903
50,3.5433664,1.8305676,5.7815437,10.730648,2.4794707,3.7041724,2.0195365,2.6078756,3.2091966,1.5088522
51,3.663688,1.884444,5.7475157,10.801111,2.492752,3.5829983,1.9723567,2.6539972,3.231639,1.4927871
52,3.592906,1.9136081,5.8227124,10.61003,2.5135517,3.7369516,1.9907666,2.6556504,3.2539713,1.4942816
53,3.5390463,1.9164716,5.689808,10.661142,2.4856765,3.675641,1.9690372,2.5889742,3.1713889,1.5199486
54,3.5662458,2.0149703,5.73814,10.563114,2.4886298,3.69137,1.9773499,2.579494,3.1786191,1.5002923
55,3.5153055,1.7966303,5.7130446,10.556555,2.4286976,3.6619031,1.991674,2.6170864,3.222689,1.5246575
56,3.5990734,1.8456655,5.6673,10.5851,2.448515,3.5560718,1.9404329,2.6365004,3.2145214,1.4832633
57,3.539321,1.8736563,5.799554,10.436703,2.4837503,3.7798066,1.987775,2.6518304,3.244614,1.4891374
58,3.479461,1.8714387,5.610579,10.4332695,2.4360955,3.6512408,1.9486783,2.5788248,3.1630561,1.5172725
59,3.5257888,1.9850444,5.63354,10.404004,2.444738,3.6033509,1.9291692,2.5650885,3.1665998,1.4984142
60,3.4889257,1.7937317,5.6267576,10.509128,2.4204257,3.559302,1.9445572,2.5849578,3.1927483,1.5141939
61,3.62399,1.861993,5.7099843,10.675835,2.468096,3.5914755,1.9667261,2.6462014,3.2210984,1.4870148
62,3.5332017,1.874929,5.7615943,10.414204,2.4761813,3.726481,1.9668831,2.6411347,3.237138,1.49122
63,3.5028172,1.8829086,5.664655,10.518691,2.4551616,3.697381,1.9808022,2.5908844,3.1713486,1.5193254
64,3.5405865,1.9902741,5.6716266,10.447251,2.4550028,3.6340423,1.9465127,2.5739717,3.1786578,1.5045406
65,3.4668188,1.7719156,5.617643,10.407465,2.3974545,3.5786576,1.9423361,2.59256,3.2019002,1.5175006
66,3.5863657,1.8400466,5.6444,10.543504,2.4367492,3.532879,1.9309213,2.6313343,3.2099497,1.4856834
67,3.5576587,1.8846123,5.7215786,10.459764,2.4674816,3.646537,1.9414651,2.6451576,3.2483115,1.5025905
68,3.44704,1.8512645,5.56596,10.325342,2.4131825,3.6322002,1.9266973,2.570659,3.152081,1.5151603
69,3.5527844,1.9984034,5.7078843,10.493568,2.4673967,3.6684527,1.9623402,2.578467,3.1813874,1.5026425
70,3.4614682,1.7727017,5.620243,10.403599,2.4012728,3.5847785,1.945155,2.5863285,3.1921418,1.5095972
71,3.571313,1.8317009,5.626245,10.48974,2.4256744,3.5320313,1.9257563,2.6264918,3.2047668,1.4850745
72,3.4929974,1.8478605,5.701206,10.271287,2.4430387,3.6944342,1.9407442,2.632977,3.2285175,1.4923568
73,3.457382,1.8506653,5.601288,10.350346,2.4189262,3.6623633,1.9580532,2.5805662,3.1633008,1.5184692
74,3.4891367,1.9525273,5.6044097,10.252345,2.4096198,3.6085148,1.9174793,2.5649176,3.1679418,1.5024551
75,3.4247842,1.7461765,5.6196656,10.276894,2.378528,3.6437044,1.9477609,2.5871415,3.1893747,1.511514
76,3.52275,1.797445,5.5928664,10.323121,2.395767,3.5598931,1.9172373,2.6224442,3.1986945,1.4787713
77,3.4645364,1.8273692,5.6598797,10.17091,2.420174,3.6827643,1.922023,2.6253448,3.2212908,1.4873056
78,3.4203796,1.83455,5.534639,10.236408,2.3947163,3.6190424,1.9210187,2.5637002,3.1445749,1.5116435
79,3.4949508,1.9608865,5.654585,10.300338,2.4308314,3.6716561,1.943767,2.5668716,3.1682024,1.5004175
80,3.4067762,1.7429789,5.572818,10.226524,2.3681097,3.594758,1.925536,2.5735986,3.1755102,1.5037571
81,3.5241876,1.8045263,5.531487,10.3258095,2.3851712,3.460914,1.8848045,2.6105165,3.1934958,1.4836192
82,3.4604707,1.8390269,5.6543856,10.194915,2.4326289,3.6620605,1.9202282,2.6118667,3.2023816,1.4813266
83,3.4105313,1.8304807,5.5367384,10.202165,2.3927898,3.6326,1.9029483,2.5602894,3.1407852,1.5084888
84,3.479089,1.9426944,5.6111817,10.220074,2.4044127,3.6280165,1.9176912,2.567558,3.1720757,1.505574
85,3.4183667,1.743107,5.613063,10.257068,2.3760972,3.639049,1.9433562,2.585976,3.1861384,1.5103233
86,3.5536997,1.813838,5.622688,10.412481,2.4120114,3.5560431,1.9256701,2.6305234,3.2063358,1.4900283
87,3.4750354,1.839606,5.6666174,10.207254,2.4280329,3.6735806,1.9281366,2.6226444,3.2181442,1.486859
88,3.4157271,1.8230646,5.5124416,10.183671,2.3769784,3.5977957,1.9412296,2.5673952,3.155835,1.5196433
89,3.4672284,1.944039,5.549051,10.192382,2.3986924,3.5611248,1.8905412,2.5493543,3.1528263,1.4985272
90,3.4204254,1.7451494,5.624219,10.262613,2.3789546,3.6631346,1.9549589,2.5875757,3.187546,1.5092537
91,3.5403876,1.8122668,5.613043,10.379613,2.407793,3.5599914,1.922686,2.6245298,3.1985145,1.4843738
92,3.4424262,1.8138012,5.7068224,10.1042185,2.4215667,3.7781878,1.953667,2.6294384,3.2198763,1.4823343
93,3.4150093,1.828809,5.6099696,10.235624,2.4092634,3.736123,1.9365534,2.5747328,3.1507134,1.5100055
94,3.48239,1.951857,5.627343,10.254804,2.418971,3.647002,1.9282804,2.5642366,3.1643882,1.4990945
95,3.4396875,1.7602905,5.6133494,10.330738,2.3870199,3.6100726,1.9463086,2.5849707,3.1864214,1.5081236
96,3.562041,1.8274455,5.658968,10.471531,2.432254,3.5838218,1.9415828,2.6305761,3.2037802,1.48067
97,3.497724,1.8472611,5.6735315,10.268089,2.4332943,3.6577475,1.927203,2.6308684,3.2299106,1.4919008
98,3.442752,1.8432695,5.635494,10.309528,2.421036,3.7380407,1.9547844,2.583226,3.1600056,1.5156232
99,3.5193586,1.972519,5.707552,10.378473,2.448295,3.7077706,1.966549,2.5827913,3.1838317,1.5038
100,3.4141488,1.7439485,5.6005054,10.252281,2.3741572,3.6156406,1.9369423,2.5809896,3.1822605,1.5050715
101,3.5297685,1.8098884,5.6193724,10.372834,2.414573,3.567959,1.927374,2.6202793,3.1941319,1.477957
102,3.4576044,1.8248127,5.6954875,10.1548815,2.4275804,3.737717,1.9441966,2.6276925,3.2193687,1.4832813
103,3.4280362,1.8333031,5.6105127,10.26231,2.4094038,3.7169352,1.9572378,2.5788534,3.158154,1.513545
104,3.4895508,1.9502863,5.6883144,10.271449,2.429401,3.725476,1.9575189,2.5810905,3.1813092,1.50315
105,3.4373965,1.7566538,5.6619287,10.342029,2.39863,3.6754208,1.9618999,2.5910132,3.1892343,1.5083623
106,3.5637963,1.8230162,5.675334,10.461002,2.430098,3.6208184,1.9537889,2.6369317,3.2067032,1.4845234
107,3.4944024,1.8489375,5.766732,10.299087,2.4628491,3.7914839,1.9772313,2.6395133,3.2277405,1.4812689
108,3.4571455,1.8498294,5.6786146,10.372131,2.4361901,3.7779639,1.9844204,2.5940204,3.1684225,1.5183663
109,3.5000477,1.9659256,5.735933,10.339315,2.4520533,3.7742472,1.9844613,2.58078,3.1746838,1.4968948
110,3.4610472,1.7743156,5.7115803,10.426056,2.418609,3.7173414,1.9957951,2.599849,3.19971,1.5078441
111,3.5961823,1.8517526,5.7115464,10.60887,2.4638054,3.6175735,1.9728092,2.637962,3.2094817,1.4824785
112,3.5062594,1.8607688,5.8351955,10.359066,2.4880922,3.8740478,2.0098007,2.646324,3.2295275,1.4780825
113,3.4660525,1.862492,5.640546,10.407914,2.439034,3.7151728,1.9538069,2.5828686,3.1600363,1.5145952
114,3.5101058,1.9731565,5.7256923,10.371101,2.4553607,3.7467332,1.976768,2.5775063,3.1730597,1.4957684
115,3.447451,1.7684265,5.6823025,10.386727,2.4143,3.6880774,1.9790324,2.5893598,3.1865911,1.503758
116,3.591011,1.8437179,5.7218456,10.574279,2.4594142,3.6447654,1.9688438,2.642077,3.211971,1.4803894
117,3.5222888,1.8594356,5.850512,10.379263,2.4863634,3.8841157,2.016767,2.6599364,3.2493136,1.4850731
118,3.4676273,1.8637059,5.7075047,10.422556,2.453066,3.7988458,1.9770035,2.5912635,3.1647394,1.5126485
119,3.528833,1.9821965,5.7343516,10.425345,2.4632618,3.7322898,1.9789209,2.5821307,3.1797936,1.5004721
120,3.491559,1.7977514,5.808347,10.568533,2.466195,3.8210464,2.044204,2.60946,3.198726,1.5027564
121,3.581909,1.8365273,5.742556,10.5541,2.4614158,3.690907,1.9861214,2.6451406,3.2108793,1.4772656
122,3.539768,1.8823777,5.894441,10.49443,2.5197713,3.9092908,2.0366187,2.6574259,3.2406256,1.4785604
123,3.4822457,1.8738292,5.7190633,10.472345,2.4610624,3.7956626,1.9832721,2.5939322,3.1659484,1.5151455
124,3.547023,2.000161,5.78761,10.5096655,2.4884,3.7779202,2.0047598,2.587394,3.1811395,1.4980421
125,3.5606785,1.8416044,5.9150567,10.828843,2.522362,3.880234,2.0943635,2.6287546,3.218108,1.5068837
126,3.670643,1.894921,5.8627443,10.857009,2.5257952,3.742241,2.032526,2.6668854,3.2320511,1.4875541
127,3.5861523,1.9097488,5.9543734,10.636674,2.5485468,3.9295516,2.0660868,2.6699908,3.2544043,1.4821002
128,3.5585928,1.9273925,5.853684,10.787893,2.5391834,3.879204,2.0000486,2.609936,3.177081,1.5123209
129,3.6257331,2.0492332,5.8897676,10.775956,2.5440164,3.818693,2.0470731,2.6106384,3.2094727,1.5098304
130,3.6049073,1.8733642,5.985658,11.003694,2.564245,3.9045424,2.1155024,2.6355648,3.226363,1.5070592
131,3.732195,1.9350607,6.059765,11.119296,2.6097684,3.9351244,2.126983,2.6960137,3.248327,1.4784601
132,3.6724312,1.9626777,6.089161,10.9406395,2.615657,4.0167913,2.1212907,2.6982038,3.2833586,1.485191
133,3.608531,1.9669671,5.938642,10.982151,2.5874898,3.9256105,2.0095356,2.6199691,3.1852083,1.512592
134,3.6508503,2.0769308,6.0113373,10.911338,2.5924945,3.9528475,2.110641,2.62162,3.2093124,1.5014132
135,3.7145088,1.9463174,6.142423,11.412455,2.6544309,3.9850955,2.1892703,2.6592562,3.2482603,1.5099503
136,3.816394,1.9970388,6.1056175,11.4511595,2.669609,3.881682,2.1451626,2.6974564,3.254597,1.4745362
137,3.732153,2.0104249,6.205989,11.180789,2.6796923,4.0893826,2.176059,2.7103198,3.288861,1.483176
138,3.698898,2.0245504,6.0683904,11.306998,2.6581836,3.9971824,2.0622666,2.6414456,3.202962,1.5138676
139,3.740383,2.144748,6.1116667,11.245436,2.6655364,3.9770727,2.1544447,2.632349,3.2187786,1.4983702
140,3.736933,1.9575036,6.185856,11.49799,2.6713605,4.004306,2.2052858,2.6677074,3.255738,1.5121824
141,3.8665338,2.0236213,6.2088575,11.604423,2.7057438,3.9684985,2.1927114,2.721517,3.2738223,1.4849838
142,3.7779489,2.0376267,6.279811,11.346912,2.720423,4.135222,2.207848,2.723067,3.3026145,1.4845207
143,3.743977,2.0477612,6.1119227,11.4532,2.6821084,3.9966657,2.093831,2.655304,3.2232397,1.5216786
144,3.8180704,2.1953263,6.143659,11.489941,2.7035458,3.9244623,2.1570973,2.6443472,3.2356863,1.5036025
145,3.7989843,2.0008962,6.2353125,11.711627,2.711088,3.9963484,2.2299159,2.6790583,3.2723703,1.5182004
146,3.9470615,2.0762074,6.2986784,11.904551,2.7693758,3.9722157,2.2268813,2.735801,3.2933676,1.4869713
147,3.8407767,2.0860882,6.3146334,11.571266,2.760251,4.0855293,2.214944,2.7269735,3.3083274,1.4882064
148,3.8215199,2.097245,6.191692,11.718379,2.7324114,4.0098357,2.1285348,2.67322,3.2425072,1.527079
149,3.8513021,2.21765,6.258017,11.6258545,2.7458158,4.0373363,2.212318,2.6625865,3.2507937,1.5080676
150,3.831959,2.0276887,6.3057017,11.871683,2.7583027,4.0456853,2.2555277,2.677897,3.2646494,1.5134627
151,3.9666512,2.0987284,6.3409295,12.01492,2.7984397,3.9905713,2.250006,2.7342222,3.2890384,1.4801947
152,3.905254,2.1179295,6.4379272,11.780442,2.8073695,4.189447,2.2676246,2.7576466,3.341499,1.4913819
153,3.8622925,2.127995,6.317838,11.897549,2.7860208,4.1248226,2.1683214,2.6865997,3.2506819,1.5257889
154,3.9077425,2.2650414,6.315998,11.844482,2.7943316,4.042458,2.2383256,2.6655807,3.2536144,1.5071291
155,3.9148166,2.0789528,6.4770074,12.178877,2.8298516,4.177806,2.3389459,2.7132769,3.2948904,1.5199703
156,4.0281343,2.1312015,6.4079356,12.200789,2.8315601,4.0198574,2.2740755,2.7545435,3.309575,1.4857026
157,3.9771698,2.176648,6.566042,12.084919,2.8857062,4.259039,2.3286598,2.7678978,3.3437748,1.48966
158,3.9495728,2.1903791,6.363771,12.195448,2.8402724,4.0819364,2.1607928,2.6939197,3.2614095,1.5271857
159,3.9649115,2.3079243,6.4229393,12.070741,2.848773,4.108132,2.2883787,2.6790693,3.2637799,1.5081
160,4.0004144,2.132544,6.5961723,12.493026,2.9014738,4.231167,2.390259,2.7305574,3.312503,1.5231618
161,4.1060114,2.1865706,6.6027966,12.532879,2.9255679,4.185984,2.3678107,2.7799137,3.322706,1.4822624
162,3.999601,2.2012658,6.568823,12.187004,2.90613,4.216674,2.3288484,2.7619026,3.3374941,1.4890758
163,3.990993,2.2226713,6.5078154,12.395642,2.9015942,4.2180686,2.1977224,2.7115088,3.2699115,1.5274452
164,4.033591,2.3539698,6.507287,12.30919,2.9000528,4.1388993,2.3238876,2.6973407,3.2835047,1.5128539
165,4.0288043,2.158803,6.6010456,12.613743,2.9244213,4.183889,2.385313,2.726802,3.3142123,1.5223552
166,4.1553717,2.22948,6.6019545,12.726649,2.9562898,4.102299,2.3668263,2.77349,3.3218353,1.4835471
167,4.086611,2.2643428,6.7143703,12.51498,2.9865906,4.2915697,2.388977,2.7820597,3.3555627,1.4926099
168,4.02759,2.2478893,6.5677648,12.529911,2.934904,4.254864,2.2083259,2.7178435,3.2731574,1.5256724
169,4.0861726,2.4012382,6.6179814,12.537098,2.9605956,4.2205606,2.3711348,2.7028854,3.2841775,1.509233
170,4.033888,2.170832,6.609755,12.663217,2.9403536,4.1816382,2.3905675,2.719353,3.304089,1.5161443
171,4.196074,2.2519574,6.640847,12.855215,2.980477,4.102587,2.3750167,2.7830677,3.335712,1.4871681
172,4.1151543,2.2706988,6.7642345,12.579978,2.9975686,4.3475204,2.4130394,2.8013022,3.3770883,1.4972413
173,4.074434,2.2819543,6.61521,12.705857,2.9691927,4.2572656,2.2327244,2.726242,3.2808979,1.5295424
174,4.116453,2.4199808,6.635921,12.624602,2.9753258,4.2099805,2.3777757,2.7083967,3.2916212,1.5103458
175,4.084395,2.1949832,6.6643105,12.803881,2.9618456,4.2082314,2.410988,2.740146,3.3285074,1.5298321
176,4.2176466,2.2670019,6.6720953,12.928672,2.9961061,4.125921,2.3859284,2.7890496,3.3401372,1.4885083
