,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9033334,2.1433291,5.3141966,8.647854,1.7476007,4.809913,2.725167,3.004556,3.094935,1.6466948
1,4.086638,2.341735,5.2890863,8.806039,1.8223213,5.025931,2.4175978,2.9607115,2.9798017,1.6191521
2,4.102023,2.0450938,5.2586904,8.860073,1.7139077,4.440441,2.2728965,2.9923728,3.0223215,1.5592079
3,4.1540174,2.1388736,5.1416,8.863644,1.8201332,4.44808,1.9301153,3.053315,2.9849365,1.5327333
4,4.014882,2.1284885,5.2973576,9.009034,1.875962,4.3852777,2.2015886,3.043623,3.137861,1.6490593
5,3.8708587,2.1311426,5.3525324,8.608101,1.7680719,4.8595796,2.8145912,2.9975126,3.0827072,1.6420311
6,4.091806,2.3508492,5.313147,8.844045,1.8408786,5.043004,2.3794925,2.9609241,2.9772422,1.6156163
7,4.075525,2.0623057,5.264142,8.844925,1.7342852,4.4044905,2.227213,2.9829242,3.0040178,1.5734943
8,4.141384,2.1421096,5.1900725,8.869983,1.8429697,4.513186,1.9817885,3.0544431,2.975564,1.5280981
9,4.0095687,2.1553135,5.2841363,8.985544,1.8721939,4.3562455,2.2487178,3.0424638,3.1368241,1.6512592
10,3.8810787,2.1397426,5.3665466,8.64466,1.7756115,4.850161,2.8122873,2.997422,3.0813541,1.6425999
11,4.0330424,2.332328,5.364377,8.755224,1.8499742,5.2277584,2.6154695,2.95635,2.9681637,1.6119707
12,4.1122723,2.087857,5.3630843,8.962728,1.7557813,4.5057936,2.3505461,3.0050669,3.0253744,1.5877049
13,4.1547985,2.1505358,5.2275376,8.931397,1.8617336,4.5205016,1.9742192,3.0638201,2.9792042,1.5397762
14,3.9841366,2.178081,5.3713903,9.022564,1.9175389,4.3654766,2.2824705,3.0445154,3.126611,1.6500843
15,3.882337,2.1614687,5.3777514,8.701877,1.8041474,4.759701,2.6930294,2.9955187,3.0735114,1.6381434
16,4.094372,2.36559,5.380474,8.908277,1.8766147,5.104218,2.4307878,2.9699924,2.9780543,1.6144481
17,4.0876126,2.005656,5.261933,8.898423,1.7502165,4.2748537,2.086043,2.9836822,2.9972394,1.5460236
18,4.172951,2.1685827,5.2531896,8.997723,1.8845704,4.4687138,1.910982,3.0663881,2.978657,1.5373273
19,4.02141,2.148092,5.356042,9.126352,1.9417396,4.2380214,2.0961246,3.0481806,3.1293695,1.6482486
20,3.8868546,2.1661117,5.476947,8.780799,1.8509015,4.843265,2.750593,3.003234,3.0714326,1.6386364
21,4.069427,2.3617415,5.4196224,8.890933,1.8912386,5.157052,2.4796002,2.9649775,2.9696164,1.6147697
