,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.082421,2.1616366,8.954905,7.6748114,3.5916395,9.7029085,3.5697699,2.8374968,3.312912,3.037381
1,3.8829663,2.1900263,9.033559,7.804421,3.6407568,9.612138,3.8204978,2.8354864,3.303202,3.0547202
2,3.8380833,2.1785767,8.863441,7.710179,3.5734146,9.703187,3.7538137,2.844687,3.3393085,3.051413
3,4.0429215,2.1407878,8.946778,7.717551,3.5577335,9.488951,3.759434,2.870272,3.337378,3.0329392
4,3.8794317,2.1371157,9.067261,7.98306,3.6099048,9.600473,3.718407,2.8794186,3.3512335,3.053359
5,4.1155477,2.1842592,9.041437,7.799326,3.6278229,9.768803,3.5827339,2.844946,3.3201418,3.0257804
6,3.8562133,2.1737735,8.987731,7.7200055,3.6126425,9.581956,3.7971683,2.8341699,3.3006437,3.0587635
7,3.8208632,2.1665363,8.823943,7.6559777,3.548781,9.686456,3.7342281,2.8443122,3.3372889,3.0546463
8,4.074795,2.165534,8.992208,7.820446,3.5926569,9.475449,3.7789361,2.8752637,3.3343701,3.0309873
9,3.8440392,2.1093705,8.979247,7.867987,3.5593107,9.576551,3.691853,2.8742876,3.3496346,3.0615149
10,4.1355925,2.198417,9.060243,7.825134,3.6442873,9.799381,3.5961337,2.8470402,3.3286424,3.0262992
11,3.8614168,2.1826801,8.977016,7.7676287,3.6336615,9.500267,3.787857,2.831388,3.2941272,3.0580325
12,3.859056,2.1964993,8.892027,7.779075,3.5930526,9.695483,3.7690792,2.8490365,3.3430793,3.067675
13,4.102338,2.1836245,9.049021,7.9007025,3.6177924,9.522346,3.7923708,2.8816202,3.3445423,3.0310984
14,3.8936431,2.138104,9.081605,8.001031,3.6030793,9.585777,3.712926,2.8782184,3.354153,3.062208
15,4.142137,2.2008407,9.063652,7.8596153,3.6511106,9.777474,3.6005561,2.8492508,3.3228421,3.0255792
16,3.9195545,2.21746,9.117109,7.9268246,3.6810043,9.651137,3.823473,2.8433387,3.3104224,3.0540848
17,3.9035566,2.2314413,8.962338,7.929049,3.6458247,9.681097,3.7889805,2.8548837,3.3453858,3.0573044
18,4.125532,2.1947336,9.137383,7.9701514,3.6420858,9.666204,3.8069732,2.890362,3.3551068,3.034095
19,3.9218152,2.160921,9.1161785,8.081033,3.6338131,9.56232,3.732578,2.8844047,3.3531442,3.0559494
20,4.1772356,2.2274222,9.121678,7.99418,3.6857955,9.714779,3.6159897,2.8530865,3.3251002,3.0200195
21,3.9773386,2.2512193,9.21958,8.08038,3.7270913,9.760305,3.871419,2.8559628,3.3238242,3.0531063
22,3.9210365,2.2469542,9.007632,8.006801,3.665805,9.766833,3.802437,2.8601575,3.35387,3.0572705
23,4.126582,2.2022936,9.102163,7.9810157,3.643086,9.53233,3.8025756,2.8856354,3.3483233,3.0291
24,3.9299185,2.1727319,9.119983,8.149687,3.6516538,9.552219,3.7324903,2.8847284,3.355625,3.0533502
25,4.1517754,2.2083902,9.092525,7.9219265,3.6684513,9.768955,3.600807,2.8524864,3.3244753,3.0181448
26,3.936842,2.2268503,9.152141,7.966128,3.6945121,9.696728,3.844536,2.8455906,3.3150125,3.0498297
27,3.9162543,2.2397115,9.007472,7.9762225,3.6578002,9.743253,3.7997642,2.8556707,3.3511698,3.0551355
28,4.146584,2.2105515,9.124457,8.025815,3.6615021,9.579122,3.8234692,2.8887246,3.3492002,3.0358322
29,3.9111414,2.1508548,9.10588,8.063355,3.625001,9.625186,3.730178,2.8816788,3.3571005,3.0556345
30,4.1336117,2.1986356,9.046784,7.8511963,3.6450388,9.685702,3.5957983,2.846856,3.3167942,3.0249937
31,3.947075,2.2315223,9.141922,7.9788146,3.7013106,9.670236,3.840645,2.8473725,3.3184762,3.0605285
32,3.9253728,2.2396176,9.015699,7.983896,3.663836,9.793383,3.8049765,2.8604183,3.354015,3.0478187
33,4.153259,2.2102454,9.11656,8.018244,3.6555245,9.56489,3.8187091,2.8926678,3.3549328,3.0369978
34,3.9228973,2.1595795,9.159693,8.101991,3.6389618,9.652528,3.7347136,2.8870587,3.3613465,3.0623734
35,4.1569977,2.2145813,9.073172,7.926684,3.6712768,9.645384,3.6049333,2.84679,3.3162122,3.030542
36,3.918471,2.212679,9.096903,7.8987164,3.6726365,9.655869,3.8186817,2.8454657,3.315286,3.0642881
37,3.9111037,2.236999,8.990721,7.9602947,3.6464617,9.706177,3.7987914,2.855373,3.3448184,3.0481782
38,4.1234446,2.1965551,9.089147,7.953012,3.6388056,9.555536,3.8120654,2.886415,3.3446393,3.0295072
39,3.8873818,2.1395006,9.053951,8.000038,3.6040528,9.547349,3.7125432,2.8791437,3.3515232,3.0538526
40,4.114946,2.1844852,9.024106,7.7933564,3.6276302,9.707689,3.5890546,2.8453023,3.318731,3.0237489
41,3.9458272,2.2316804,9.158006,7.9957,3.6985035,9.66388,3.8453693,2.8474662,3.316759,3.048135
42,3.9181707,2.2416434,9.016601,7.993837,3.668525,9.817197,3.803743,2.859457,3.3554869,3.0557282
43,4.1230764,2.2045813,9.130928,7.999254,3.6519718,9.587842,3.8102982,2.891365,3.3453588,3.0203662
44,3.9138641,2.1615279,9.134256,8.094773,3.636544,9.596638,3.7326846,2.8860085,3.3551807,3.0506976
45,4.1737022,2.2258635,9.111085,7.999522,3.686164,9.657761,3.6129987,2.8514862,3.315643,3.0234535
46,3.943951,2.2321253,9.1474905,8.0053,3.6993496,9.616044,3.8350124,2.8436813,3.3131223,3.0466526
47,3.9027815,2.2285354,8.9809265,7.935606,3.644036,9.73521,3.7808115,2.8545725,3.3512003,3.0451221
48,4.1354766,2.1992092,9.116407,7.985423,3.6401663,9.60697,3.8139372,2.8859057,3.3517194,3.0391386
