,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.8459902,1.5435222,5.8216004,6.131693,2.360172,4.623099,1.9931479,2.5211947,2.9709988,1.880945
1,2.6939936,1.5425066,5.8322225,6.0331664,2.370784,4.69277,2.0857863,2.5029953,2.9605038,1.9179716
2,2.7112515,1.5804799,5.815059,6.104479,2.3501508,4.699123,2.0768805,2.5273204,2.9959478,1.9206427
3,2.8112378,1.5495764,5.8577795,6.031587,2.331987,4.66325,2.0949285,2.5426052,2.9953,1.8806463
4,2.692976,1.5026877,5.8527775,6.069283,2.3071172,4.6284366,2.036358,2.5412993,3.0017624,1.9053926
5,2.8755774,1.564114,5.869487,6.222829,2.3888683,4.6402893,1.9975059,2.5260322,2.9766333,1.8802826
6,2.726541,1.5664449,5.878575,6.133018,2.4015026,4.71562,2.103465,2.5084584,2.9652004,1.9186786
7,2.689101,1.569328,5.795351,6.0571537,2.3368447,4.6864133,2.0720353,2.5248973,2.9905262,1.9149873
8,2.8058207,1.5467318,5.8429747,6.02361,2.3335268,4.6386724,2.0893128,2.538617,2.9883664,1.8774318
9,2.6789389,1.4978321,5.832389,6.045181,2.2991767,4.6074433,2.0236077,2.5381155,2.9997864,1.9020615
10,2.8285203,1.5319159,5.814714,6.094577,2.3527753,4.6300282,1.9987963,2.5195692,2.9665911,1.8796426
11,2.7186277,1.5627478,5.8720155,6.1243534,2.4025018,4.712718,2.1058087,2.5056121,2.9594052,1.9136386
12,2.7090218,1.5808592,5.815492,6.0962486,2.3510969,4.700863,2.0738223,2.529308,2.997908,1.9194283
13,2.8366249,1.5664992,5.8878675,6.1078467,2.3570054,4.661433,2.1036255,2.5455968,2.9983556,1.8796293
14,2.7095041,1.523745,5.883236,6.1674614,2.3406942,4.6322737,2.0460784,2.5415525,2.9985156,1.8909868
15,2.885692,1.573799,5.8919196,6.254841,2.3978088,4.661617,2.0127897,2.5318606,2.9827,1.883776
16,2.7218003,1.5652931,5.8823457,6.130635,2.4025836,4.7252855,2.1062543,2.5082755,2.9627006,1.9157208
17,2.7237656,1.5910074,5.8419514,6.1516285,2.366838,4.6984515,2.0885665,2.5301435,2.9958036,1.918791
18,2.8414567,1.5709419,5.895732,6.1170583,2.3560789,4.6754518,2.1042128,2.5508914,3.0050716,1.8850628
19,2.7165534,1.5204461,5.8892083,6.1422014,2.3251321,4.648907,2.0427473,2.5455277,3.009765,1.9080943
20,2.9002,1.5824434,5.9144454,6.288053,2.4098017,4.6930137,2.0197048,2.5356848,2.9858224,1.8841444
21,2.7950327,1.621292,5.9810085,6.3469825,2.4718285,4.74681,2.137615,2.516839,2.9731655,1.9176297
