,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.1092696,2.986068,6.840389,12.598097,2.277333,4.7612476,2.9471226,2.910963,3.3539603,2.3260849
1,5.2457,2.9792254,6.9355426,13.069463,2.4293592,4.707087,2.896652,2.902637,3.4504917,2.4692464
2,5.196764,3.0345743,6.9746723,12.840597,2.5357475,4.8425016,3.038778,2.8961375,3.324076,2.5032709
3,5.272699,2.9337432,7.0158386,12.971119,2.5344849,4.908797,3.031423,2.910271,3.3198943,2.50528
4,5.223369,2.9110608,6.9184465,12.758723,2.4018893,4.8382206,2.9276688,2.9374998,3.3655965,2.394531
5,5.1611476,3.020075,7.01339,12.873841,2.3247976,4.8308597,2.9917114,2.9241617,3.3650546,2.265384
6,5.3330326,3.0324845,7.074057,13.299313,2.4334698,4.7856007,2.9581635,2.924714,3.4720423,2.4563324
7,5.1907444,3.0294354,6.8966417,12.81167,2.4917376,4.8395185,3.0298252,2.9016385,3.3357995,2.5035543
8,5.2272515,2.927842,6.9477143,12.890037,2.5791593,4.8536277,2.9620626,2.8994932,3.3081667,2.5513792
9,5.2339525,2.9241226,6.9703236,12.843419,2.4267008,4.8365064,2.92078,2.9440675,3.3751757,2.37317
10,5.0479045,2.9171555,6.8270016,12.452258,2.2678645,4.780005,2.9652135,2.905258,3.339588,2.2732377
11,5.253167,2.9653733,6.9812117,13.123877,2.4309337,4.7416344,2.9334762,2.8966618,3.4469407,2.4011562
12,5.155847,3.0075483,6.90112,12.762291,2.5213518,4.827035,3.0257096,2.8800988,3.3025675,2.4604604
13,5.2688994,2.9167113,7.042673,12.99564,2.55824,4.9368415,3.038421,2.9134915,3.3181849,2.4870176
14,5.2021203,2.8748536,6.9212217,12.659355,2.3914657,4.836033,2.9344654,2.9332123,3.3565202,2.3740225
15,5.12158,3.0125992,6.9682026,12.800939,2.3519185,4.799817,2.949767,2.9149487,3.354733,2.2738945
16,5.259905,2.9729452,6.9886413,13.234734,2.4386175,4.769462,2.9266157,2.9199445,3.4643002,2.4088776
17,5.1290455,3.0025911,6.7637224,12.537541,2.466873,4.7413173,2.9637146,2.872031,3.297946,2.5715408
18,5.2869616,2.9429972,7.0506926,13.039432,2.577971,4.9262404,3.0335672,2.9049146,3.3092988,2.4633367
19,5.2167144,2.8636694,6.950586,12.745976,2.3986182,4.871541,2.9605145,2.9479685,3.3762908,2.3649087
20,5.1190934,2.984785,6.9146976,12.707335,2.304986,4.797528,2.9581797,2.9189599,3.3592486,2.290749
21,5.2891407,3.0318084,6.841051,13.102496,2.3893461,4.6737533,2.8643796,2.8986518,3.4496474,2.525086
22,5.160762,2.9784803,6.919309,12.704763,2.4498644,4.854295,3.0767944,2.8896227,3.3117857,2.456166
23,5.277839,2.9231272,7.0101795,12.898119,2.5205514,4.895578,3.028396,2.8990622,3.3046541,2.538447
24,5.2450314,2.9024427,6.9513483,12.790484,2.3762286,4.8527036,2.9588041,2.950359,3.3852248,2.427446
25,5.1216364,2.9994972,6.837656,12.6328745,2.275979,4.7467985,2.92209,2.907983,3.351772,2.3450344
26,5.2516212,2.9740787,6.81183,12.92699,2.3642056,4.6726217,2.8774977,2.9019167,3.4533527,2.53966
27,5.167853,2.9811425,6.813601,12.521448,2.3750434,4.785931,3.0430105,2.881339,3.3105447,2.5558214
28,5.2161975,2.8940237,6.937125,12.802027,2.5065072,4.8664184,2.9949994,2.9031239,3.3129532,2.541953
