,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.759602,1.5023966,4.7792907,13.261395,2.0796843,4.7176943,2.623182,2.8269598,3.0833566,1.6281058
1,4.459361,2.081969,4.397042,13.815238,2.1792808,4.7976856,2.6545749,2.6168504,3.2340539,1.5873278
2,4.666558,1.4376493,4.237628,14.496838,2.1772268,4.7439632,2.6377494,2.7612715,3.2045987,1.5640095
3,4.515015,1.5582128,4.4025416,13.918863,2.055448,4.606172,2.8650222,2.7939975,3.1130512,1.5135748
4,4.70109,1.4829865,4.760823,15.189564,2.6318977,4.683627,2.7064965,2.5915995,2.9224126,1.5715202
5,4.7529225,1.5070294,4.777373,12.875286,2.0493739,4.7639546,2.6551754,2.8246267,3.074994,1.6296726
6,4.432059,2.08982,4.419919,14.005088,2.2803602,4.792357,2.6582794,2.614604,3.2320046,1.5845027
7,4.580425,1.4456232,4.2741714,14.53059,2.2733238,4.7116766,2.624176,2.7336721,3.191821,1.5535076
8,4.4839807,1.5476102,4.433167,13.82846,2.1208189,4.5769663,2.8626478,2.806162,3.107413,1.509235
9,4.6561184,1.4916432,4.752781,15.087696,2.706796,4.6481104,2.6695523,2.5904653,2.899636,1.5685301
10,4.694076,1.529169,4.9595523,13.251296,2.2477937,4.7647414,2.6413648,2.803485,3.0689514,1.622664
11,4.36405,2.08428,4.5649676,14.013689,2.4937665,4.8351917,2.6663215,2.6135588,3.221972,1.5810182
12,4.6319814,1.4843746,4.4746795,14.90097,2.414583,4.8561764,2.6759644,2.766414,3.2229202,1.5661696
13,4.460138,1.5640827,4.6010346,13.945809,2.2497263,4.547314,2.8619998,2.813089,3.1034365,1.5061889
14,4.610977,1.4983087,4.9532084,15.223294,2.917637,4.6498933,2.6935873,2.6138656,2.958881,1.5640565
15,4.642009,1.5439295,5.1002426,13.282053,2.3964257,4.799328,2.6378362,2.7992358,3.0748549,1.6151139
16,4.3499727,2.121991,4.7207046,14.312356,2.6756701,4.868322,2.6834316,2.6475012,3.2533405,1.5756503
17,4.4883895,1.4320215,4.4625826,14.622319,2.6157503,4.7277346,2.51005,2.7147448,3.182106,1.5407301
18,4.4377275,1.5826112,4.716964,14.2182255,2.4178376,4.57367,2.9269946,2.8303041,3.121414,1.5038928
19,4.5542736,1.5135736,5.065206,15.302605,3.1609976,4.593889,2.6960986,2.6310918,2.9871273,1.5580063
20,4.642601,1.5739464,5.317566,13.392535,2.6189759,4.893602,2.7165966,2.8004987,3.0805206,1.6188207
21,4.3155518,2.1107833,4.8088136,14.356209,2.820211,4.906956,2.7253406,2.6440017,3.2423825,1.5760013
22,4.488778,1.4518093,4.6870713,14.513655,2.770774,4.8838096,2.6563983,2.715366,3.1798792,1.5475558
23,4.3579473,1.5770493,4.8302464,14.275119,2.5895102,4.526904,2.888383,2.8524072,3.1188266,1.4941074
24,4.471305,1.4928763,5.0841475,15.168327,3.378866,4.4908257,2.6420178,2.6223397,2.9630768,1.5449588
25,4.588515,1.5766885,5.480423,13.607096,2.854293,4.900694,2.7056289,2.7658668,3.0566943,1.6077272
26,4.252568,2.1262336,5.144263,14.326679,3.2799163,5.052637,2.8107557,2.6819935,3.237161,1.5717299
27,4.414741,1.50862,4.9524183,14.901694,3.296907,4.945858,2.5866277,2.7084875,3.191966,1.5417491
28,4.3200417,1.608052,5.049071,14.304492,2.9184513,4.4757204,2.9657757,2.8838181,3.0970209,1.492225
29,4.453332,1.5436419,5.430669,15.727342,3.8026428,4.5504055,2.7215867,2.6670465,3.0241537,1.5486542
