,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.062621,2.185436,4.747038,9.574871,1.3335578,4.349234,2.2863703,2.7191257,3.2119286,1.5840826
1,4.2015786,2.1596396,4.633242,9.8009615,1.4727963,4.234058,2.228868,2.7190812,3.1167839,1.6151075
2,4.1041584,2.1524246,4.8634143,9.615878,1.4706439,4.298807,2.2914042,2.66105,3.1711655,1.6018894
3,4.072115,2.09776,5.3103023,9.512679,1.518639,4.298302,2.1476023,2.666377,3.1703315,1.6335573
4,4.062624,2.143757,4.7880626,9.42612,1.4039181,4.191443,1.9754595,2.7228434,3.215638,1.5734879
5,4.051508,2.1914153,4.7257895,9.614017,1.3503075,4.3256135,2.2632766,2.702619,3.1933212,1.5793245
6,4.188949,2.1567278,4.6598096,9.771692,1.4748088,4.257402,2.2482631,2.7235143,3.1198516,1.609437
7,4.122069,2.174518,4.928595,9.722462,1.4882294,4.3515596,2.327961,2.6801434,3.1912584,1.5892221
8,4.087754,2.1171665,5.3611364,9.543929,1.5231334,4.3440065,2.1930182,2.6749728,3.1736567,1.6220825
9,4.090624,2.157134,4.8329225,9.530044,1.4095509,4.234982,2.0236313,2.7358875,3.2373023,1.5794138
10,4.053621,2.1764977,4.7240376,9.466508,1.3214116,4.3251967,2.291987,2.7014418,3.1927423,1.5883646
11,4.2029824,2.157859,4.609377,9.755611,1.4488425,4.212587,2.2089772,2.7229447,3.1218612,1.6270471
12,4.088531,2.1446655,4.9019375,9.529924,1.4664087,4.3426313,2.3328936,2.6707919,3.1763985,1.5776733
13,4.0817823,2.1278741,5.399752,9.542973,1.5214518,4.373995,2.227313,2.6902673,3.1930587,1.6225652
14,4.0641127,2.144932,4.8098197,9.434675,1.4020903,4.2222395,2.0105588,2.726595,3.2190762,1.570723
15,4.06404,2.1877978,4.7514057,9.561756,1.3268156,4.345278,2.2986066,2.7119782,3.197716,1.5819622
16,4.206362,2.1630552,4.669316,9.792988,1.4704902,4.2759624,2.2501314,2.7382996,3.1343243,1.6190661
17,4.0936756,2.1608765,4.9052076,9.605313,1.4940845,4.3317785,2.3269668,2.6577106,3.1555321,1.5801256
18,4.062853,2.116097,5.3503194,9.511106,1.526707,4.337183,2.186457,2.6724231,3.1761115,1.6183994
