,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.1019738,2.1931965,4.7344627,6.455286,2.1043313,1.7146175,1.2421755,2.4750037,3.2883883,2.2379801
1,3.2145438,2.24205,4.5555644,6.8655725,2.0428052,1.6233759,1.289506,2.4514894,3.2822924,2.262724
2,3.0312757,2.208298,4.6561875,6.9018774,2.1262522,1.6791044,1.3235366,2.511192,3.1991744,2.413103
3,3.114513,2.2150893,4.564249,7.06044,2.4122975,1.7800897,1.3002846,2.4714117,3.2755985,2.5212858
4,3.1057074,2.2982028,4.6489997,6.715938,2.0941937,1.6250153,1.2377127,2.5029762,3.232634,2.5464158
5,3.1327894,2.2226255,4.767006,6.477196,2.1505075,1.7222438,1.2434576,2.473345,3.2903433,2.2382128
6,3.2522583,2.258773,4.6045637,6.9056005,2.0912292,1.6826751,1.3213986,2.447154,3.279604,2.278855
7,3.025379,2.221075,4.6430426,6.9306126,2.1397622,1.6467524,1.3146864,2.511105,3.200774,2.373177
8,3.1014516,2.2254374,4.560451,7.069126,2.42914,1.7628891,1.2870669,2.4638803,3.2663336,2.4946473
9,3.106471,2.3024952,4.654196,6.740873,2.1117492,1.6182555,1.2335912,2.501027,3.2291324,2.5156307
10,3.074988,2.1822438,4.714688,6.3922777,2.1163719,1.6955913,1.2329601,2.467213,3.2774322,2.2394865
11,3.2338805,2.2773156,4.5854216,6.891969,2.122344,1.6371269,1.2927926,2.4418664,3.2796776,2.244498
12,3.0234437,2.2255447,4.6490126,6.893053,2.1442797,1.6587689,1.3190591,2.5086944,3.1945586,2.384862
13,3.135803,2.276014,4.592693,7.175734,2.4463317,1.7654431,1.2803355,2.4743438,3.2838087,2.4698505
14,3.1195343,2.324163,4.6686134,6.767932,2.150695,1.6163416,1.2211735,2.4959083,3.2295868,2.5020247
15,3.1525974,2.2190368,4.784805,6.5137477,2.1392298,1.7453694,1.2543502,2.4783428,3.2945197,2.251665
16,3.249673,2.259189,4.615007,6.9306006,2.0963824,1.6809106,1.3201704,2.446489,3.2821,2.2746537
17,3.028089,2.2177644,4.67216,6.914947,2.1496043,1.696561,1.3286088,2.5092065,3.1923892,2.408813
18,3.1562796,2.2397425,4.6022673,7.1331215,2.4356618,1.8123927,1.3150628,2.4752069,3.282144,2.5161445
19,3.1458035,2.31652,4.6867213,6.792859,2.1148968,1.6385891,1.2452407,2.511029,3.243107,2.5312214
20,3.1706028,2.2016034,4.8106885,6.559372,2.13791,1.7972498,1.2928624,2.4823408,3.2921429,2.300475
21,3.3185077,2.2875504,4.691521,6.982908,2.1385767,1.772443,1.3686343,2.4530013,3.2860272,2.3227196
22,3.0559897,2.2443366,4.673676,6.97183,2.1461542,1.6647071,1.3292612,2.518764,3.2085223,2.3752027
23,3.152568,2.2434697,4.616363,7.14737,2.4425592,1.8207949,1.3195397,2.477961,3.2811866,2.5238698
24,3.2083805,2.3085074,4.7501655,6.8666835,2.1247723,1.7509102,1.3094347,2.518994,3.2448683,2.6081572
25,3.1517298,2.1409626,4.7890706,6.52724,2.100836,1.8150166,1.3115674,2.4777665,3.28382,2.343874
26,3.2104871,2.182437,4.5655627,6.801917,2.0098026,1.7120273,1.3393499,2.4457407,3.268178,2.3450267
27,3.0426137,2.1540623,4.6708875,6.8803515,2.0909731,1.7510889,1.3494486,2.5194278,3.19654,2.4890528
28,3.0888574,2.171062,4.5384035,6.9618416,2.3837037,1.7869316,1.3092067,2.4678328,3.2665925,2.5682764
29,3.1089318,2.2438061,4.641266,6.6800556,2.0728364,1.6765381,1.2662684,2.5009627,3.2261465,2.5961008
30,3.1052735,2.1086855,4.722661,6.4143653,2.0506208,1.7665728,1.2770076,2.4755743,3.2820194,2.333077
31,3.2113497,2.1867805,4.5631948,6.8140316,2.0034964,1.6994861,1.3323058,2.4497156,3.2713928,2.3367317
32,3.0028334,2.1209183,4.59599,6.7900944,2.0472333,1.6900902,1.3184638,2.5126712,3.1936104,2.4733794
33,3.0850964,2.174068,4.5331287,6.9893737,2.3696325,1.7675753,1.3008347,2.4790816,3.2778578,2.5503685
34,3.110713,2.2280502,4.648149,6.664755,2.081594,1.6895795,1.2710036,2.5002084,3.2285247,2.610997
35,3.10436,2.1068566,4.734656,6.4408193,2.0517216,1.7804577,1.294528,2.4785867,3.2777765,2.348242
36,3.1526666,2.14587,4.4877977,6.69872,1.9950889,1.6499559,1.3044575,2.43465,3.2586145,2.3381732
37,3.00868,2.1191938,4.6261992,6.806059,2.0657134,1.7159244,1.3273416,2.5114622,3.1906867,2.5012808
38,3.1009414,2.1514697,4.5458417,6.9507494,2.3783472,1.810896,1.3288895,2.472451,3.26824,2.5862768
39,3.051272,2.1786714,4.5772157,6.613192,2.0247054,1.6442486,1.2514669,2.4959185,3.2171216,2.6093457
40,3.0612516,2.0953448,4.6835494,6.3414917,2.0356393,1.7306465,1.2591798,2.4659417,3.271555,2.3176732
41,3.2201505,2.1872518,4.5691533,6.8396034,1.997661,1.7000614,1.3310349,2.451584,3.2734454,2.3325243
42,3.0302606,2.126729,4.64736,6.8533697,2.070968,1.7482121,1.3431071,2.5169125,3.1943254,2.5078154
43,3.1066544,2.1393862,4.566451,6.952672,2.3766928,1.8332202,1.3405577,2.477841,3.2710574,2.6140082
44,3.0731957,2.1749084,4.5921016,6.5954285,2.0206559,1.6623878,1.2701641,2.5038483,3.2246447,2.6330378
45,3.1996424,2.163098,4.845718,6.6089416,2.1274374,1.8794247,1.3534286,2.4811008,3.283505,2.3791316
46,3.3227432,2.198975,4.694397,6.9530554,2.024498,1.8634204,1.4288261,2.469625,3.2849448,2.4383183
47,3.0731049,2.162065,4.756341,6.9950647,2.1187086,1.8644531,1.3939493,2.527786,3.200024,2.5606606
48,3.185798,2.1919305,4.646973,7.0795684,2.429572,1.899475,1.3828688,2.4818897,3.275393,2.6265566
49,3.2162817,2.2467139,4.7565355,6.8246827,2.1187627,1.8317299,1.3508055,2.5132482,3.2278664,2.694583
50,3.2473497,2.1791127,4.902367,6.7096434,2.157855,1.9304004,1.3906593,2.4866028,3.288997,2.3943255
51,3.3938425,2.2233677,4.7793016,7.081295,2.0692978,1.9585027,1.4828109,2.4831836,3.2940488,2.471759
52,3.1253128,2.192467,4.8222218,7.107646,2.153734,1.9165721,1.4269234,2.5410492,3.2123666,2.5655005
53,3.252771,2.192914,4.726867,7.154972,2.4557333,1.9909248,1.4458075,2.4946127,3.2843966,2.6886182
54,3.3220584,2.2545347,4.8950243,7.0359135,2.1516976,1.9823297,1.4408777,2.5401402,3.2530265,2.7493353
55,3.2318866,2.1403599,4.8787003,6.6834087,2.1219726,1.9241655,1.393061,2.4880862,3.2896852,2.4258916
56,3.3808565,2.2112067,4.774319,7.049195,2.0476413,1.9595643,1.4836274,2.4810622,3.2927387,2.4753017
57,3.1372888,2.1585963,4.8696847,7.1100993,2.1436837,2.0172892,1.4577197,2.5453408,3.2077134,2.655784
58,3.2490041,2.16202,4.718563,7.1116133,2.4343705,2.0096123,1.4602863,2.50062,3.2855146,2.712258
59,3.2903876,2.222945,4.838735,6.971136,2.1245332,1.9526541,1.4260488,2.5347755,3.2386837,2.7447543
60,3.21486,2.123693,4.8585277,6.6545396,2.106648,1.9272101,1.3927197,2.4841268,3.2859364,2.431775
