,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3988187,2.2372847,6.0471888,7.703157,3.3439956,2.4919934,2.3477967,3.0123093,3.3891218,2.211516
1,3.5009348,2.2903488,6.0754004,8.059869,3.6135187,2.5182772,2.485954,2.9914446,3.351814,2.2966988
2,3.5232143,2.2458947,6.1295986,7.9437227,3.5327246,2.4169984,2.0817246,3.0609777,3.3942077,2.3759031
3,3.3450692,2.253247,6.039618,8.525585,3.3832107,2.738577,2.5200617,3.0417445,3.4287546,2.512046
4,3.3616226,2.3496604,6.319377,8.083594,3.2358658,2.6214821,2.4987524,3.065989,3.3969254,2.5798032
5,3.4575608,2.275597,6.15109,7.822571,3.394093,2.56119,2.3865013,3.0082734,3.3952868,2.2434602
6,3.4639366,2.3135772,6.01956,8.083874,3.585267,2.4031217,2.4074779,2.9966488,3.3558877,2.2226462
7,3.5429883,2.2632036,6.146036,7.98552,3.5362692,2.3885357,2.0774262,3.0632513,3.398991,2.356682
8,3.3643954,2.3067498,6.1084113,8.661318,3.4506164,2.7550747,2.5030997,3.041326,3.4337237,2.472128
9,3.3468194,2.363896,6.286703,8.106024,3.2158756,2.5511343,2.4545286,3.0671172,3.403212,2.5335624
10,3.4566026,2.2696457,6.1495996,7.830676,3.3903975,2.566412,2.3940387,3.0003085,3.401293,2.2380445
11,3.4815083,2.3296232,6.02522,8.10509,3.6293516,2.4219291,2.4146783,3.0006738,3.3559406,2.2169166
12,3.5365186,2.2794983,6.2050633,8.002838,3.5797668,2.4558794,2.1090865,3.0657468,3.3887558,2.37892
13,3.38739,2.3096743,6.1364956,8.717691,3.4496896,2.7730954,2.5250762,3.0472155,3.4406745,2.4847841
14,3.3771696,2.376748,6.3403053,8.152642,3.2482986,2.6065798,2.4783974,3.066764,3.4007337,2.5673099
15,3.4623864,2.256141,6.1694965,7.806493,3.393112,2.606681,2.438397,3.0211475,3.3953257,2.277258
16,3.5413382,2.3256288,6.151611,8.202197,3.6500852,2.552898,2.4965186,3.002158,3.3600357,2.2954435
17,3.5931416,2.3165355,6.257882,8.112125,3.5979955,2.4754586,2.1253486,3.0656884,3.4014394,2.3721526
18,3.442109,2.2805746,6.218807,8.692439,3.4490411,2.8892984,2.6189718,3.0633585,3.4326892,2.5945983
19,3.366576,2.37964,6.3485975,8.151035,3.2648869,2.6195283,2.4862344,3.0675519,3.402902,2.5666034
20,3.513432,2.2830822,6.2503314,7.909248,3.4274452,2.6610196,2.4639688,3.023699,3.3947358,2.2962606
21,3.6080215,2.3386376,6.2401123,8.28215,3.6737182,2.65304,2.5654776,3.0096884,3.3618217,2.3651094
22,3.5985303,2.3030877,6.314068,8.126658,3.6025565,2.554363,2.1548553,3.073988,3.3947382,2.4336164
23,3.4338684,2.293929,6.188995,8.715529,3.4532907,2.8628635,2.5903287,3.0601096,3.4359684,2.567493
