,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.819561,3.1553025,9.917514,15.263561,6.974748,7.2120037,4.033418,3.3804502,3.679934,2.1438134
1,4.4394093,2.875577,9.696019,15.920165,7.0270443,7.3741374,3.1692207,3.273128,3.2798514,2.153569
2,4.6848717,3.0586138,8.805865,16.623886,7.234148,7.055016,3.4022925,3.3590927,3.679455,2.0183926
3,4.488413,3.1577277,9.144569,16.117094,7.170197,7.43065,3.8258135,3.1785479,3.665567,2.0756705
4,4.7227626,3.440048,9.664565,16.911613,7.5340123,7.3770137,3.8856575,3.3346267,3.5853848,2.0667822
5,4.7793126,3.1743636,9.829713,15.294439,6.9476953,7.248019,3.9866726,3.3843002,3.6864207,2.1309667
6,4.3677845,2.8724668,9.636413,15.992003,6.969096,7.4329667,3.1238132,3.284538,3.2828903,2.1376505
7,4.659314,3.0162492,8.79852,16.501595,7.1108003,7.1788964,3.445896,3.344874,3.6526785,2.007593
8,4.4898562,3.2219558,9.209787,16.446962,7.36222,7.534129,3.8536205,3.1851826,3.6815026,2.0733495
9,4.6788692,3.4288187,9.525464,16.997925,7.4962835,7.37888,3.8160083,3.3448792,3.5897183,2.080176
10,4.7389445,3.1798446,9.828828,15.40163,6.9876647,7.2800236,4.0049224,3.3703644,3.674734,2.1307924
11,4.353711,2.9007363,9.8105135,16.264858,7.1207056,7.6168795,3.1791592,3.2894802,3.2929444,2.1275604
12,4.7034516,3.0854526,9.043539,16.80727,7.346143,7.3466396,3.520282,3.361609,3.66727,2.0135474
13,4.439287,3.2428555,9.180655,16.594227,7.315843,7.5846577,3.840484,3.193068,3.679939,2.0622916
14,4.70765,3.483454,9.82695,17.367254,7.6657686,7.5845003,3.9300437,3.3390763,3.580837,2.0706375
15,4.7467046,3.2386334,10.014142,15.722973,7.0546126,7.495503,4.1059413,3.3824725,3.6877677,2.1269636
16,4.387045,2.9303513,9.982558,16.5994,7.2363405,7.7228065,3.2204015,3.2950158,3.3039005,2.1315808
17,4.5364428,3.1084192,8.787331,16.932903,7.1682034,7.31466,3.3909934,3.3390439,3.6559894,1.9928393
18,4.4642205,3.2852716,9.489454,16.757917,7.4420123,7.7849703,3.966482,3.183273,3.6821976,2.0596578
19,4.60285,3.4944062,9.549982,17.39241,7.4860454,7.566589,3.8762097,3.3505735,3.5805469,2.0476828
20,4.647712,3.2752333,9.8743925,15.787313,6.979979,7.5419893,4.065503,3.359772,3.6678302,2.1039095
21,4.291295,2.9219959,9.770008,16.51748,7.080821,7.747506,3.1822195,3.3002687,3.3075085,2.1174335
22,4.556261,3.1589098,9.0021305,17.187447,7.307329,7.4582167,3.4754052,3.3469024,3.6629019,1.9954784
23,4.3762827,3.3296282,9.258399,17.027796,7.339198,7.838484,3.9076648,3.199213,3.6794608,2.0379837
24,4.506413,3.5129373,9.406902,17.497116,7.3547325,7.5304375,3.8090568,3.373351,3.574271,2.032327
25,4.663939,3.300304,10.078417,16.043358,7.0513453,7.8799505,4.201205,3.37037,3.6794233,2.100532
26,4.301332,2.9570544,10.050925,16.95148,7.211398,8.068889,3.3046486,3.3001068,3.317514,2.0976832
27,4.4475117,3.185553,9.041873,17.33396,7.247014,7.687539,3.521193,3.3367212,3.655815,1.9801062
28,4.329393,3.3426352,9.33537,17.276678,7.32833,8.094566,3.9929452,3.1895766,3.6800044,2.025064
29,4.495495,3.5297647,9.633788,17.794065,7.4244475,7.7507534,3.9140387,3.3554084,3.558545,2.0273592
30,4.6013236,3.4101007,10.152042,16.541348,7.0773864,8.042081,4.2707543,3.36816,3.6862128,2.088812
31,4.2060504,2.9752033,10.068563,17.27752,7.16932,8.311218,3.2933233,3.3225563,3.3377123,2.073396
32,4.372231,3.1547327,8.917882,17.37528,7.118946,7.7900696,3.5388696,3.3295667,3.6534274,1.9714608
33,4.2289557,3.4173856,9.198319,17.525433,7.182649,8.1844845,3.9529705,3.207319,3.6676788,2.0060942
