,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.8665986,1.4078239,4.9119506,6.04139,3.7304935,1.659995,0.49553424,2.2370815,2.8255427,1.488788
1,1.8967185,1.4069285,4.871903,5.970585,3.5204864,1.5895991,0.49464217,2.2224042,2.8241546,1.5058938
2,1.938138,1.4676907,4.991563,5.977968,3.370986,1.5105377,0.5012352,2.2002563,2.8288639,1.5305696
3,1.920928,1.5111933,5.175528,6.0335145,3.3767972,1.4845603,0.51558936,2.1797328,2.8294015,1.5519713
4,1.8637394,1.4925739,5.1614776,5.923889,3.356843,1.487805,0.5045227,2.175019,2.8239527,1.5513765
5,1.9264405,1.688234,5.6399326,6.2097683,3.5087698,1.4516797,0.54264766,2.1545475,2.8407497,1.6032927
6,1.9288847,1.8405366,6.120907,6.410074,3.720071,1.5602275,0.63822055,2.136578,2.8340585,1.6448888
7,1.9118564,1.8754325,6.19981,6.4354844,3.8306077,1.5580024,0.6378155,2.1292636,2.830584,1.6471126
8,1.8936915,1.8712581,6.161649,6.3035426,3.6886475,1.5092882,0.6381599,2.0997968,2.804986,1.6443803
9,1.9033908,1.84053,6.099221,6.3186474,3.6551352,1.5251201,0.62196755,2.1257222,2.831714,1.6501535
10,1.9042119,1.784135,5.9326115,6.251978,3.551807,1.4560268,0.5768677,2.1294343,2.8324096,1.6390316
11,1.950188,1.7901378,5.9327197,6.2440114,3.4138932,1.4600601,0.6030612,2.129924,2.838464,1.6477779
12,1.930026,1.8959285,6.2688856,6.324467,3.5517762,1.50397,0.660905,2.0996985,2.8197556,1.6775806
13,1.914762,1.9298214,6.4009657,6.3597474,3.6454706,1.5278997,0.6761916,2.09076,2.8142614,1.6839931
14,1.9171677,1.9214939,6.4277873,6.3763866,3.6525574,1.5728382,0.6975259,2.0977395,2.8163612,1.6871231
15,1.9148507,1.8666214,6.2449946,6.2702227,3.5183175,1.5262043,0.6649889,2.1049523,2.8252633,1.6782506
16,1.963126,1.8876017,6.180947,6.304363,3.430774,1.4415987,0.6383391,2.097099,2.822423,1.6728135
17,2.0003924,1.9095498,6.2495275,6.329049,3.3937988,1.4862962,0.67841893,2.1016784,2.830261,1.6802248
18,1.982847,1.9032272,6.351912,6.2999396,3.3702378,1.5351448,0.71465075,2.0960584,2.825571,1.6966808
19,1.9513985,1.9077466,6.4539375,6.2647505,3.3945172,1.5450937,0.7279665,2.0787401,2.8139255,1.705736
