,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.0913353,2.5393713,7.4893675,12.301975,3.3447459,5.272673,3.1467516,2.884215,3.2810898,1.9877768
1,5.0911345,2.5537355,7.4262867,12.287982,3.3493202,5.210111,3.0835757,2.8665369,3.255349,1.9908239
2,5.133312,2.553296,7.3431077,12.281319,3.2939782,5.1551867,3.0617766,2.886662,3.2933905,2.0207834
3,5.029185,2.5173063,7.224662,11.947982,3.2596588,5.095348,3.0134318,2.8398657,3.2216601,2.0008614
4,4.987495,2.4848213,7.1196165,11.700617,3.159657,5.055829,3.0042014,2.8474863,3.2331424,2.0126078
5,4.901907,2.455868,7.122255,11.582165,3.1641428,5.08194,3.0177314,2.8372934,3.2099595,1.9992937
6,4.853945,2.4053462,6.9684954,11.304248,3.0329618,5.0380287,3.0060294,2.8421726,3.226868,2.0166726
7,4.7966733,2.3742704,6.806915,10.981481,2.9740968,4.944001,2.9498472,2.8242188,3.20116,2.0237856
8,4.7982683,2.3562973,6.851305,11.018506,2.9665024,4.996466,3.0002618,2.8407452,3.2263634,2.0264335
9,4.8075976,2.378178,6.739825,10.9983835,2.9327374,4.885963,2.9145544,2.8373725,3.2315056,2.0628889
10,4.782551,2.3553972,6.792184,10.9643,2.9518805,4.944914,2.9519818,2.8294976,3.2110767,2.0366685
11,4.7522917,2.3396277,6.679478,10.855477,2.8766935,4.8728786,2.9191308,2.8341093,3.2275877,2.0688622
12,4.743791,2.3304505,6.770896,10.856472,2.9326096,4.9524107,2.9653234,2.8240368,3.2026665,2.0335867
13,4.7003284,2.3029373,6.7356257,10.698195,2.8811316,4.9749494,2.987721,2.8196878,3.1969814,2.0173404
14,4.7189083,2.3265145,6.7332473,10.759036,2.8978074,4.924802,2.951221,2.819616,3.1983407,2.0276258
15,4.71786,2.3241467,6.8401446,10.8316765,2.94211,5.0329447,3.0148513,2.82751,3.2011247,2.0072143
16,4.6841846,2.3189127,6.7861223,10.770982,2.9099114,4.9932957,3.0037332,2.8281052,3.2055829,2.0190148
17,4.7174354,2.3207283,6.814824,10.748265,2.916997,5.0332975,3.0283792,2.8308847,3.203101,2.0045786
18,4.7257805,2.3156514,6.830758,10.86336,2.9084291,5.030394,3.0357478,2.8453617,3.232798,2.0200949
19,4.687169,2.302744,6.87044,10.725476,2.9360416,5.081323,3.0593066,2.8284283,3.191546,1.9871054
20,4.690925,2.2999182,6.9419665,10.813267,2.9390204,5.1382337,3.1054935,2.849576,3.2322147,1.9960841
21,4.7116437,2.3155842,6.9811234,10.892652,2.9850051,5.1498094,3.1037703,2.8376172,3.2056441,1.9765567
22,4.7684927,2.311436,7.0023284,11.0062685,2.9841108,5.1764855,3.127875,2.8481803,3.226751,1.9848973
23,4.8711224,2.3999765,7.2865257,11.535112,3.158378,5.3030415,3.1889355,2.8734534,3.255589,1.9677695
24,4.9554796,2.4592216,7.41628,11.839299,3.289612,5.348275,3.2027369,2.859298,3.2269034,1.9413707
25,5.068295,2.5393648,7.6284175,12.365479,3.4222252,5.3631396,3.1960545,2.8813565,3.2651734,1.9613271
26,5.130202,2.5982766,7.798045,12.704576,3.5410836,5.4135766,3.2112687,2.882587,3.262945,1.9479762
27,5.2104883,2.636781,7.9045496,12.978228,3.603773,5.474189,3.246204,2.8926635,3.277204,1.9453496
28,5.288568,2.6652174,8.054083,13.301854,3.6950958,5.538115,3.2903388,2.9135838,3.3029587,1.9478198
29,5.380543,2.7175717,8.130259,13.632999,3.778629,5.5242066,3.2721984,2.9132655,3.3066015,1.9404079
30,5.484997,2.783954,8.345803,14.083297,3.9115949,5.6009045,3.3117285,2.9425662,3.3468366,1.9497753
