,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.523483,2.4147034,9.506443,15.237328,6.085859,8.89857,3.7372897,3.4152215,3.6789184,2.0526223
1,4.550386,2.4220557,9.615917,15.298572,6.2037787,8.957797,3.7597883,3.4262989,3.6734347,2.0583358
2,4.5401053,2.4440796,9.663515,15.474484,6.2361546,9.138503,3.8131475,3.42838,3.6810257,2.0638566
3,4.530657,2.4641569,9.715128,15.504716,6.2212267,9.222763,3.844203,3.423575,3.678194,2.058503
4,4.503417,2.4841714,9.763765,15.669611,6.293471,9.301136,3.8478768,3.4290717,3.689044,2.0542746
5,4.487343,2.469172,9.61206,15.558361,6.1685963,9.231602,3.8060846,3.411792,3.686068,2.0487485
6,4.4817886,2.4997413,9.729379,15.663592,6.2896667,9.336686,3.8411841,3.4186904,3.685687,2.046618
7,4.4103003,2.481275,9.53013,15.677424,6.137872,9.307694,3.7517776,3.40391,3.6969657,2.0444946
8,4.4130983,2.4893465,9.567953,15.799143,6.2152934,9.372128,3.7517567,3.414919,3.715247,2.047523
9,4.3368526,2.4941168,9.42606,15.674731,6.0192957,9.383001,3.7294302,3.383563,3.705442,2.0387855
10,4.3345947,2.4785573,9.343558,15.564092,6.0100684,9.264376,3.662042,3.3823647,3.7174573,2.0377612
11,4.3345375,2.4951255,9.411016,15.775021,6.1097417,9.384296,3.6948159,3.393,3.7151253,2.0373394
12,4.3543916,2.4895332,9.417135,15.6586685,6.07091,9.380547,3.7350836,3.3878007,3.7182794,2.0466328
13,4.317518,2.5285974,9.482194,15.880002,6.118443,9.512969,3.741763,3.3909695,3.7292957,2.026796
14,4.208858,2.491281,9.10438,15.613879,5.826853,9.390179,3.6213653,3.3504434,3.711048,2.0244474
15,4.2472014,2.4989936,9.21437,15.706207,5.9488826,9.401697,3.6331153,3.3692636,3.7382474,2.0267048
16,4.239955,2.5073605,9.267948,15.698935,5.956353,9.4063015,3.63964,3.3628519,3.7375453,2.022404
17,4.227816,2.5010607,9.214889,15.672088,5.891951,9.399162,3.645057,3.3592675,3.7192545,2.0218575
18,4.206908,2.5061255,9.190812,15.841841,5.9210467,9.462288,3.6279461,3.36237,3.7489703,2.0258052
19,4.178181,2.5064754,9.061079,15.717402,5.8318377,9.413042,3.5807862,3.347312,3.7306528,2.0148497
