,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.3890895,1.1257067,6.2303834,5.8240685,2.0728145,4.442536,2.5229144,2.5412989,2.899552,1.4582542
1,1.3609056,1.115939,6.1910315,5.816029,2.0619848,4.4126086,2.5015476,2.5287762,2.8851829,1.4556949
2,1.3322431,1.097136,6.1622615,5.64344,2.0414217,4.405904,2.4945002,2.5156987,2.8603997,1.443464
3,1.3239007,1.0892996,6.1890173,5.616814,2.0339441,4.4192014,2.5082583,2.5276606,2.8757682,1.4554017
4,1.2857982,1.0692499,6.090481,5.420296,1.9961857,4.3645463,2.4688158,2.5055244,2.8413088,1.4432865
5,1.2440294,1.0602185,6.0104265,5.3602624,1.967712,4.2985744,2.4287717,2.487179,2.8164136,1.4427636
6,1.2270577,1.0391158,5.994937,5.1981554,1.9487633,4.3015313,2.429495,2.482303,2.8028293,1.4367187
7,1.1859211,1.0192053,5.904161,5.039496,1.9129288,4.236572,2.3869147,2.459594,2.7696009,1.4328877
8,1.1559968,0.9997409,5.9129906,4.9586854,1.9024148,4.2532506,2.3965864,2.4543757,2.7569456,1.4274348
9,1.1655799,1.0018799,5.9283657,4.9712453,1.9003539,4.250028,2.4005213,2.4682398,2.7764728,1.4331573
10,1.122471,0.9820069,5.8581147,4.8609524,1.8678219,4.2101026,2.3713882,2.446781,2.7421944,1.4280237
11,1.1217601,0.97519994,5.882725,4.8337984,1.8676403,4.232254,2.3881094,2.4558725,2.7513776,1.4285616
12,1.0852545,0.9698987,5.8102,4.7932873,1.8508266,4.181125,2.3473172,2.4280224,2.7143323,1.4164574
13,1.1066933,0.9754846,5.844895,4.813621,1.8590126,4.1999297,2.3600025,2.441104,2.7311184,1.4282265
14,1.1125305,0.9784021,5.8233953,4.822077,1.8576996,4.1804624,2.350384,2.4341335,2.725864,1.4217075
15,1.0995085,0.96619767,5.836129,4.750058,1.8480315,4.1961184,2.3631725,2.4404032,2.7275114,1.424523
16,1.1152433,0.9711261,5.8924913,4.8084764,1.8626091,4.2237372,2.3814127,2.45653,2.7498417,1.4365443
17,1.0992659,0.96294266,5.8637877,4.772191,1.8575207,4.232995,2.3769715,2.4464173,2.7317672,1.4291118
18,1.1185268,0.97654116,5.8724623,4.8442144,1.8698822,4.2342663,2.3852787,2.4512475,2.7436228,1.4258237
19,1.0873398,0.9670828,5.90673,4.8048525,1.8721187,4.264768,2.3999815,2.4490783,2.7373345,1.420995
20,1.123459,0.9760623,5.8892198,4.824198,1.8674704,4.228853,2.3907485,2.4547668,2.748311,1.4320356
21,1.1098056,0.97764444,5.9062567,4.8699794,1.8765635,4.2475657,2.3913255,2.458522,2.7539337,1.4326195
22,1.1465294,0.99298805,5.9766407,4.9793453,1.9033175,4.294608,2.4270775,2.4781084,2.7837102,1.4387316
23,1.2121017,1.0261037,6.083344,5.177024,1.9532075,4.362805,2.4701366,2.5052145,2.8283014,1.4473877
24,1.3178064,1.0675706,6.178769,5.4317408,2.0130801,4.4190526,2.5090826,2.5303316,2.870054,1.4541823
25,1.3454621,1.0983051,6.223764,5.689381,2.0489097,4.440054,2.5251694,2.5404978,2.891401,1.4603133
