,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.288599,2.2261105,4.745749,6.975178,2.0086758,1.9880192,1.5527028,2.4620829,3.213854,2.472123
1,3.315914,2.199339,4.7975063,6.9872036,2.006324,2.054803,1.579579,2.4740205,3.2191377,2.491007
2,3.3068378,2.2304642,4.748233,6.9823856,2.0010064,1.978612,1.555607,2.4701667,3.2188184,2.4810674
3,3.332691,2.2124932,4.8108735,7.0201707,2.0129821,2.0535321,1.5849009,2.4782865,3.2219656,2.489503
4,3.3021543,2.2137764,4.7782674,6.9899836,2.0185947,2.0276883,1.5657085,2.4690392,3.2191422,2.4939234
5,3.3215704,2.2101803,4.8352885,7.0740094,2.0473132,2.1068773,1.5937521,2.4765966,3.2190745,2.458667
6,3.327402,2.2295318,4.8436294,7.079375,2.050455,2.1175964,1.6027436,2.4747994,3.2166734,2.4745398
7,3.4003897,2.277307,4.952409,7.247982,2.0815732,2.1421978,1.6378692,2.4920936,3.235998,2.4896772
8,3.389218,2.2595904,4.911882,7.1809483,2.052836,2.1000545,1.6204491,2.490338,3.235562,2.5025024
9,3.37888,2.236177,4.919345,7.1284294,2.0464466,2.1305234,1.6245565,2.490922,3.2294095,2.5088937
10,3.387395,2.2392898,4.946928,7.181205,2.064135,2.169478,1.6388602,2.491258,3.2302566,2.4871008
11,3.3784223,2.2230132,4.9220123,7.116566,2.0451925,2.1387844,1.6236659,2.489032,3.2267241,2.5161746
12,3.409694,2.2493908,4.9556656,7.207832,2.0613706,2.1624444,1.6417115,2.4970798,3.2373633,2.4937558
13,3.4024057,2.233911,4.9836993,7.2124834,2.083589,2.2350526,1.6622015,2.4956114,3.22861,2.5216029
14,3.3867743,2.1986306,4.979512,7.152858,2.0701716,2.247705,1.6585242,2.4949112,3.2249482,2.5114222
15,3.3967767,2.1911721,5.0134873,7.153606,2.0763855,2.2954977,1.6740688,2.4969633,3.2203884,2.523699
16,3.3919218,2.2025502,4.9884777,7.1358213,2.0662029,2.2639909,1.6644663,2.4962537,3.2222161,2.5314775
17,3.3930504,2.2010431,5.0356865,7.200967,2.0975137,2.3073814,1.682714,2.4946463,3.2210946,2.4932394
18,3.3741333,2.1639473,4.9860945,7.1002855,2.06117,2.2925866,1.6681018,2.4928315,3.215854,2.5134408
19,3.414628,2.2127,5.071999,7.252139,2.1161895,2.346491,1.6979963,2.4994805,3.2213717,2.5090225
20,3.3898733,2.1691074,5.052941,7.1615577,2.0892107,2.3615618,1.6911961,2.494011,3.2135313,2.52571
21,3.4259713,2.196544,5.1156883,7.2702165,2.1208966,2.403901,1.7217779,2.505157,3.2232938,2.5053735
22,3.4239838,2.2484806,5.0402274,7.2729926,2.1051195,2.2861118,1.6841705,2.497455,3.227103,2.5009744
23,3.403975,2.1620893,5.0746126,7.1614375,2.0913606,2.3884223,1.7070862,2.5001414,3.2135415,2.5371518
24,3.450471,2.202407,5.1328487,7.284121,2.1185555,2.4151642,1.7323381,2.5112011,3.2264662,2.5175822
25,3.4106805,2.1799793,5.0860224,7.183532,2.0930822,2.3789475,1.705917,2.5029612,3.2200305,2.5364485
26,3.3668118,2.1019964,5.060709,7.054987,2.0702755,2.4393253,1.7074198,2.4970357,3.202396,2.5021672
27,3.3782809,2.1419036,5.045583,7.1071844,2.0825253,2.4060326,1.7022917,2.498309,3.2086833,2.5207527
28,3.3694515,2.1360922,4.9974933,7.0466957,2.0548956,2.3327072,1.6754375,2.4943001,3.2111552,2.540241
29,3.3419676,2.0971217,4.958235,6.9608593,2.032459,2.3214066,1.6591741,2.4890053,3.2065985,2.5366232
30,3.3384428,2.0828626,4.951652,6.9206066,2.0173807,2.3214464,1.6585563,2.491217,3.2052093,2.5424664
31,3.3358207,2.051256,4.983556,6.9025707,2.0225265,2.4036686,1.6824522,2.4933722,3.201537,2.5553849
32,3.28679,2.0401244,4.8757067,6.766129,1.9813428,2.2931314,1.6309601,2.4800863,3.193324,2.5550714
33,3.2639654,2.0093,4.8534102,6.694883,1.9680971,2.304058,1.6253504,2.4770808,3.1847258,2.5767007
34,3.2685244,1.9980798,4.858107,6.665785,1.9502804,2.31177,1.6309013,2.4805791,3.185499,2.5855777
35,3.257736,1.986116,4.8383427,6.6517897,1.9436777,2.291922,1.6223383,2.476609,3.1850097,2.561799
36,3.2346375,1.9513409,4.8208904,6.561562,1.9272094,2.316928,1.6164764,2.4748178,3.1777732,2.573181
37,3.2447114,1.9709578,4.842659,6.6243215,1.9442716,2.3187299,1.6241584,2.4748735,3.1771808,2.5620258
38,3.2304118,1.964245,4.775638,6.5559,1.9177256,2.2510421,1.5970814,2.4721944,3.179354,2.5908837
39,3.1733444,1.9054825,4.7286425,6.4016747,1.8929116,2.2805848,1.5826923,2.4618826,3.162785,2.5983493
40,3.2102537,1.9408821,4.739198,6.4658394,1.892558,2.242863,1.5848987,2.469675,3.1752486,2.5934496
41,3.2035933,1.8880516,4.760275,6.398124,1.8708661,2.288326,1.5939641,2.4721136,3.1731849,2.6172833
42,3.2306292,1.9318427,4.7837386,6.4864745,1.893891,2.286147,1.6047037,2.4743235,3.1755085,2.6078472
43,3.1592298,1.8730099,4.7249327,6.3408246,1.8770388,2.3016405,1.5851636,2.459831,3.1552026,2.5965548
44,3.1405125,1.8939409,4.6456137,6.3169017,1.8627226,2.205565,1.545182,2.4511292,3.1575,2.5832534
45,3.1700697,1.8813913,4.734331,6.37699,1.8878136,2.3124342,1.5899606,2.4642315,3.1594322,2.592324
46,3.1732807,1.9146218,4.6790113,6.370799,1.8671364,2.205875,1.5588182,2.4596524,3.166304,2.5995471
47,3.1811407,1.9160149,4.732929,6.4274464,1.8957663,2.269404,1.5824523,2.4615846,3.1657627,2.5928047
48,3.205609,1.9491992,4.751795,6.4862585,1.9062096,2.2593856,1.5899547,2.4648714,3.16846,2.6009731
49,3.212127,1.9506221,4.777926,6.515813,1.9151027,2.26701,1.5949068,2.4647524,3.1717489,2.5936556
50,3.192117,1.9729064,4.7052946,6.4992023,1.909382,2.1951303,1.5669568,2.462222,3.1726193,2.5695488
51,3.1673977,1.9202714,4.7091036,6.4217772,1.8990804,2.2492635,1.5721146,2.459915,3.1629548,2.5727105
52,3.1817315,1.896018,4.744754,6.405722,1.894239,2.2932067,1.5889924,2.4628973,3.1616917,2.6074698
53,3.1591501,1.8868871,4.6919084,6.3494263,1.8746814,2.256113,1.5711186,2.459905,3.159252,2.6108232
54,3.168566,1.9081479,4.6749587,6.3510594,1.8636955,2.196454,1.5536568,2.4595294,3.165684,2.6185703
55,3.1672802,1.9100928,4.6437793,6.3170314,1.8369049,2.1250906,1.5329705,2.46104,3.170476,2.632793
56,3.1134748,1.8378279,4.606481,6.1560283,1.8193587,2.2290926,1.5411475,2.4546916,3.1485748,2.6307905
57,3.1020331,1.8536959,4.5228486,6.114412,1.7916002,2.0966773,1.4979181,2.4464552,3.1500306,2.6507144
