,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.791658,3.4274514,13.223136,13.446951,5.611513,12.181033,5.473797,3.3024576,3.323993,2.4398
1,5.7615685,3.3765097,13.041469,13.125261,5.514854,12.257098,5.490413,3.2949,3.3202047,2.445336
2,5.7768693,3.3419175,13.018532,13.040661,5.4748964,12.378596,5.5063267,3.295166,3.3212745,2.4455957
3,5.72341,3.309727,12.803368,12.75794,5.3941126,12.378566,5.5141864,3.2867215,3.3144903,2.4532444
4,5.6882915,3.2656622,12.721863,12.651437,5.3353634,12.176089,5.4486346,3.2813528,3.2969635,2.4594045
5,5.6630692,3.1613657,12.472406,12.144754,5.1662407,12.546379,5.4830623,3.2613895,3.2798622,2.4619524
6,5.557953,3.1296186,12.34304,11.988032,5.128767,12.191647,5.387429,3.2537484,3.2521853,2.4665906
7,5.5568295,3.0387268,12.234114,11.626247,4.9866,12.644043,5.4391785,3.237804,3.254471,2.468848
8,5.5864954,3.066534,12.22226,11.690312,5.026494,12.560808,5.426816,3.242642,3.2579446,2.467868
9,5.462871,2.9649062,11.985529,11.223336,4.8695936,12.5231905,5.402991,3.2216022,3.2371707,2.480532
10,5.478993,2.9417892,12.048196,11.188961,4.878224,12.795833,5.417096,3.2160144,3.2291975,2.468012
11,5.463205,2.9543962,11.930007,11.188371,4.8597903,12.504009,5.3710613,3.219789,3.2284942,2.4769175
12,5.471411,2.8951752,12.024873,11.108779,4.7869444,12.823658,5.4252295,3.221796,3.2288983,2.4679148
13,5.5008974,2.9499078,11.967088,11.23114,4.8458867,12.609714,5.419602,3.2251673,3.240294,2.4851372
14,5.4512506,2.9064918,11.923872,11.10519,4.797782,12.706167,5.404691,3.2138638,3.232601,2.4817722
15,5.5160604,2.9510934,11.996608,11.253937,4.852419,12.716853,5.427959,3.2271414,3.2393048,2.4753518
16,5.492422,2.9434557,12.002559,11.167355,4.8542266,12.84032,5.4293294,3.2176003,3.231599,2.4692802
17,5.4809847,2.9060411,11.895342,11.042665,4.7907977,12.741349,5.3917103,3.2163215,3.230342,2.4844341
18,5.4732947,2.8982205,11.920209,11.0487,4.7601995,12.705925,5.3964467,3.216776,3.2258332,2.4768796
19,5.465033,2.9216523,11.932849,11.10763,4.7799473,12.832584,5.457862,3.215852,3.2449799,2.4759133
20,5.4733067,2.9016829,12.002671,11.030334,4.805067,13.046405,5.448561,3.2098298,3.233183,2.4701054
21,5.5031238,2.9415557,12.072643,11.208186,4.8520336,12.95303,5.4798474,3.22022,3.2476044,2.4664965
22,5.593407,3.0150373,12.391862,11.642847,4.9917755,12.949816,5.5165496,3.2360587,3.2644305,2.4574354
23,5.6662517,3.1525595,12.60328,12.181339,5.1818457,12.735193,5.5305266,3.2616966,3.2902741,2.4563646
24,5.727661,3.2846122,12.938377,12.7649145,5.3883405,12.690182,5.561178,3.2791436,3.313323,2.4376073
25,5.8638134,3.377276,13.237036,13.299087,5.563923,12.767425,5.57251,3.2988677,3.3286567,2.4283485
26,5.8568425,3.4339492,13.293951,13.510848,5.617284,12.514127,5.57859,3.3089008,3.3485281,2.4359047
27,5.884829,3.5697653,13.548212,14.112278,5.8118486,12.264176,5.5451646,3.3285763,3.3712983,2.4338894
28,5.926001,3.6454163,13.835011,14.493488,5.930357,12.316275,5.6186566,3.343036,3.3960483,2.4244738
29,5.9928436,3.688158,13.913722,14.742429,5.969845,12.410178,5.6076527,3.3494897,3.4000976,2.4199371
30,5.964441,3.748811,14.18468,15.013413,6.104301,12.41657,5.619457,3.351145,3.4053113,2.4040759
31,6.0820746,3.8976364,14.5349,15.769465,6.320761,12.187584,5.639104,3.3800995,3.4544168,2.4134603
32,6.0076137,3.8957453,14.5164175,15.743548,6.3123603,12.097345,5.611188,3.37444,3.438152,2.399884
33,5.9984694,3.8764405,14.360747,15.755279,6.2611284,11.861572,5.5565248,3.3779533,3.4379854,2.4154506
34,6.087174,4.026533,14.845502,16.495892,6.4577765,11.894701,5.611055,3.4040062,3.4784863,2.412321
35,6.070513,4.0326796,14.770163,16.431795,6.4867444,11.95033,5.624575,3.4003425,3.4759855,2.4056575
36,6.0429926,4.087595,15.094182,16.912186,6.5748286,11.826015,5.613051,3.407162,3.4845514,2.3932328
37,6.032282,4.097378,15.047029,17.077003,6.5366716,11.491404,5.553194,3.4138741,3.4920056,2.4013073
38,6.0409374,4.1174407,14.9925585,16.97888,6.5997286,11.719844,5.597702,3.4137495,3.4953828,2.4008167
39,6.0529146,4.1308856,15.054741,17.135405,6.5910106,11.601968,5.5827184,3.4169364,3.4996138,2.4025064
40,6.083393,4.121843,15.058669,16.95484,6.6081166,11.767309,5.614879,3.411114,3.4948642,2.3990808
41,6.044992,4.093548,15.013891,17.019018,6.5278435,11.542058,5.5444584,3.4109275,3.4856362,2.4009519
42,6.0021563,4.0733576,14.846657,16.841206,6.5299,11.42549,5.53055,3.4092975,3.4858248,2.40903
43,6.0047784,4.0086327,14.850661,16.521309,6.465819,11.764866,5.5795727,3.3993604,3.4677265,2.4013941
44,6.0076833,4.0166416,14.721073,16.438663,6.4521003,11.819594,5.5846863,3.3938286,3.463516,2.3963232
45,6.0167317,4.006289,14.859476,16.567818,6.455246,11.76501,5.5620117,3.3986328,3.4642062,2.400876
46,6.004896,3.9808538,14.587986,16.144028,6.3956437,11.794062,5.5789623,3.3917735,3.4592056,2.4094248
47,5.983208,3.9532576,14.588535,16.21157,6.3886085,11.740928,5.5473394,3.3873909,3.4489677,2.408757
48,6.0968895,3.9849973,14.700449,16.258593,6.4311647,12.093939,5.6402683,3.3919013,3.4695609,2.4064066
49,6.016586,3.9069684,14.52401,15.829314,6.310157,12.040398,5.590758,3.3780866,3.4382586,2.4027932
50,5.9083366,3.8507447,14.269165,15.549485,6.223877,11.64732,5.5182533,3.3706393,3.4251864,2.4165893
51,6.00305,3.8794029,14.421422,15.742986,6.2835298,12.029864,5.590542,3.376657,3.4398603,2.4108403
52,5.897153,3.7341263,13.921552,14.850066,6.0456233,11.935709,5.5453577,3.3512123,3.40098,2.4197736
53,5.9424157,3.7028537,13.947567,14.815285,6.0162563,12.033696,5.556653,3.3510368,3.3974798,2.4242594
