,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.880139,1.4283406,4.0689573,6.2411976,1.5761998,1.4666132,1.1955332,2.2341862,2.9507337,1.6625463
1,2.9275362,1.4555646,4.127311,6.332247,1.5872287,1.4596509,1.2142818,2.250803,2.9741738,1.6819364
2,2.9186792,1.4708973,4.1240587,6.3411674,1.5951229,1.4753681,1.2138169,2.2443323,2.9655144,1.6689552
3,2.903277,1.436599,4.149767,6.3238444,1.6037393,1.5349143,1.2308804,2.2477963,2.9616165,1.6501619
4,2.8990564,1.4227097,4.145305,6.29762,1.5985428,1.5484245,1.2288383,2.2470329,2.9591606,1.6475589
5,2.9256077,1.4623802,4.1671443,6.37514,1.6139827,1.5203736,1.2331855,2.2495506,2.9664829,1.6591933
6,2.9378786,1.4507186,4.2362823,6.4272237,1.6364348,1.6168617,1.2652053,2.2602177,2.9694788,1.6367613
7,2.983349,1.4922512,4.296602,6.5625763,1.6690413,1.6297427,1.2859895,2.2714005,2.98074,1.6397456
8,2.9806995,1.4809067,4.300119,6.532411,1.6558156,1.6433711,1.2923665,2.274486,2.9838276,1.6381404
9,2.9744067,1.4626431,4.331841,6.5459943,1.672076,1.7265984,1.3116912,2.2791383,2.977282,1.6208143
10,2.959814,1.4815811,4.268883,6.5151978,1.6607324,1.6322258,1.2794788,2.2644062,2.9714892,1.632522
11,2.950753,1.456846,4.288986,6.496261,1.6624373,1.70133,1.2963222,2.2674828,2.966814,1.6161103
12,2.994653,1.4876878,4.3470902,6.5642643,1.665515,1.6721874,1.3056412,2.2817369,2.9921985,1.6469263
13,2.9820218,1.492545,4.3175616,6.564614,1.672682,1.6660312,1.2967278,2.2762895,2.9811366,1.6370801
14,2.9923584,1.4787275,4.3695073,6.5847683,1.680689,1.7180165,1.3186165,2.2842062,2.9866996,1.6288865
15,2.9520016,1.4554099,4.303569,6.4944263,1.6609241,1.7080034,1.2989124,2.2686253,2.9678893,1.6153259
16,2.9716222,1.4791284,4.3082833,6.5472717,1.6681273,1.6690193,1.2967311,2.271708,2.977989,1.6337674
17,2.9883492,1.4833893,4.3525324,6.587416,1.6810192,1.7090682,1.3133,2.2807326,2.9827607,1.625345
18,2.9773536,1.4537561,4.3850102,6.549726,1.6778703,1.7810718,1.3291805,2.2854698,2.982186,1.611322
19,2.9775736,1.457561,4.4224396,6.573802,1.6893928,1.8196427,1.3447882,2.2889752,2.980711,1.6007897
20,2.958511,1.4276787,4.391792,6.508986,1.6729552,1.8191074,1.334384,2.2835705,2.9748473,1.5934899
21,2.9752827,1.4323894,4.440892,6.53666,1.6828266,1.8563641,1.3512863,2.294941,2.9862168,1.6010158
22,2.9752243,1.4587854,4.3958983,6.5679975,1.6885294,1.8081187,1.3404506,2.2850556,2.9756026,1.5979172
23,2.9697175,1.4471765,4.416411,6.565488,1.6952971,1.8431602,1.3475201,2.2864873,2.975088,1.5919981
24,2.9738908,1.4469224,4.4145527,6.567163,1.6907588,1.8507187,1.348837,2.2892644,2.9761078,1.5865054
25,2.9317446,1.4083344,4.3646674,6.438045,1.6600478,1.8167694,1.3229098,2.2780719,2.9669352,1.5892644
26,2.9451969,1.3939767,4.4163604,6.4340606,1.6595645,1.8573192,1.3401322,2.2908013,2.9791763,1.5929704
27,2.9237885,1.409103,4.3218193,6.4020414,1.647225,1.7700778,1.3044574,2.2717516,2.965287,1.6022964
28,2.9244518,1.3891952,4.362824,6.3744464,1.63895,1.8114825,1.3196089,2.2819128,2.971305,1.5983467
29,2.8965049,1.3760487,4.307387,6.3149724,1.6234925,1.7842091,1.3002933,2.269126,2.9590015,1.5919483
30,2.8757093,1.3606868,4.2915344,6.258807,1.612047,1.7828065,1.2922324,2.266041,2.9560025,1.591866
31,2.8930361,1.3540368,4.333468,6.284075,1.6210307,1.8214701,1.3081398,2.2762175,2.9651072,1.594075
32,2.8597662,1.3397876,4.2877784,6.1943636,1.6000172,1.815435,1.2938479,2.2656107,2.9545476,1.5913444
33,2.8593695,1.3250409,4.2822514,6.163686,1.586645,1.8010144,1.2858799,2.2669446,2.9574018,1.5941973
34,2.8225882,1.3108181,4.1852026,6.069737,1.5605538,1.7383319,1.2537873,2.2511756,2.9415872,1.5928236
35,2.8286812,1.2929882,4.2623615,6.0642924,1.560336,1.7962652,1.2768906,2.2633705,2.9517732,1.59203
36,2.7744524,1.2654371,4.165583,5.933476,1.5348635,1.7575438,1.2451041,2.2451758,2.9292774,1.5785486
37,2.7922418,1.2862331,4.158916,5.978346,1.538935,1.7218949,1.2397178,2.2449806,2.9346015,1.5913812
38,2.7902923,1.292964,4.0975666,5.956432,1.521515,1.6328622,1.2125788,2.236598,2.938033,1.6154102
39,2.7530189,1.2449231,4.128208,5.840933,1.5059031,1.7133278,1.2235888,2.2404351,2.9315062,1.59927
40,2.7445972,1.2457634,4.116071,5.846494,1.5135257,1.7390896,1.2258266,2.2344995,2.9215212,1.5835949
41,2.7412632,1.247507,4.0926676,5.8390713,1.5095006,1.7220577,1.2202785,2.2318273,2.9175415,1.57935
42,2.7408767,1.2612718,4.0589733,5.8439426,1.5071799,1.6598855,1.2005521,2.2244983,2.9168153,1.5980251
43,2.7461452,1.248865,4.061313,5.8213487,1.4944857,1.6734574,1.2024925,2.2314937,2.923416,1.6023643
44,2.7386808,1.2351726,4.1010785,5.818887,1.5008938,1.7168027,1.216581,2.2343714,2.9238434,1.5933756
45,2.7507124,1.2556984,4.0668173,5.831488,1.4957727,1.6520433,1.2001897,2.2321997,2.925496,1.6045732
46,2.7299335,1.2430854,4.063395,5.7955804,1.4931045,1.6697555,1.1975882,2.2267964,2.9202836,1.6017925
47,2.7213573,1.2336497,4.0706816,5.7890215,1.499733,1.7191685,1.2081709,2.2270057,2.9125068,1.580439
48,2.7502947,1.2548345,4.0697765,5.829136,1.4968269,1.6638206,1.2037472,2.2329175,2.9256835,1.6008744
49,2.757177,1.2515247,4.116426,5.855626,1.5082644,1.7197359,1.2227422,2.2383878,2.927866,1.5911064
50,2.7545104,1.2636262,4.109087,5.890278,1.524492,1.7157044,1.220306,2.2328494,2.9188824,1.5832254
51,2.7811966,1.2739364,4.155931,5.945741,1.533367,1.7297854,1.2397718,2.2437289,2.9344952,1.5903392
52,2.7680533,1.2694104,4.091074,5.876129,1.505326,1.664111,1.2076671,2.2383082,2.935372,1.6143239
53,2.7340374,1.2290038,4.0439105,5.732771,1.4619911,1.6248225,1.1866108,2.2314415,2.9312775,1.6228032
54,2.7106962,1.2323773,4.0059958,5.7450047,1.4793789,1.63325,1.1805694,2.2189343,2.9100714,1.5998213
55,2.7334402,1.2316004,4.0539265,5.7605205,1.4726851,1.6522461,1.1928521,2.230614,2.926507,1.6087116
56,2.6857204,1.2009518,4.013535,5.6669726,1.4640055,1.6740146,1.184892,2.2191598,2.907304,1.5839905
57,2.671807,1.1887802,3.9328485,5.573713,1.4232833,1.5801564,1.146742,2.2104697,2.9084167,1.6130525
58,2.6384325,1.1593616,3.922185,5.4880037,1.4136972,1.618921,1.1436687,2.2061622,2.8975718,1.5943244
59,2.5907035,1.119591,3.8388157,5.315244,1.3613667,1.552554,1.1085299,2.1946118,2.8901784,1.6099648
60,2.5727487,1.129116,3.7583535,5.289804,1.3505551,1.4688241,1.0767941,2.1781435,2.8763864,1.6140387
61,2.546253,1.1056433,3.7451894,5.218393,1.3411186,1.495471,1.0741975,2.1755066,2.8696373,1.6081291
62,2.5130415,1.0843701,3.7025769,5.126849,1.3237674,1.4990116,1.0596923,2.1641395,2.8587115,1.5968982
63,2.5191188,1.0813136,3.717865,5.1332006,1.3198346,1.5055938,1.0654571,2.1699657,2.8624957,1.6028931
64,2.484356,1.035193,3.6570566,4.9748793,1.271966,1.4557534,1.0352296,2.165534,2.8625867,1.6159729
65,2.4189985,1.0112615,3.5454504,4.8263893,1.2439704,1.4205842,1.0001425,2.1413682,2.8304033,1.5934252
66,2.4089665,0.98367274,3.5127337,4.725638,1.2043815,1.3799747,0.9793402,2.1435163,2.8401742,1.6197686
67,2.3917177,0.96544135,3.5577364,4.6984396,1.2110565,1.4555147,0.99656403,2.1465158,2.8365371,1.5922779
68,2.3767743,0.9643422,3.4630053,4.6367593,1.186688,1.363277,0.9627474,2.134921,2.8280158,1.6143407
69,2.370058,0.9442472,3.442998,4.5770144,1.1617782,1.314872,0.94477725,2.1312895,2.8345263,1.6345373
70,2.3030019,0.90923613,3.3896215,4.4317107,1.1415691,1.3589784,0.93260413,2.1151388,2.802257,1.5984992
71,2.2965765,0.90336585,3.3510666,4.399539,1.125235,1.3006078,0.9139585,2.1127598,2.8054698,1.6131521
72,2.2689478,0.8860109,3.3218293,4.3112683,1.1088101,1.3100383,0.9035611,2.1062806,2.7972338,1.6110814
