,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.452619,2.3954728,4.8110943,12.701716,2.4462676,5.1110215,3.0286267,2.9415479,2.9385684,1.6183559
1,4.351347,2.3978677,4.8694334,12.48321,2.5710418,4.9655757,2.9995294,2.9041781,2.9497855,1.6022588
2,4.3442717,2.4237618,4.930126,12.368214,2.6056335,5.0251026,3.0540116,2.8983986,2.962124,1.5979059
3,4.335659,2.4190216,4.9440513,12.305885,2.5899763,4.955414,3.0083258,2.897183,2.9655576,1.5967746
4,4.346956,2.4539497,5.0986195,12.614551,2.6972492,5.097231,3.0844352,2.9230893,3.0282757,1.6041884
5,4.2982254,2.482741,5.207251,12.830287,2.9662309,4.951699,3.0860975,2.9056911,3.0533698,1.5898638
6,4.3052883,2.4743874,5.184229,12.65989,2.8597903,5.0368867,3.1048584,2.909197,3.0717258,1.5944262
7,4.267915,2.4900675,5.216241,12.622788,2.9928815,5.007719,3.1129115,2.8934639,3.061302,1.5869231
8,4.2405753,2.4596493,5.1420064,12.558737,2.909342,4.910131,3.055506,2.8867273,3.0053058,1.5855775
9,4.282738,2.478922,5.2404737,12.468005,2.915003,5.030055,3.1232986,2.891219,3.0887146,1.5896078
10,4.178339,2.4791784,5.2644157,12.529324,3.0888638,4.8680005,3.0723963,2.872515,3.0611746,1.5806818
11,4.2177343,2.470594,5.2844615,12.607374,3.071685,4.8630085,3.0637329,2.883168,3.1119723,1.5850198
12,4.1034365,2.4844253,5.2719903,12.221524,3.2125213,4.7190266,3.0312235,2.832805,3.0737417,1.5591241
13,4.1425576,2.4746666,5.2392483,12.411657,3.1331372,4.7988915,3.05435,2.8549008,3.0083683,1.5676268
14,4.158792,2.484918,5.280407,12.419646,3.1651134,4.805815,3.061722,2.8543577,3.0303712,1.5692623
15,4.1350064,2.4776666,5.289047,12.469911,3.2143717,4.7653966,3.0393043,2.855129,3.0519586,1.5680362
16,4.0651574,2.4671984,5.2601748,12.054071,3.1993215,4.7196445,3.032822,2.8250186,3.036728,1.5587219
17,4.061055,2.4829926,5.305653,12.455896,3.3880281,4.6075,3.0122693,2.8297029,2.9978461,1.5561371
18,4.063289,2.4991906,5.379615,12.391423,3.404261,4.5722313,3.0350363,2.8271265,3.0985432,1.5557002
19,4.0212913,2.461547,5.2596674,12.069878,3.309857,4.5547476,2.9918413,2.802484,2.9848862,1.5477566
20,4.071099,2.4690733,5.3043413,12.634895,3.3116932,4.549367,2.9779935,2.841958,3.0181787,1.5600967
21,4.065241,2.4598386,5.3047223,12.769125,3.383398,4.487869,2.9012318,2.8415792,2.9666598,1.5562238
22,4.026094,2.4406207,5.1833634,12.296534,3.3273742,4.340656,2.8908591,2.8046496,2.9581165,1.5450686
23,4.0595427,2.4303224,5.0892873,12.12395,3.1196387,4.520578,2.9027882,2.8135204,2.9495602,1.5550619
24,4.037703,2.405939,5.025581,11.966501,3.0663986,4.4728546,2.8969996,2.8016946,2.9163353,1.548953
25,4.011895,2.41019,5.0501223,12.348694,3.2185183,4.283442,2.8118212,2.8007958,2.8865573,1.5437369
26,4.033426,2.4291286,5.124846,12.515236,3.2536395,4.358058,2.8374317,2.8142667,2.888878,1.5495007
27,4.031128,2.4107528,5.0580773,12.624957,3.2883477,4.2433977,2.7890506,2.8129733,2.8822553,1.5495571
28,4.003229,2.4097493,5.094143,12.588001,3.3473203,4.214686,2.7838128,2.8025362,2.840501,1.5428481
29,3.9908044,2.388834,4.9810843,12.004629,3.15953,4.248557,2.7915566,2.779956,2.857033,1.5428853
30,4.0363317,2.3771417,4.912088,12.136683,3.0127447,4.4599,2.8191123,2.802367,2.8099504,1.5496144
31,4.0263753,2.3898687,4.9801526,12.298165,3.1311917,4.315644,2.7680705,2.7992964,2.8419101,1.5509355
32,4.0504117,2.4014368,4.9879313,12.265736,3.0912542,4.3942385,2.8077242,2.808449,2.8539228,1.5535483
33,4.0473766,2.4168139,5.0443625,12.326382,3.124065,4.4771123,2.86308,2.8148575,2.8793626,1.5499506
34,4.0473332,2.3966596,4.984682,12.251793,3.116576,4.37591,2.8292468,2.8024023,2.8979657,1.5474298
35,4.053134,2.385766,4.972816,12.52264,3.167803,4.3089013,2.758958,2.8066802,2.8049579,1.5544301
36,4.0469103,2.4096324,5.089347,12.6157,3.2580101,4.3137364,2.798243,2.8124359,2.868998,1.5499339
37,4.0639367,2.4110727,4.989107,12.210535,3.1147993,4.4472632,2.864717,2.801493,2.8683546,1.5514119
38,4.0162535,2.3731735,4.8787575,11.966217,2.992512,4.4293976,2.8029356,2.7903647,2.8467731,1.5497932
39,4.066639,2.4018302,5.0170555,12.42708,3.1253867,4.3632083,2.8158603,2.8103693,2.8684955,1.5515604
40,4.143551,2.4015915,4.970746,12.399248,2.963461,4.6000795,2.8704975,2.8389084,2.8998673,1.5657116
41,4.1174755,2.4044275,5.0042143,12.414818,3.0519214,4.465621,2.8370538,2.8323317,2.8929458,1.5626788
42,4.1066856,2.4117928,5.0278687,12.530964,3.1468902,4.499727,2.8558493,2.8247595,2.896489,1.5591006
43,4.122514,2.3796172,4.902402,12.500241,2.9591274,4.5130863,2.8119528,2.84312,2.8488812,1.5676668
44,4.1707797,2.374723,4.839862,12.273526,2.8219721,4.6177278,2.8346307,2.8333743,2.8465323,1.569016
45,4.149575,2.3759587,4.8734293,12.553481,2.9481542,4.4833894,2.8141673,2.83546,2.8159702,1.5669131
46,4.168216,2.3745031,4.8237357,12.323347,2.8111057,4.5436406,2.8243353,2.8351483,2.859861,1.569967
47,4.192545,2.3694575,4.7786174,12.341155,2.7641952,4.599226,2.8168244,2.8439298,2.8329926,1.5706142
48,4.140899,2.3572378,4.780037,12.371648,2.7985556,4.5527167,2.8051376,2.8322845,2.7913764,1.567963
49,4.2114897,2.3833942,4.8932185,12.571428,2.855948,4.66414,2.8723578,2.8581793,2.8363743,1.5760982
50,4.1967864,2.3779562,4.820118,12.555811,2.8505645,4.605609,2.8368835,2.8465319,2.8325672,1.572598
51,4.165335,2.34902,4.7516627,12.29886,2.7414908,4.4981737,2.7396917,2.828994,2.7900355,1.5717628
52,4.167977,2.3427863,4.688539,12.077411,2.6378489,4.608775,2.7974725,2.8336768,2.787399,1.5742459
53,4.166387,2.33429,4.7231874,12.52828,2.7568448,4.4798145,2.7259326,2.8440669,2.7464771,1.5736295
54,4.216841,2.3426492,4.6691637,12.068934,2.6109467,4.651988,2.8128564,2.836189,2.8150003,1.5758429
55,4.2108364,2.3528159,4.71425,12.190592,2.6504676,4.6937404,2.855254,2.8445437,2.8363218,1.5785577
56,4.2501717,2.3403237,4.656328,12.136575,2.5624728,4.6328826,2.7921631,2.844928,2.8058083,1.5805658
57,4.2469993,2.341451,4.665365,12.262806,2.5943346,4.721803,2.8345115,2.855874,2.8216953,1.5859156
58,4.2646317,2.3606837,4.70238,12.261201,2.557046,4.759591,2.8675985,2.860079,2.862883,1.5833136
59,4.2489867,2.3810556,4.849658,12.31237,2.683259,4.785143,2.8992095,2.8648713,2.8499691,1.5816715
60,4.2562904,2.3645136,4.788151,12.432365,2.7051225,4.7294126,2.8644521,2.8618274,2.8520586,1.5861293
61,4.261069,2.3593867,4.7400293,12.127288,2.6153238,4.740169,2.8649154,2.849716,2.8572636,1.5831528
62,4.338866,2.3995304,4.8539715,12.567358,2.569978,4.9293675,2.96818,2.902068,2.975595,1.5997052
63,4.344142,2.3860571,4.818604,12.359647,2.550163,4.9616346,2.9727983,2.891971,2.900186,1.5989113
64,4.3510513,2.4074202,4.897522,12.556023,2.5762773,4.976223,2.9951444,2.9043183,2.9158673,1.6003723
65,4.3287325,2.4010873,4.854118,12.432184,2.5957496,4.9033146,2.9673388,2.8919365,2.9261703,1.5946089
66,4.3380885,2.3921404,4.8480725,12.232632,2.5115511,4.998927,2.9975061,2.8960114,2.9455009,1.5986116
67,4.4234557,2.4223533,4.9048815,12.541307,2.5046368,5.082738,3.0553734,2.9204872,2.9849195,1.6117706
68,4.382226,2.4032586,4.8745046,12.515761,2.533376,4.9936414,3.0107446,2.9141347,2.9717758,1.602616
69,4.370104,2.4159997,4.923037,12.593083,2.5466545,5.0795183,3.0430186,2.928031,2.9575922,1.6115901
70,4.452134,2.4229352,4.918329,12.588683,2.4644117,5.193991,3.1004617,2.9408305,2.9676032,1.6154078
71,4.3564916,2.3997803,4.823051,12.079309,2.4473832,5.075233,3.0378332,2.902625,2.9588685,1.6040771
72,4.4351544,2.4282367,4.9212832,12.568737,2.510366,5.139333,3.0778034,2.9309013,3.0303137,1.6140605
73,4.5066676,2.4627056,5.0110483,12.659166,2.4964101,5.2649846,3.1711864,2.9605608,3.0660658,1.6198175
