,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,10.580661,2.9198198,19.37614,33.107555,11.881695,18.799387,8.375785,3.5182748,3.6954181,2.392773
1,9.720287,2.844378,18.360798,29.767176,10.324021,18.137808,8.0062065,3.4929929,3.6710422,2.4071417
2,9.847557,2.838165,18.516884,30.725601,10.552262,18.243069,8.051236,3.4939165,3.6644254,2.405035
3,9.574194,2.7978427,18.35553,29.612892,10.084321,18.22627,8.023691,3.493029,3.6600354,2.3957255
4,10.621446,2.9467106,19.446623,33.89809,12.00783,18.740892,8.369399,3.5223076,3.7049875,2.3890944
5,10.359305,2.85836,19.094376,33.082848,11.72702,18.670984,8.272809,3.507223,3.6845543,2.395017
6,11.041089,2.9337835,19.929813,35.652744,12.747612,19.170553,8.587439,3.5321152,3.6960504,2.3818152
7,10.712881,2.8864062,19.548044,34.803314,12.047459,18.901192,8.428064,3.5138571,3.6896195,2.3871589
8,10.484706,2.9374607,19.315666,33.053097,11.62799,18.67638,8.329192,3.5169725,3.6956525,2.391161
9,11.170943,2.9851904,20.130836,36.905777,13.148733,19.215122,8.614328,3.5358005,3.7095573,2.38172
10,11.052793,2.9982328,20.115171,35.466118,12.617932,19.145565,8.598811,3.5352154,3.7198691,2.3865974
11,10.509156,2.9513183,19.479378,33.623177,11.613434,18.869904,8.400843,3.5235734,3.6980429,2.38415
12,10.9041605,3.0346339,20.147205,35.445366,12.213884,19.374441,8.624975,3.5441806,3.7211208,2.3681693
13,11.9854965,3.043738,21.260487,40.16536,14.074281,20.030155,9.029417,3.5623386,3.7401853,2.3579016
14,11.416835,3.0172977,20.530703,38.39126,13.413257,19.496414,8.777353,3.5414922,3.7082174,2.3731089
15,11.476697,3.0399354,20.539812,38.041367,13.322462,19.497766,8.764531,3.5455353,3.7192206,2.3721304
16,11.842496,2.9990973,21.142605,39.94402,13.512585,19.97019,8.967299,3.5578573,3.7254093,2.3621366
17,11.586665,3.0023832,20.721397,38.889015,13.30146,19.74328,8.827046,3.5543919,3.7266605,2.3738887
18,12.663366,3.1381702,22.122686,44.292168,14.89393,20.592388,9.288211,3.5856485,3.752311,2.34713
19,13.428201,3.1387668,22.899368,47.7045,16.543413,21.109112,9.5651245,3.5938504,3.76081,2.3380065
20,12.300279,3.1034052,21.63323,41.313984,14.641642,20.237232,9.120723,3.5806189,3.7596676,2.3594658
