,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9592547,2.250402,8.618819,11.761399,3.5160477,6.262211,3.2540982,2.7970798,3.2094238,1.751426
1,3.9588666,2.2473507,8.634468,11.7705765,3.5120013,6.270979,3.2480934,2.8017733,3.2220125,1.7562895
2,3.937356,2.2317777,8.562429,11.676864,3.4854043,6.21092,3.220873,2.793323,3.2104363,1.7537764
3,3.904781,2.214261,8.507548,11.566669,3.4585524,6.1731267,3.1923916,2.785272,3.2037406,1.753157
4,3.8552294,2.1847353,8.414053,11.351978,3.4184272,6.1451197,3.1785474,2.7709527,3.1762877,1.7444609
5,3.8232126,2.1617622,8.387844,11.235264,3.3896694,6.1638355,3.175519,2.7697406,3.1792877,1.7467194
6,3.7598941,2.1161957,8.313511,10.998152,3.3289719,6.1679053,3.1533914,2.7641408,3.1800077,1.7462801
7,3.7372787,2.1016123,8.24199,10.899171,3.3013797,6.106188,3.1273499,2.7541828,3.1692786,1.7479404
8,3.6819782,2.064178,8.149122,10.691255,3.2450216,6.072048,3.0914066,2.7460544,3.1649978,1.7483308
9,3.7125213,2.0875916,8.1799135,10.804526,3.2749228,6.048086,3.089936,2.7455087,3.1584058,1.7438971
10,3.6816905,2.064107,8.163657,10.697395,3.249598,6.093833,3.1023684,2.7468607,3.1650467,1.7473924
11,3.6938882,2.07532,8.15553,10.735169,3.2616827,6.05506,3.089038,2.7431884,3.1550705,1.7422966
12,3.6551676,2.0495894,8.078982,10.597447,3.2169688,5.9969134,3.0571537,2.736901,3.1549668,1.7484056
13,3.6267138,2.0287817,8.075507,10.507538,3.2011192,6.04013,3.0545318,2.7366695,3.1585598,1.7454022
14,3.6537397,2.049765,8.089129,10.59163,3.2223108,6.002819,3.055019,2.7345138,3.1494062,1.7435217
15,3.6473458,2.0417616,8.107588,10.573459,3.2171924,6.0542517,3.0731235,2.7406626,3.1608627,1.746687
16,3.655564,2.0514877,8.102074,10.595772,3.225684,6.0279675,3.066977,2.7359757,3.1504128,1.742484
