,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.0988717,1.2592415,4.824571,5.480578,1.8072733,2.7889621,1.506897,2.362471,2.8110468,1.5078485
1,2.0917513,1.2641088,4.857342,5.492822,1.810664,2.7990093,1.5136845,2.3703988,2.8235312,1.5185113
2,2.1347284,1.2783395,4.903543,5.5601563,1.8256161,2.8168347,1.5249001,2.3780198,2.8355513,1.5269467
3,2.09007,1.2746093,4.9150066,5.537185,1.822628,2.8471103,1.5363411,2.3800473,2.8423615,1.533668
4,2.0817995,1.2612433,4.869853,5.4875774,1.8101475,2.8090677,1.5161514,2.372492,2.8282664,1.5251765
5,2.0377512,1.2450565,4.823523,5.4120574,1.7924114,2.7925222,1.5029317,2.362998,2.816041,1.5136414
6,2.0951345,1.268993,4.8842278,5.523026,1.8195469,2.825491,1.5244613,2.374554,2.831672,1.5257066
7,2.030913,1.2440432,4.845818,5.4121685,1.7928063,2.8086886,1.5069126,2.368568,2.823845,1.5205535
8,2.176842,1.2925372,4.9604053,5.6379704,1.8470793,2.8650806,1.5426457,2.3884423,2.849444,1.5349288
9,2.0635607,1.2538415,4.8898816,5.4501934,1.7991971,2.8319242,1.5219783,2.3800907,2.839832,1.5349517
10,2.0041943,1.231971,4.808678,5.348595,1.7725011,2.7711442,1.494097,2.3634157,2.819974,1.5224698
11,2.0050445,1.2382916,4.832782,5.381052,1.7797987,2.7955704,1.5060852,2.3694277,2.8280494,1.5291367
12,2.0212438,1.2409295,4.837267,5.386923,1.7862005,2.7859566,1.498135,2.3672717,2.8241608,1.5259767
13,2.025296,1.2332777,4.813357,5.359874,1.7764554,2.7832203,1.4929346,2.3628852,2.814852,1.5135742
14,2.025997,1.2403309,4.8389916,5.386505,1.7828134,2.7851915,1.5025483,2.3685029,2.8251462,1.5231498
15,2.0239685,1.233934,4.7989397,5.3669267,1.777233,2.7798595,1.4925034,2.360548,2.8119092,1.5134132
16,1.9554852,1.2097125,4.7334366,5.2504396,1.7455081,2.7486215,1.4707613,2.3508637,2.8015203,1.5099723
17,1.9729979,1.2183399,4.7934628,5.296355,1.7601645,2.7806344,1.4877048,2.3606005,2.814717,1.514057
18,2.0079386,1.2334768,4.808111,5.3593044,1.7744216,2.7819338,1.496351,2.3649557,2.8211014,1.5227385
19,2.0607336,1.2505778,4.867626,5.436955,1.7954334,2.8054442,1.5081909,2.373175,2.8302627,1.5281546
20,2.0605695,1.251854,4.831381,5.4467797,1.797583,2.8110635,1.5109712,2.3662696,2.8205636,1.5163629
21,2.0948348,1.2708672,4.9133,5.523324,1.8217087,2.8400283,1.5357423,2.3793154,2.8403666,1.5295378
22,2.0378933,1.2382869,4.8189363,5.3882794,1.7831706,2.800498,1.4993248,2.3643835,2.8159208,1.5143079
23,1.9639535,1.2195398,4.780307,5.2987795,1.7598685,2.7701676,1.4855735,2.3587725,2.811626,1.51639
24,2.0135431,1.2220483,4.78909,5.317701,1.7619148,2.7989776,1.4904261,2.3618612,2.813372,1.5130838
25,1.9989352,1.2288957,4.784344,5.3393407,1.7721177,2.7903976,1.4948217,2.356826,2.8076437,1.5073892
26,2.0187538,1.2425191,4.8532195,5.3938885,1.7872949,2.7938912,1.5098686,2.3702347,2.8287296,1.5246025
27,1.8556012,1.1774647,4.6698623,5.1073766,1.7117186,2.7236395,1.4521681,2.3393183,2.788053,1.4983913
28,1.9438988,1.2040248,4.774031,5.227146,1.7460599,2.7729673,1.4828858,2.356866,2.8086104,1.5096414
29,1.8430471,1.1620063,4.633147,5.036683,1.6909943,2.688989,1.4298892,2.3351552,2.7788076,1.4980989
30,1.8946098,1.1885791,4.707277,5.1586137,1.7236705,2.7463303,1.4616158,2.3453789,2.7947092,1.5025815
31,1.7835054,1.1566472,4.675933,5.0040226,1.6853067,2.7095025,1.4452001,2.3440843,2.7994604,1.5141143
32,1.8300552,1.1671381,4.6944714,5.0596,1.6980339,2.7269142,1.4516453,2.3468387,2.8037374,1.5173564
33,1.7513571,1.135269,4.623789,4.9204044,1.6659938,2.7168577,1.4322885,2.3339074,2.7828794,1.4982239
34,1.6741849,1.1086717,4.5531883,4.801767,1.6336235,2.689177,1.4121665,2.3228884,2.7674952,1.4880569
35,1.7073845,1.1268778,4.63553,4.864404,1.6494691,2.6823342,1.4284374,2.3377001,2.7953787,1.5124255
36,1.7397523,1.1336467,4.630103,4.9059057,1.6616458,2.698625,1.4315963,2.3347938,2.7851849,1.5013565
37,1.6191628,1.0806038,4.496927,4.667287,1.5953752,2.6276865,1.3798317,2.3150558,2.7609434,1.4899857
38,1.5565659,1.0624588,4.447677,4.584675,1.5741135,2.6123996,1.366441,2.3065438,2.7524128,1.485791
39,1.6588706,1.1092259,4.5732365,4.783702,1.631063,2.6593387,1.4112538,2.3251486,2.7762976,1.4997913
40,1.599974,1.0752808,4.500248,4.6444907,1.5938699,2.6381931,1.3850876,2.3139467,2.7608275,1.4911718
41,1.5625836,1.058437,4.456937,4.5644755,1.570739,2.619325,1.3714917,2.3088784,2.7549667,1.4884064
42,1.5061302,1.0416007,4.4188843,4.488783,1.554057,2.5912597,1.3559289,2.3004982,2.7446496,1.4823442
43,1.5798322,1.0657973,4.4675364,4.605865,1.5822344,2.6393104,1.3761913,2.3100278,2.7539682,1.4833299
44,1.6294866,1.0898175,4.537569,4.7067604,1.6090602,2.6654065,1.4000154,2.3215544,2.772415,1.4992162
45,1.5499582,1.0606534,4.4607463,4.566873,1.5721545,2.6156702,1.3749743,2.3088322,2.7550232,1.4841361
46,1.557062,1.0679617,4.4649816,4.5969768,1.5791632,2.6155994,1.3781241,2.3087797,2.7585998,1.4910909
47,1.5732559,1.070333,4.4848127,4.62384,1.5894551,2.657022,1.3852704,2.311004,2.7555552,1.4844481
48,1.6481705,1.0980378,4.5393324,4.747485,1.6176647,2.6539063,1.399233,2.3212636,2.7687366,1.4922225
49,1.716617,1.1185154,4.5856686,4.843888,1.6437944,2.6793137,1.4168674,2.3287315,2.7767663,1.4965317
50,1.6003307,1.0797913,4.502398,4.6671677,1.601789,2.641524,1.3870713,2.3128533,2.755768,1.4841056
51,1.6436425,1.097417,4.5583186,4.7309217,1.6136266,2.6529865,1.4022937,2.3259127,2.7822495,1.5089548
52,1.6885179,1.1059061,4.5522065,4.775935,1.6238492,2.657884,1.4007711,2.3244607,2.7741692,1.4986843
53,1.7196149,1.1208792,4.58459,4.8433375,1.6447961,2.6706812,1.4139172,2.3273547,2.7772508,1.4974816
54,1.5754422,1.0600564,4.4665284,4.5757413,1.5739653,2.6285129,1.3727562,2.309774,2.754998,1.4870976
55,1.5507282,1.0585977,4.4740887,4.564472,1.5710804,2.6313856,1.3731917,2.3125062,2.76151,1.492484
56,1.528103,1.0492996,4.473289,4.520671,1.5616778,2.6425538,1.3750482,2.3120103,2.7629905,1.4956689
57,1.5331537,1.0479312,4.430647,4.516323,1.5565538,2.6086373,1.3599697,2.3053246,2.7526953,1.4874549
58,1.4850228,1.0285525,4.4281535,4.42962,1.5391482,2.6182563,1.3573614,2.3042877,2.7530184,1.4889249
59,1.5142682,1.0403224,4.445619,4.479346,1.551866,2.6193132,1.3647276,2.3069694,2.7540948,1.4884206
60,1.3068217,0.9601484,4.268808,4.1150274,1.4555168,2.5369966,1.3061045,2.2790213,2.7251377,1.4731259
61,1.2390963,0.9154344,4.191927,3.9080288,1.4037877,2.4818585,1.2689333,2.2671218,2.709126,1.4697553
62,1.17981,0.8948138,4.12179,3.8190088,1.3788042,2.4574997,1.2508938,2.25552,2.6981528,1.4632894
63,1.1877459,0.8896042,4.1667256,3.800466,1.3756981,2.4982116,1.262387,2.2649584,2.7103667,1.4698808
64,1.2160485,0.90307915,4.1766796,3.8555944,1.390074,2.4908447,1.2647403,2.2664492,2.7104173,1.4682692
65,1.1230352,0.8567021,4.075258,3.6527288,1.338277,2.4567282,1.232323,2.248498,2.6854255,1.4510145
66,1.0979801,0.84506994,4.0369115,3.5911338,1.3208709,2.4231923,1.2169324,2.244057,2.679881,1.4510684
67,1.0734562,0.83252406,4.041708,3.5243518,1.3019667,2.3995895,1.210209,2.24699,2.6929383,1.4675395
68,0.98820096,0.7783874,3.917109,3.2924826,1.2448745,2.384982,1.173903,2.2251656,2.6592262,1.437142
69,0.9452898,0.7638593,3.8617125,3.225935,1.2272077,2.3307474,1.149149,2.2155857,2.6492953,1.4352363
70,0.9794938,0.7751711,3.9122725,3.2908921,1.2459027,2.387198,1.1702363,2.2225354,2.6545956,1.4343245
71,0.88643384,0.72959983,3.808719,3.070947,1.1879281,2.3265226,1.1294758,2.2070162,2.6380885,1.4293257
72,0.8899734,0.72125226,3.8015614,3.02953,1.1779592,2.3115654,1.1279682,2.2064996,2.641731,1.4347783
73,0.8694463,0.7170389,3.745054,3.0183363,1.1759278,2.3045301,1.1146361,2.1944487,2.6199436,1.4156945
74,0.8566328,0.7011894,3.7713425,2.9455652,1.1533276,2.3040333,1.1135486,2.2042654,2.6385043,1.4336896
75,0.90707374,0.7335219,3.8377154,3.0895112,1.1925198,2.3321238,1.1405478,2.212703,2.646611,1.4345682
76,0.8790085,0.72062874,3.767197,3.0389807,1.1776618,2.3135927,1.1195887,2.2004783,2.6311994,1.4231206
77,0.87525386,0.7216894,3.7738202,3.0365644,1.1761336,2.29094,1.1167114,2.2021859,2.6329117,1.4265796
78,0.9232762,0.7404821,3.8406653,3.117627,1.201181,2.3431711,1.1442764,2.2124696,2.6484025,1.4378232
79,0.8377858,0.69445586,3.7021148,2.918637,1.1436464,2.2661786,1.0955303,2.1910448,2.6193206,1.4214897
80,0.8579693,0.71064204,3.7512403,2.9865558,1.1640552,2.2848463,1.1118854,2.1974878,2.628573,1.4237088
81,0.84890485,0.69422454,3.7396393,2.9145887,1.1447357,2.2780483,1.1027082,2.1981955,2.6298635,1.4283277
82,0.88748795,0.721456,3.7802157,3.031253,1.1772866,2.3126376,1.1225469,2.202094,2.6339028,1.4277225
83,0.8496323,0.6975706,3.744787,2.9302347,1.1529624,2.308272,1.1125759,2.1951873,2.6268873,1.4188485
84,0.82095045,0.6896453,3.7003086,2.8946679,1.1405709,2.2509136,1.0904281,2.1892204,2.617281,1.421564
85,0.8715489,0.7094618,3.8100405,2.9789002,1.1693454,2.337214,1.1287677,2.2075279,2.6440265,1.4364214
86,0.8617035,0.7020084,3.772847,2.9433775,1.154816,2.2989936,1.1163977,2.2028797,2.640788,1.4371877
87,0.8574646,0.7056558,3.7762122,2.9653168,1.159276,2.316316,1.1178113,2.2049918,2.6379137,1.4305015
88,0.8599926,0.69907594,3.735742,2.9263885,1.1475226,2.2813492,1.1054865,2.1970732,2.632538,1.4296486
89,0.89256495,0.72579515,3.7956676,3.0556302,1.1817569,2.3049638,1.1254747,2.2058837,2.6374505,1.4309658
90,0.84694844,0.6910385,3.7273436,2.895933,1.142889,2.2788155,1.0980802,2.1951559,2.6260145,1.4263506
91,0.83129334,0.6862381,3.7343273,2.8774993,1.1396185,2.2967198,1.101727,2.194893,2.6249137,1.423541
92,0.835322,0.6911591,3.7241883,2.9001212,1.1451738,2.288484,1.1014419,2.192439,2.6249108,1.4196281
93,0.8122789,0.6753597,3.7272031,2.8233209,1.1246682,2.272211,1.0946,2.1962152,2.6317942,1.4345585
94,0.79969215,0.6623879,3.6903436,2.7609162,1.1079669,2.255451,1.0823908,2.1884034,2.6230044,1.4255797
95,0.759045,0.6355371,3.624158,2.6540222,1.0781513,2.2448592,1.0620923,2.1791134,2.6079319,1.4133109
96,0.79496825,0.6643179,3.6574922,2.786877,1.110831,2.2551978,1.0751404,2.1839135,2.6114051,1.4156586
97,0.743343,0.6364077,3.59698,2.6508095,1.0766399,2.2235508,1.0552555,2.1728861,2.6008663,1.4080712
98,0.7411133,0.6249411,3.6004968,2.5985155,1.0653739,2.2278996,1.0502146,2.1750567,2.6019294,1.4106224
99,0.7182618,0.61443967,3.5586295,2.5450819,1.0502722,2.189511,1.0353467,2.1671438,2.5949955,1.4105237
100,0.7213096,0.61276686,3.5781069,2.5441675,1.0537294,2.221474,1.0443116,2.1717477,2.5984674,1.4125757
101,0.7263407,0.61672,3.5942874,2.5661767,1.0597966,2.2252717,1.0465404,2.1719036,2.600177,1.4092637
102,0.712089,0.6122879,3.5343347,2.537503,1.0475183,2.1970615,1.0313063,2.164447,2.5882037,1.4055896
103,0.67409945,0.56817025,3.508092,2.3440242,1.0024074,2.1872602,1.0135032,2.160888,2.5884843,1.4068745
104,0.64519143,0.5588369,3.4571798,2.3082163,0.9905083,2.1525583,0.99667066,2.1511803,2.5745292,1.3964758
105,0.6748755,0.5773082,3.5014286,2.3866887,1.0098821,2.189591,1.01446,2.1595106,2.582034,1.4002782
