,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8904212,2.418288,9.152179,8.576356,3.6804492,9.169747,3.972882,2.858639,3.347406,3.1496472
1,3.8816721,2.3947625,9.143416,8.503522,3.6543136,9.22225,3.9836135,2.8621795,3.352171,3.1538565
2,3.9167907,2.4194312,9.20087,8.621014,3.6921573,9.28177,4.015694,2.869012,3.3556376,3.1506217
3,3.8392553,2.3625796,9.068729,8.365827,3.6101234,9.160478,3.948995,2.8535213,3.3431942,3.1567926
4,3.8591392,2.3820028,9.091986,8.435375,3.639226,9.160388,3.9680195,2.8569436,3.3419275,3.1506696
5,3.8270729,2.368942,9.057907,8.3439245,3.6144192,9.131796,3.9330022,2.8511243,3.3353927,3.1573684
6,3.8412607,2.3645303,9.07749,8.362583,3.614898,9.204221,3.9547346,2.851759,3.3434336,3.1580558
7,3.9328,2.4492004,9.242357,8.731289,3.7290626,9.199873,4.0037384,2.8695807,3.3521318,3.1507392
8,3.9680722,2.460216,9.311239,8.865136,3.755384,9.275054,4.037912,2.8772383,3.3629072,3.1390545
9,3.8978827,2.422047,9.150644,8.561894,3.6837397,9.164535,3.9867828,2.864438,3.3449411,3.1576939
10,3.9002123,2.4046059,9.198986,8.564127,3.6784306,9.273569,4.0093555,2.8619888,3.3497858,3.1437845
11,3.881979,2.3918505,9.1477165,8.499955,3.6532252,9.251003,3.9927528,2.86175,3.3513863,3.153363
12,3.8662317,2.3719604,9.141934,8.427823,3.6292083,9.274793,3.9892135,2.8553092,3.3482394,3.152806
13,3.8476737,2.3870006,9.091095,8.46124,3.644039,9.095112,3.9365547,2.853606,3.3399732,3.152301
14,3.882948,2.4104824,9.135519,8.524191,3.670065,9.173131,3.9828138,2.8614101,3.3447,3.1535172
15,3.8813488,2.3928554,9.161263,8.514118,3.6542158,9.236462,3.9785519,2.8616946,3.3505816,3.1550925
16,3.875148,2.3870535,9.144779,8.4743805,3.6426556,9.22971,3.9778397,2.8588898,3.352894,3.1557596
17,3.8551888,2.3882926,9.069175,8.422064,3.639762,9.129938,3.963263,2.8559306,3.3401706,3.1573093
18,3.8849173,2.4040372,9.120969,8.50459,3.6607304,9.187765,3.9831502,2.86139,3.3440783,3.1629443
19,3.8305447,2.3606339,9.074796,8.351154,3.6081545,9.182722,3.9379644,2.852563,3.3415387,3.161611
20,3.8654156,2.3883,9.104103,8.448178,3.63472,9.140566,3.958303,2.8570695,3.3464715,3.158625
21,3.8382435,2.3679082,9.058694,8.3633175,3.6125448,9.143089,3.9389443,2.8521357,3.3418884,3.1598961
22,3.877289,2.3956742,9.146708,8.51156,3.6583512,9.235568,3.9826667,2.858074,3.3478057,3.1514053
23,3.7841175,2.3235657,8.949796,8.151353,3.549218,9.070777,3.9014902,2.842494,3.3336618,3.1634834
24,3.8476722,2.3571804,9.080013,8.353546,3.5997872,9.229556,3.9681878,2.8557587,3.3510194,3.1550817
25,3.8766792,2.3935413,9.139479,8.50398,3.6529367,9.187231,3.975238,2.8584123,3.348349,3.1467435
26,3.790232,2.3300598,8.966812,8.166198,3.5626657,9.148299,3.9223557,2.8441055,3.3328424,3.1641724
27,3.7869887,2.3341475,8.969758,8.20524,3.564924,9.08257,3.9015176,2.846199,3.3364944,3.161004
28,3.7355492,2.2862144,8.887355,7.990221,3.508545,9.094712,3.8868363,2.833116,3.322727,3.161399
29,3.7621047,2.3170083,8.917096,8.093326,3.538365,9.051601,3.87927,2.8417187,3.328014,3.1743615
30,3.7413116,2.274332,8.887875,7.935797,3.4868078,9.18657,3.9065106,2.8338103,3.3293443,3.1678467
31,3.742314,2.296394,8.858529,8.003538,3.5124035,9.062329,3.890587,2.8362656,3.3267267,3.1610513
32,3.7238119,2.26729,8.857836,7.890998,3.4759176,9.112965,3.8826046,2.8331652,3.3264258,3.1704824
33,3.628319,2.2112975,8.638917,7.5781136,3.3875942,8.968817,3.8024778,2.8159204,3.306868,3.1791368
34,3.6684966,2.2535014,8.744918,7.7793183,3.4570935,8.929638,3.8285227,2.826089,3.310029,3.1678834
35,3.604877,2.1924026,8.566516,7.4752183,3.3528292,8.863904,3.776877,2.8132737,3.3042355,3.1914246
36,3.6157522,2.1770928,8.642718,7.4687634,3.3535953,9.091166,3.827983,2.810976,3.3102157,3.1763437
37,3.6025128,2.1742911,8.632251,7.4802313,3.35468,9.024522,3.798623,2.812655,3.3083572,3.175787
38,3.5756884,2.1620884,8.556241,7.384615,3.3256338,8.897955,3.769421,2.8080902,3.2998807,3.18132
39,3.594838,2.1765304,8.602876,7.460961,3.3488848,8.942323,3.7795353,2.8138309,3.3056893,3.1820142
40,3.5757058,2.1646526,8.559053,7.379904,3.3303952,8.9359455,3.7752297,2.8085356,3.2982342,3.1805906
41,3.6183941,2.194733,8.660415,7.53288,3.378266,9.013212,3.8145022,2.8174546,3.3057466,3.1779373
42,3.5350988,2.1343882,8.485271,7.238817,3.288257,8.903763,3.7512922,2.8029695,3.2940466,3.1853583
43,3.5480833,2.141114,8.485181,7.227572,3.2910628,8.9159,3.7634377,2.80101,3.293217,3.1952972
44,3.5688796,2.1373196,8.57024,7.3119917,3.2976677,9.047462,3.7831411,2.8076704,3.30564,3.1838562
45,3.6201606,2.2004337,8.662653,7.552149,3.3836782,8.971677,3.8068125,2.8131285,3.3033946,3.175024
46,3.5487704,2.1397195,8.501798,7.271384,3.2924697,8.9200535,3.7559435,2.8022857,3.2961535,3.193613
47,3.5734098,2.1655433,8.569693,7.3799896,3.3328335,8.939834,3.775259,2.8058822,3.2986732,3.179588
