,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.4617472,2.2460701,6.179147,12.162769,3.027931,3.9118798,2.3762994,2.7351236,3.2315693,1.6128918
1,3.4929645,2.2306101,6.13092,12.082677,3.0048034,3.8786383,2.3655102,2.7283561,3.2275023,1.6176045
2,3.521204,2.207582,6.0903707,11.966336,2.9775662,3.8516858,2.356011,2.7218695,3.22505,1.6170384
3,3.602861,2.1786687,6.063841,11.839542,2.9536273,3.8852746,2.3449469,2.719283,3.219845,1.6114821
4,3.5713928,2.161496,5.996236,11.734341,2.9238136,3.8150113,2.3244898,2.7090366,3.2115085,1.6115347
5,3.5568814,2.1368465,5.9166675,11.603635,2.8857229,3.7426312,2.2982488,2.6962912,3.2023597,1.6172149
6,3.6315525,2.1064157,5.8721094,11.442702,2.8522973,3.7396894,2.28164,2.688735,3.1927116,1.6109396
7,3.636941,2.0720632,5.7854366,11.262415,2.807625,3.6820867,2.2456124,2.6705828,3.1774955,1.6113695
8,3.7158237,2.0603085,5.776794,11.201106,2.794587,3.6897357,2.2448754,2.6731973,3.1824038,1.6144661
9,3.7883463,2.0600624,5.790698,11.224628,2.797556,3.701223,2.263161,2.6822271,3.1943998,1.6185853
10,3.7469301,2.03858,5.724129,11.109633,2.766668,3.6466448,2.2396924,2.6693094,3.18303,1.6198895
11,3.792101,2.035242,5.734167,11.092072,2.7650387,3.6702375,2.2379034,2.67513,3.1867073,1.6200966
12,3.7214134,2.0235133,5.6818852,11.009481,2.7431872,3.6155007,2.2146008,2.658576,3.1696386,1.6153582
13,3.7868133,2.0228431,5.701935,11.024328,2.7491224,3.6424496,2.2242403,2.6636095,3.1781867,1.6171937
14,3.7517276,2.0286095,5.7002354,11.04821,2.7525418,3.6250832,2.2280533,2.6623752,3.1779184,1.6199795
15,3.789107,2.0229967,5.708247,11.016836,2.7484465,3.6472962,2.2224963,2.6644998,3.1751916,1.6156437
16,3.8709474,2.020248,5.731023,11.035941,2.7524407,3.6942344,2.248426,2.676987,3.1905613,1.6182828
17,3.7749412,2.0319521,5.746765,11.07138,2.7675714,3.7039301,2.2298539,2.667473,3.1744437,1.608757
18,3.7863302,2.050036,5.7766705,11.169782,2.787221,3.7117927,2.250722,2.6784518,3.1845179,1.6106045
19,3.8199084,2.0412714,5.784007,11.129212,2.7806647,3.735196,2.255106,2.6786947,3.1893754,1.6121051
20,3.774994,2.0512679,5.8005915,11.1728525,2.7932415,3.7416656,2.2512994,2.6782522,3.1807992,1.6062503
21,3.7566311,2.0685248,5.830557,11.267805,2.8154955,3.7517753,2.2604723,2.684264,3.1905892,1.6087048
22,3.7738538,2.0906415,5.893716,11.390281,2.8451753,3.8047595,2.2841935,2.696942,3.2017245,1.6116426
23,3.7333436,2.1372793,6.0049205,11.635287,2.9084978,3.8853903,2.3249476,2.7126267,3.214288,1.6084148
24,3.6569564,2.1816514,6.1138787,11.860647,2.9661834,3.953902,2.346607,2.727942,3.223867,1.6076225
25,3.5282257,2.223332,6.17765,12.062606,3.0132952,3.9670944,2.361554,2.7320669,3.2234774,1.6046197
26,3.4673262,2.2887597,6.2865214,12.380184,3.0892515,4.0052032,2.397256,2.7450314,3.2351987,1.6058043
27,3.4356341,2.319604,6.375733,12.561077,3.1354675,4.0875363,2.412625,2.7616444,3.245865,1.604702
28,3.4459493,2.3721018,6.491254,12.833117,3.200383,4.146338,2.4551144,2.7795727,3.264252,1.6097449
29,3.4633374,2.4099479,6.5907507,13.040476,3.25105,4.2224345,2.48659,2.7975712,3.2797272,1.6119025
30,3.508313,2.4430406,6.688923,13.212942,3.3008509,4.302284,2.5068357,2.80936,3.2876747,1.6082544
31,3.468028,2.4961283,6.761553,13.460723,3.3611834,4.3273535,2.518212,2.81306,3.2847638,1.6049136
32,3.5094397,2.5245016,6.827783,13.594865,3.3961148,4.3741665,2.536847,2.8256254,3.295252,1.6059966
33,3.5030575,2.564577,6.8889294,13.777396,3.4389582,4.3750777,2.5407653,2.8256562,3.29013,1.6032463
34,3.5222855,2.6085815,7.003706,14.014297,3.5009794,4.459529,2.5527184,2.8413515,3.2968228,1.6024207
35,3.616939,2.6654615,7.091657,14.284601,3.5623434,4.483192,2.5963163,2.8501787,3.3101645,1.6078054
36,3.620175,2.6733828,7.1097326,14.335144,3.5729475,4.4950094,2.5993042,2.8588672,3.3177483,1.6094699
37,3.6235266,2.6940732,7.135241,14.4114,3.591892,4.5025725,2.6017041,2.8570938,3.3153284,1.608422
38,3.6261358,2.681012,7.1304345,14.374303,3.5839233,4.5169163,2.6078753,2.861692,3.3194993,1.6094801
39,3.6638288,2.7179327,7.154125,14.518322,3.612658,4.47905,2.622965,2.8611715,3.3204834,1.6112053
40,3.6583076,2.7105079,7.135509,14.476716,3.6024191,4.4609766,2.621848,2.8592606,3.3205984,1.6105793
41,3.646563,2.7159815,7.111743,14.489773,3.5974178,4.4187355,2.6205044,2.8598695,3.3242526,1.6152318
42,3.6069093,2.6901562,7.0485015,14.357762,3.5639389,4.374718,2.6016703,2.8494782,3.3152473,1.613157
43,3.5992446,2.6808622,7.0509553,14.318036,3.5588546,4.396354,2.5926764,2.850443,3.313324,1.6106039
44,3.6117759,2.6590664,7.0416455,14.248674,3.5432405,4.419434,2.607191,2.8536413,3.3199644,1.6127163
45,3.5823057,2.6681018,6.9892387,14.236407,3.5306506,4.3205576,2.5943596,2.8407845,3.3109717,1.6168604
46,3.5843499,2.640466,6.9682603,14.123579,3.5070004,4.343792,2.5960703,2.8424096,3.3132496,1.6150249
47,3.5216541,2.603078,6.9164343,13.951777,3.4722834,4.3348875,2.5560956,2.8296506,3.297467,1.6075635
48,3.5109937,2.5974927,6.8859644,13.913194,3.4599934,4.303485,2.5545967,2.8265686,3.296037,1.6088961
