,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9839303,2.9290779,6.4059644,7.7961216,5.276636,2.2077608,1.9133922,2.7816718,3.430629,4.670195
1,3.9455695,2.814205,6.308003,7.6004276,4.949664,2.2398257,1.914663,2.7851493,3.4242933,4.676692
2,3.9166694,2.7846057,6.337906,7.5272264,4.797345,2.2421763,1.9011159,2.7749496,3.4134605,4.6721363
3,3.86775,2.709653,6.36035,7.363719,4.7373385,2.2136402,1.8591496,2.7546532,3.4068415,4.7142625
4,3.8540947,2.6826077,6.372777,7.343976,4.6353865,2.259812,1.8691577,2.7511322,3.3997126,4.6604342
5,3.8219929,2.675539,6.53081,7.257126,4.5301127,2.2320697,1.8279669,2.7193568,3.3862238,4.6875815
6,3.8793445,2.6849594,6.791118,7.4013605,4.4427123,2.2821367,1.8406701,2.7104948,3.3972921,4.6570473
7,3.8788612,2.672387,6.949114,7.423131,4.3105183,2.3485563,1.850361,2.6998742,3.391754,4.597009
8,3.8765328,2.639497,7.0818315,7.4130554,4.112906,2.4180727,1.8613857,2.6898193,3.385392,4.5351186
9,3.8629644,2.6476123,7.014563,7.326156,4.322102,2.3112807,1.8179852,2.6826575,3.3873289,4.639002
10,3.8779569,2.6252005,7.0579314,7.3733106,4.0883107,2.394432,1.8540356,2.6878397,3.387338,4.5631742
11,3.8703272,2.6336486,7.09441,7.331173,4.202521,2.3475502,1.8261925,2.6785505,3.3867319,4.6172986
12,3.8529825,2.624486,7.209569,7.26854,4.1441364,2.346258,1.8047501,2.6546307,3.3757553,4.6275816
13,3.828485,2.6132553,7.259831,7.261464,4.1647744,2.3688421,1.7966429,2.6437802,3.3670423,4.581612
14,3.8508976,2.6194298,7.239345,7.299365,4.1116333,2.3715715,1.8119442,2.6561725,3.377565,4.575318
15,3.8405292,2.5709426,7.2451615,7.2279882,3.9763305,2.415556,1.8205736,2.6560364,3.3762052,4.561061
16,3.8511767,2.5915058,7.2500105,7.257642,4.080991,2.3964398,1.8162171,2.6579776,3.3800766,4.5833397
17,3.8347998,2.6127825,7.174039,7.264579,4.077527,2.3716424,1.8109958,2.6595194,3.371409,4.5847096
18,3.8269672,2.5722523,7.2694893,7.185065,3.9784982,2.400165,1.8042864,2.6465924,3.3665676,4.5873756
19,3.805132,2.5321093,7.2552314,7.118119,3.9126558,2.4206371,1.8019007,2.6446557,3.368075,4.578547
20,3.807399,2.5394163,7.302887,7.1032243,3.8935213,2.4153621,1.7954799,2.6373043,3.3665807,4.576579
21,3.78348,2.4944236,7.289906,7.0192046,3.7942517,2.4372938,1.7927791,2.6330488,3.3620703,4.560581
22,3.78786,2.4842901,7.3384047,7.035849,3.736037,2.4939547,1.8093216,2.6331854,3.3620765,4.5358944
23,3.7254632,2.449569,7.2182136,6.824746,3.7855384,2.3892708,1.7513124,2.615775,3.3483982,4.605749
24,3.722905,2.4065933,7.2365694,6.766883,3.6594312,2.4265766,1.7582895,2.6190233,3.3552628,4.60388
25,3.663874,2.40779,7.247716,6.6860967,3.6715503,2.4099936,1.7284839,2.593542,3.3261209,4.562593
26,3.6400619,2.3661926,7.0762234,6.5616884,3.6734917,2.361846,1.7135884,2.6049018,3.3311658,4.643382
27,3.5984042,2.3383086,7.0653343,6.445822,3.6243894,2.3429503,1.6870373,2.5918074,3.3253253,4.6369734
28,3.5600371,2.2914245,7.0063763,6.3234496,3.533188,2.353938,1.6776466,2.5846903,3.312187,4.647743
29,3.525915,2.2950094,7.0416064,6.232575,3.5588071,2.3027482,1.6404115,2.563309,3.2950592,4.6766124
30,3.561483,2.2852554,6.974627,6.272447,3.4982917,2.326846,1.6713814,2.5851605,3.3133063,4.6874666
31,3.5286627,2.2828176,6.876077,6.245167,3.5826743,2.3008342,1.6574118,2.5878153,3.3121982,4.683
32,3.5018604,2.2178075,6.8564763,6.0907803,3.4263053,2.3164828,1.6480354,2.5813262,3.306528,4.693897
33,3.4527845,2.2179084,6.675205,5.995109,3.483658,2.2296827,1.6134992,2.5799813,3.297748,4.756289
34,3.417925,2.1944556,6.7078886,5.96669,3.3981142,2.3043323,1.6237731,2.5729117,3.2813196,4.66988
35,3.425678,2.1893854,6.7109966,5.864506,3.4663148,2.184511,1.5745904,2.5625253,3.2899792,4.8232646
36,3.4751105,2.2049286,6.721336,6.0269737,3.4218652,2.2748084,1.6342031,2.5849717,3.3034406,4.7385607
37,3.45029,2.1699784,6.6931725,5.9639454,3.342428,2.3090959,1.6359472,2.5851376,3.2998846,4.700142
38,3.4655142,2.229486,6.709491,6.0260377,3.5653675,2.2196324,1.6106486,2.5799127,3.2986493,4.7689047
39,3.491366,2.2579641,6.78106,6.104989,3.6285255,2.2179902,1.6147826,2.5786903,3.3019,4.7729487
40,3.512751,2.2659612,6.7310023,6.1554894,3.6155555,2.2185724,1.6308271,2.591448,3.311998,4.7738404
41,3.534671,2.2992015,6.7908764,6.2613654,3.6438944,2.247954,1.6489297,2.595302,3.3107603,4.725115
42,3.5578165,2.3362381,6.715504,6.3200865,3.8139286,2.1723652,1.6393198,2.605525,3.324144,4.7889304
